time_stamp,voltage,current,power
235666,12052,198,2386
235716,12056,204,2459
235766,12054,210,2534
235816,12050,193,2332
235866,12050,203,2446
235916,12061,190,2292
235966,12035,206,2480
236016,12055,199,2403
236066,12048,213,2574
236116,12042,197,2376
236166,12048,196,2365
236216,12053,210,2542
236266,12047,208,2513
236316,12058,212,2561
236366,12048,205,2477
236416,12052,195,2357
236466,12048,194,2340
236516,12036,196,2364
236566,12047,200,2416
236616,12037,202,2433
236666,12051,195,2349
236716,12036,196,2361
236766,12053,177,2140
236816,12045,190,2295
236866,12044,216,2609
236916,12041,203,2446
236966,12050,181,2183
237016,12039,197,2379
237066,12058,197,2377
237116,12042,181,2190
237166,12042,199,2404
237216,12045,204,2468
237266,12044,196,2366
237316,12043,207,2504
237366,12057,193,2336
237416,12043,196,2361
237466,12045,181,2183
237516,12057,195,2356
237566,12038,206,2481
237616,12053,193,2335
237666,12057,173,2090
237716,12051,217,2625
237766,12042,221,2669
237816,12043,214,2577
237866,12039,207,2500
237916,12047,204,2466
237966,12053,212,2560
238016,12042,197,2377
238066,12049,191,2306
238116,12050,202,2438
238166,12048,202,2438
238216,12042,198,2395
238266,12051,195,2351
238316,12044,204,2459
238366,12043,201,2428
238416,12040,198,2394
238466,12042,202,2440
238516,12046,213,2568
238566,12052,183,2211
238616,12053,210,2532
238666,12047,190,2297
238716,12046,190,2294
238766,12046,190,2297
238816,12055,204,2466
238866,12041,203,2454
238916,12049,190,2298
238966,12048,214,2578
239016,12036,204,2457
239066,12053,174,2102
239116,12056,206,2488
239166,12047,208,2509
239216,12039,200,2411
239266,12056,186,2242
239316,12045,181,2181
239366,12042,213,2565
239416,12046,187,2252
239466,12058,199,2409
239516,12039,210,2535
239566,12048,208,2507
239616,12046,217,2615
239666,12055,198,2392
239716,12040,201,2421
239766,12049,203,2450
239816,12048,186,2241
239866,12046,198,2392
239916,12039,202,2433
239966,12037,206,2487
240016,12042,199,2404
240066,12042,210,2537
240116,12055,211,2544
240166,12050,215,2596
240216,12041,208,2510
240266,12046,195,2359
240316,12056,205,2480
240366,12053,222,2683
240416,12050,197,2376
240466,12042,205,2473
240516,12039,198,2385
240566,12044,193,2330
240616,12056,182,2204
240666,12051,170,2059
240716,12037,205,2474
240766,12051,175,2109
240816,12054,194,2340
240866,12059,207,2497
240916,12046,187,2263
240966,12048,210,2533
241016,12044,206,2488
241066,12057,193,2337
241116,12052,186,2253
241166,12034,193,2331
241216,12041,190,2296
241266,12039,206,2482
241316,12057,192,2325
241366,12051,185,2234
241416,12056,200,2420
241466,12043,211,2553
241516,12052,200,2413
241566,12044,197,2383
241616,12053,206,2490
241666,12041,210,2537
241716,12055,172,2077
241766,12048,186,2241
241816,12042,182,2196
241866,12045,204,2459
241916,12043,210,2539
241966,12032,192,2319
242016,12045,196,2360
242066,12054,198,2392
242116,12052,216,2611
242166,12042,198,2394
242216,12042,178,2153
242266,12045,188,2272
242316,12050,195,2350
242366,12059,214,2585
242416,12047,205,2474
242466,12056,212,2561
242516,12038,191,2299
242566,12054,186,2251
242616,12049,178,2145
242666,12053,192,2320
242716,12039,197,2378
242766,12049,212,2557
242816,12057,203,2453
242866,12046,190,2298
242916,12039,201,2428
242966,12044,221,2668
243016,12059,209,2531
243066,12057,193,2328
243116,12036,184,2219
243166,12046,181,2180
243216,12054,192,2321
243266,12049,188,2268
243316,12051,201,2422
243366,12053,182,2197
243416,12048,203,2457
243466,12059,184,2223
243516,12048,211,2553
243566,12041,196,2367
243616,12044,191,2304
243666,12063,184,2229
243716,12044,188,2270
243766,12058,206,2490
243816,12055,210,2538
243866,12056,190,2294
243916,12047,190,2298
243966,12054,185,2234
244016,12041,197,2372
244066,12044,210,2537
244116,12057,202,2440
244166,12042,206,2484
244216,12045,185,2229
244266,12055,216,2608
244316,12048,191,2310
244366,12046,201,2428
244416,12048,200,2417
244466,12045,222,2676
244516,12050,197,2383
244566,12041,201,2426
244616,12051,199,2402
244666,12057,177,2139
244716,12051,185,2237
244766,12062,195,2360
244816,12043,206,2485
244866,12057,206,2486
244916,12041,208,2513
244966,12042,192,2316
245016,12055,183,2214
245066,12045,201,2429
245116,12045,184,2222
245166,12048,205,2475
245216,12063,191,2308
245266,12050,208,2513
245316,12048,212,2555
245366,12056,190,2301
245416,12055,189,2286
245466,12039,204,2461
245516,12044,185,2238
245566,12042,196,2361
245616,12054,206,2493
245666,12055,199,2403
245716,12058,198,2389
245766,12056,192,2316
245816,12037,191,2305
245866,12048,197,2384
245916,12041,211,2551
245966,12040,207,2493
246016,12041,185,2232
246066,12051,191,2308
246116,12052,172,2079
246166,12050,186,2245
246216,12047,202,2444
246266,12041,189,2282
246316,12039,218,2630
246366,12056,178,2155
246416,12042,187,2261
246466,12059,185,2238
246516,12034,201,2423
246566,12055,175,2117
246616,12044,214,2586
246666,12038,209,2524
246716,12054,199,2403
246766,12050,203,2453
246816,12048,177,2135
246866,12040,195,2352
246916,12047,212,2564
246966,12037,184,2219
247016,12055,197,2382
247066,12058,191,2303
247116,12051,188,2275
247166,12051,210,2532
247216,12057,188,2271
247266,12044,215,2591
247316,12050,200,2412
247366,12048,186,2242
247416,12058,189,2284
247466,12050,184,2216
247516,12047,182,2202
247566,12060,181,2192
247616,12049,206,2486
247666,12057,193,2329
247716,12058,183,2210
247766,12052,187,2261
247816,12041,195,2358
247866,12057,201,2429
247916,12042,213,2572
247966,12057,186,2253
248016,12049,204,2465
248066,12048,201,2432
248116,12050,210,2541
248166,12055,197,2386
248216,12053,199,2406
248266,12043,187,2262
248316,12043,217,2616
248366,12037,204,2455
248416,12056,184,2229
248466,12041,211,2548
248516,12056,176,2132
248566,12041,201,2423
248616,12045,174,2103
248666,12044,195,2354
248716,12041,209,2517
248766,12052,193,2332
248816,12052,186,2249
248866,12045,213,2568
248916,12039,213,2570
248966,12050,200,2417
249016,12043,181,2189
249066,12058,179,2166
249116,12056,174,2109
249166,12055,193,2332
249216,12054,177,2134
249266,12053,174,2103
249316,12054,192,2321
249366,12054,199,2404
249416,12044,214,2577
249466,12043,201,2429
249516,12055,191,2313
249566,12047,184,2223
249616,12038,200,2408
249666,12046,180,2169
249716,12036,203,2452
249766,12049,177,2134
249816,12051,187,2256
249866,12044,214,2581
249916,12054,219,2641
249966,12043,197,2374
250016,12044,206,2488
250066,12051,198,2391
250116,12050,197,2376
250166,12043,184,2218
250216,12041,205,2479
250266,12053,193,2330
250316,12056,182,2196
250366,12048,194,2344
250416,12044,195,2359
250466,12055,213,2567
250516,12050,197,2383
250566,12045,206,2490
250616,12054,189,2277
250666,12059,203,2458
250716,12042,205,2470
250766,12045,215,2599
250816,12051,218,2631
250866,12045,185,2233
250916,12038,210,2535
250966,12041,216,2604
251016,12046,198,2386
251066,12044,201,2428
251116,12050,195,2359
251166,12055,199,2409
251216,12056,177,2134
251266,12046,192,2317
251316,12058,202,2441
251366,12041,190,2298
251416,12048,212,2564
251466,12047,201,2428
251516,12051,187,2264
251566,12052,215,2592
251616,12051,184,2223
251666,12052,210,2542
251716,12048,221,2673
251766,12055,186,2242
251816,12053,178,2150
251866,12056,191,2312
251916,12049,203,2455
251966,12042,201,2419
252016,12044,209,2522
252066,12047,210,2535
252116,12045,210,2531
252166,12054,187,2254
252216,12052,189,2277
252266,12053,190,2292
252316,12044,206,2488
252366,12040,205,2472
252416,12057,197,2382
252466,12061,186,2254
252516,12048,203,2447
252566,12039,183,2204
252616,12053,192,2318
252666,12041,201,2428
252716,12051,205,2475
252766,12044,196,2368
252816,12040,216,2602
252866,12046,188,2274
252916,12061,198,2390
252966,12053,197,2375
253016,12043,179,2167
253066,12045,187,2260
253116,12046,204,2460
253166,12056,200,2415
253216,12050,206,2491
253266,12058,190,2301
253316,12058,186,2250
253366,12040,185,2230
253416,12038,190,2296
253466,12052,189,2278
253516,12045,207,2502
253566,12045,207,2504
253616,12043,219,2643
253666,12053,190,2294
253716,12049,188,2270
253766,12060,187,2264
253816,12055,190,2296
253866,12041,192,2323
253916,12056,188,2275
253966,12036,218,2628
254016,12056,192,2318
254066,12051,183,2206
254116,12057,193,2329
254166,12057,175,2110
254216,12052,222,2676
254266,12039,203,2455
254316,12040,183,2205
254366,12049,195,2354
254416,12048,182,2197
254466,12041,188,2273
254516,12041,193,2330
254566,12049,178,2144
254616,12036,193,2331
254666,12038,207,2491
254716,12045,200,2413
254766,12055,192,2320
254816,12059,212,2563
254866,12040,195,2347
254916,12040,217,2623
254966,12040,211,2543
255016,12047,207,2504
255066,12047,208,2507
255116,12048,201,2427
255166,12055,171,2065
255216,12049,183,2209
255266,12042,209,2519
255316,12041,204,2459
255366,12038,198,2391
255416,12049,183,2210
255466,12044,213,2573
255516,12056,173,2089
255566,12049,203,2449
255616,12057,199,2399
255666,12044,217,2614
255716,12043,210,2529
255766,12043,197,2379
255816,12047,200,2416
255866,12045,197,2372
255916,12041,204,2457
255966,12049,208,2506
256016,12044,194,2346
256066,12049,196,2365
256116,12042,200,2417
256166,12046,205,2480
256216,12042,205,2470
256266,12045,193,2326
256316,12044,215,2592
256366,12056,196,2370
256416,12052,204,2462
256466,12040,207,2494
256516,12056,197,2383
256566,12057,179,2159
256616,12053,184,2228
256666,12039,197,2373
256716,12047,203,2455
256766,12047,209,2518
256816,12044,191,2309
256866,12043,208,2515
256916,12049,185,2230
256966,12059,199,2404
257016,12049,208,2515
257066,12043,189,2278
257116,12044,191,2308
257166,12050,205,2477
257216,12048,197,2373
257266,12044,213,2576
257316,12058,205,2482
257366,12057,176,2132
257416,12042,193,2334
257466,12053,177,2135
257516,12046,210,2534
257566,12041,199,2400
257616,12053,209,2530
257666,12058,195,2357
257716,12054,202,2439
257766,12045,191,2300
257816,12058,207,2504
257866,12050,189,2285
257916,12062,176,2124
257966,12040,199,2400
258016,12057,177,2142
258066,12058,174,2106
258116,12052,191,2309
258166,12044,192,2317
258216,12039,184,2220
258266,12052,200,2419
258316,12053,208,2515
258366,12050,193,2337
258416,12051,192,2316
258466,12048,182,2203
258516,12036,205,2468
258566,12043,207,2501
258616,12044,196,2368
258666,12053,204,2466
258716,12034,211,2544
258766,12046,207,2497
258816,12044,216,2605
258866,12058,203,2457
258916,12038,204,2464
258966,12052,187,2255
259016,12048,204,2458
259066,12061,217,2621
259116,12051,194,2338
259166,12041,190,2296
259216,12054,194,2342
259266,12044,202,2432
259316,12054,190,2293
259366,12047,209,2525
259416,12058,219,2641
259466,12039,197,2383
259516,12061,215,2595
259566,12049,212,2562
259616,12044,205,2475
259666,12044,204,2468
259716,12059,190,2293
259766,12053,196,2368
259816,12053,193,2335
259866,12046,185,2232
259916,12040,193,2333
259966,12046,183,2208
260016,12051,194,2346
260066,12062,198,2389
260116,12048,195,2359
260166,12056,181,2187
260216,12047,197,2376
260266,12053,192,2324
260316,12044,190,2290
260366,12051,192,2320
260416,12045,192,2312
260466,12045,180,2170
260516,12042,207,2498
260566,12044,202,2444
260616,12051,188,2271
260666,12045,194,2342
260716,12045,216,2611
260766,12042,219,2644
260816,12057,207,2500
260866,12048,196,2368
260916,12058,197,2376
260966,12054,185,2234
261016,12055,206,2494
261066,12057,206,2491
261116,12048,179,2164
261166,12056,214,2581
261216,12039,189,2276
261266,12054,182,2196
261316,12046,197,2382
261366,12055,203,2458
261416,12057,198,2392
261466,12056,174,2103
261516,12053,191,2308
261566,12058,202,2442
261616,12052,181,2186
261666,12054,206,2487
261716,12043,217,2624
261766,12048,200,2416
261816,12049,210,2537
261866,12047,179,2156
261916,12052,197,2375
261966,12044,183,2208
262016,12036,212,2553
262066,12046,187,2259
262116,12054,206,2486
262166,12042,193,2334
262216,12035,184,2222
262266,12047,185,2236
262316,12049,204,2469
262366,12039,194,2339
262416,12064,179,2166
262466,12051,191,2310
262516,12052,180,2175
262566,12052,185,2234
262616,12060,214,2587
262666,12053,184,2221
262716,12051,212,2563
262766,12046,187,2254
262816,12044,201,2421
262866,12065,208,2509
262916,12052,195,2359
262966,12049,198,2394
263016,12051,196,2364
263066,12053,185,2231
263116,12047,205,2479
263166,12053,180,2172
263216,12043,178,2143
263266,12050,209,2528
263316,12052,188,2267
263366,12061,202,2437
263416,12055,196,2371
263466,12044,197,2379
263516,12049,194,2341
263566,12045,207,2499
263616,12058,197,2385
263666,12036,212,2553
263716,12055,206,2488
263766,12054,175,2113
263816,12052,193,2332
263866,12052,184,2221
263916,12056,176,2125
263966,12049,175,2111
264016,12046,202,2436
264066,12048,212,2557
264116,12039,210,2528
264166,12057,187,2256
264216,12040,202,2432
264266,12060,176,2131
264316,12033,208,2505
264366,12043,205,2478
264416,12043,193,2333
264466,12039,192,2313
264516,12046,207,2502
264566,12037,179,2164
264616,12049,203,2450
264666,12044,188,2272
264716,12056,185,2239
264766,12043,189,2279
264816,12043,187,2257
264866,12049,197,2381
264916,12057,206,2489
264966,12049,204,2469
265016,12061,221,2672
265066,12042,187,2263
265116,12045,210,2537
265166,12051,207,2499
265216,12054,209,2521
265266,12048,195,2354
265316,12059,183,2217
265366,12057,204,2468
265416,12045,214,2582
265466,12048,206,2492
265516,12053,194,2341
265566,12054,185,2229
265616,12057,205,2477
265666,12037,218,2627
265716,12051,190,2300
265766,12049,202,2443
265816,12041,211,2543
265866,12045,179,2156
265916,12041,187,2258
265966,12053,210,2532
266016,12044,209,2528
266066,12052,178,2150
266116,12056,205,2479
266166,12041,188,2270
266216,12048,194,2344
266266,12047,188,2268
266316,12053,222,2684
266366,12045,203,2446
266416,12049,195,2350
266466,12039,181,2189
266516,12042,197,2379
266566,12041,186,2241
266616,12049,203,2448
266666,12043,197,2377
266716,12053,197,2384
266766,12048,203,2452
266816,12043,204,2457
266866,12048,187,2253
266916,12048,202,2443
266966,12055,200,2420
267016,12040,225,2713
267066,12056,186,2244
267116,12054,175,2115
267166,12047,200,2412
267216,12044,205,2479
267266,12041,212,2560
267316,12046,189,2282
267366,12046,216,2613
267416,12046,208,2513
267466,12050,190,2298
267516,12049,203,2446
267566,12045,217,2614
267616,12056,203,2447
267666,12043,177,2142
267716,12058,181,2187
267766,12047,193,2327
267816,12047,205,2473
267866,12053,195,2356
267916,12055,208,2507
267966,12048,184,2219
268016,12056,201,2428
268066,12049,191,2302
268116,12042,181,2189
268166,12050,182,2196
268216,12052,181,2186
268266,12057,190,2296
268316,12054,190,2290
268366,12042,197,2382
268416,12053,179,2164
268466,12045,210,2533
268516,12046,207,2497
268566,12036,201,2428
268616,12041,197,2377
268666,12046,209,2527
268716,12056,183,2207
268766,12046,185,2229
268816,12060,198,2391
268866,12060,187,2264
268916,12051,194,2348
268966,12040,199,2404
269016,12046,187,2262
269066,12046,199,2403
269116,12042,181,2190
269166,12049,187,2263
269216,12053,202,2443
269266,12040,188,2269
269316,12038,196,2360
269366,12045,198,2390
269416,12054,201,2423
269466,12049,174,2106
269516,12056,181,2183
269566,12049,194,2343
269616,12051,178,2151
269666,12041,214,2587
269716,12055,209,2522
269766,12056,194,2347
269816,12044,184,2219
269866,12049,214,2584
269916,12057,198,2393
269966,12048,214,2588
270016,12052,208,2513
270066,12047,211,2552
270116,12054,204,2468
270166,12055,195,2355
270216,12052,198,2390
270266,12039,206,2482
270316,12052,193,2334
270366,12039,211,2543
270416,12057,192,2316
270466,12054,214,2587
270516,12046,196,2371
270566,12048,209,2525
270616,12044,201,2420
270666,12039,199,2400
270716,12060,203,2455
270766,12057,186,2248
270816,12053,182,2201
270866,12048,196,2365
270916,12048,213,2567
270966,12047,190,2297
271016,12045,189,2277
271066,12047,203,2450
271116,12048,210,2540
271166,12047,189,2286
271216,12053,185,2231
271266,12045,190,2292
271316,12047,197,2382
271366,12055,184,2224
271416,12048,210,2534
271466,12051,199,2400
271516,12040,194,2342
271566,12050,182,2194
271616,12049,209,2529
271666,12053,193,2332
271716,12051,201,2428
271766,12052,184,2224
271816,12045,193,2332
271866,12043,196,2360
271916,12036,191,2306
271966,12058,189,2286
272016,12059,198,2394
272066,12051,192,2324
272116,12048,202,2444
272166,12050,204,2458
272216,12053,182,2197
272266,12044,211,2549
272316,12040,211,2543
272366,12061,178,2155
272416,12043,204,2459
272466,12049,196,2363
272516,12046,208,2515
272566,12055,184,2218
272616,12054,196,2363
272666,12056,191,2304
272716,12047,188,2270
272766,12047,189,2279
272816,12055,205,2473
272866,12048,189,2287
272916,12049,207,2503
272966,12045,181,2191
273016,12053,192,2319
273066,12042,190,2287
273116,12041,201,2424
273166,12052,195,2349
273216,12055,177,2137
273266,12056,193,2327
273316,12050,211,2546
273366,12053,183,2205
273416,12058,174,2103
273466,12056,208,2507
273516,12049,196,2367
273566,12052,184,2218
273616,12041,195,2355
273666,12044,216,2604
273716,12044,174,2096
273766,12052,178,2151
273816,12050,203,2449
273866,12050,199,2404
273916,12049,210,2536
273966,12053,193,2329
274016,12053,186,2244
274066,12054,207,2495
274116,12063,173,2090
274166,12052,201,2433
274216,12043,180,2170
274266,12047,212,2560
274316,12047,200,2420
274366,12052,196,2370
274416,12047,210,2537
274466,12047,216,2610
274516,12055,192,2318
274566,12049,201,2426
274616,12040,201,2423
274666,12039,195,2357
274716,12054,194,2343
274766,12058,207,2499
274816,12052,188,2267
274866,12042,180,2176
274916,12044,190,2290
274966,12054,176,2126
275016,12059,191,2304
275066,12059,184,2225
275116,12048,185,2231
275166,12062,210,2540
275216,12056,185,2235
275266,12051,202,2434
275316,12045,215,2589
275366,12062,198,2396
275416,12043,216,2603
275466,12051,184,2227
275516,12049,208,2507
275566,12056,181,2191
275616,12052,181,2182
275666,12041,206,2483
275716,12043,198,2393
275766,12046,176,2128
275816,12052,191,2303
275866,12044,190,2298
275916,12052,175,2118
275966,12049,170,2051
276016,12043,184,2225
276066,12047,217,2615
276116,12051,174,2108
276166,12046,207,2500
276216,12042,200,2419
276266,12039,202,2434
276316,12054,183,2214
276366,12051,207,2499
276416,12038,215,2594
276466,12051,200,2416
276516,12049,206,2484
276566,12059,204,2460
276616,12047,184,2219
276666,12050,194,2340
276716,12055,200,2421
276766,12053,203,2448
276816,12044,174,2098
276866,12041,219,2637
276916,12056,192,2321
276966,12047,186,2242
277016,12058,206,2490
277066,12041,202,2442
277116,12042,212,2562
277166,12046,207,2504
277216,12040,203,2454
277266,12045,204,2458
277316,12057,185,2235
277366,12043,223,2695
277416,12059,190,2291
277466,12060,201,2425
277516,12056,205,2472
277566,12055,199,2404
277616,12038,199,2399
277666,12045,185,2229
277716,12052,204,2462
277766,12041,195,2348
277816,12059,199,2409
277866,12058,191,2302
277916,12048,204,2458
277966,12047,200,2415
278016,12054,175,2120
278066,12046,207,2497
278116,12054,208,2513
278166,12054,193,2332
278216,12042,194,2340
278266,12053,197,2379
278316,12058,209,2525
278366,12047,197,2384
278416,12046,205,2471
278466,12049,196,2371
278516,12055,186,2253
278566,12041,192,2318
278616,12050,184,2226
278666,12050,185,2239
278716,12040,200,2411
278766,12056,198,2391
278816,12052,232,2796
278866,12056,184,2219
278916,12050,190,2298
278966,12057,214,2583
279016,12043,191,2304
279066,12045,204,2468
279116,12042,194,2340
279166,12055,204,2462
279216,12053,197,2380
279266,12049,195,2360
279316,12048,210,2539
279366,12054,208,2517
279416,12036,209,2520
279466,12047,183,2213
279516,12044,214,2578
279566,12047,202,2443
279616,12046,217,2624
279666,12051,179,2168
279716,12045,185,2233
279766,12050,193,2327
279816,12050,196,2362
279866,12041,188,2274
279916,12057,184,2223
279966,12046,208,2507
280016,12062,182,2200
280066,12045,198,2387
280116,12061,198,2398
280166,12046,186,2246
280216,12062,182,2200
280266,12042,187,2260
280316,12053,194,2341
280366,12040,195,2356
280416,12041,178,2150
280466,12057,193,2338
280516,12057,190,2294
280566,12060,186,2244
280616,12043,210,2529
280666,12044,206,2486
280716,12043,202,2436
280766,12047,191,2302
280816,12052,209,2524
280866,12050,195,2353
280916,12046,199,2406
280966,12060,176,2125
281016,12034,211,2548
281066,12050,187,2260
281116,12054,180,2169
281166,12048,192,2323
281216,12049,197,2376
281266,12040,190,2296
281316,12051,204,2461
281366,12040,205,2476
281416,12050,198,2389
281466,12046,203,2457
281516,12061,207,2502
281566,12049,193,2325
281616,12046,195,2358
281666,12042,217,2615
281716,12042,193,2328
281766,12051,184,2222
281816,12041,210,2538
281866,12058,193,2335
281916,12041,187,2257
281966,12056,180,2174
282016,12047,210,2537
282066,12043,197,2372
282116,12047,203,2452
282166,12049,201,2428
282216,12048,208,2515
282266,12036,186,2241
282316,12048,206,2485
282366,12050,176,2123
282416,12056,189,2279
282466,12056,215,2600
282516,12038,203,2443
282566,12048,208,2507
282616,12051,199,2406
282666,12045,205,2479
282716,12050,190,2299
282766,12050,189,2282
282816,12040,215,2596
282866,12044,181,2180
282916,12055,182,2202
282966,12053,198,2396
283016,12056,203,2448
283066,12053,192,2321
283116,12039,193,2324
283166,12050,185,2233
283216,12058,196,2370
283266,12055,179,2165
283316,12042,178,2153
283366,12051,220,2660
283416,12048,206,2485
283466,12056,179,2163
283516,12058,179,2162
283566,12054,207,2505
283616,12043,199,2402
283666,12046,190,2298
283716,12042,192,2323
283766,12050,202,2433
283816,12050,183,2210
283866,12047,199,2401
283916,12051,191,2308
283966,12045,193,2330
284016,12057,174,2106
284066,12041,200,2416
284116,12059,187,2265
284166,12039,208,2504
284216,12045,184,2221
284266,12045,191,2301
284316,12060,206,2491
284366,12044,213,2566
284416,12048,207,2497
284466,12041,203,2453
284516,12040,200,2412
284566,12048,183,2215
284616,12055,189,2278
284666,12059,204,2469
284716,12056,189,2279
284766,12048,185,2240
284816,12039,191,2307
284866,12051,199,2400
284916,12038,200,2411
284966,12056,196,2370
