time_stamp,voltage,current,power
1164616,12039,201,2428
1164666,12053,205,2473
1164716,12051,207,2498
1164766,12050,217,2624
1164816,12044,214,2588
1164866,12046,210,2535
1164916,12046,217,2624
1164966,12060,220,2659
1165016,12059,229,2766
1165066,12052,225,2721
1165116,12053,230,2777
1165166,12045,235,2839
1165216,12042,210,2533
1165266,12047,214,2585
1165316,12050,222,2678
1165366,12046,227,2738
1165416,12052,200,2418
1165466,12048,235,2835
1165516,12053,211,2543
1165566,12041,216,2612
1165616,12039,205,2470
1165666,12047,241,2904
1165716,12051,207,2500
1165766,12054,206,2488
1165816,12054,212,2563
1165866,12051,198,2390
1165916,12046,209,2526
1165966,12050,208,2510
1166016,12044,223,2686
1166066,12049,220,2653
1166116,12049,201,2430
1166166,12037,202,2439
1166216,12038,231,2781
1166266,12049,216,2609
1166316,12035,233,2806
1166366,12045,186,2246
1166416,12058,228,2755
1166466,12053,194,2346
1166516,12046,210,2538
1166566,12054,206,2489
1166616,12044,208,2515
1166666,12045,237,2855
1166716,12054,219,2648
1166766,12043,223,2691
1166816,12048,205,2475
1166866,12049,230,2779
1166916,12041,216,2604
1166966,12045,228,2756
1167016,12046,235,2838
1167066,12051,214,2582
1167116,12055,232,2799
1167166,12054,215,2595
1167216,12045,209,2517
1167266,12048,205,2481
1167316,12050,213,2572
1167366,12055,194,2348
1167416,12042,216,2609
1167466,12056,194,2340
1167516,12047,214,2578
1167566,12055,201,2426
1167616,12046,214,2588
1167666,12056,226,2727
1167716,12049,219,2643
1167766,12056,228,2749
1167816,12048,224,2704
1167866,12040,234,2820
1167916,12047,233,2811
1167966,12057,226,2734
1168016,12055,187,2264
1168066,12046,213,2568
1168116,12042,226,2729
1168166,12045,225,2712
1168216,12055,212,2556
1168266,12051,206,2490
1168316,12054,233,2815
1168366,12044,216,2610
1168416,12040,227,2743
1168466,12056,234,2827
1168516,12060,220,2663
1168566,12062,207,2504
1168616,12049,219,2644
1168666,12059,211,2552
1168716,12044,233,2817
1168766,12046,205,2477
1168816,12043,229,2767
1168866,12057,213,2578
1168916,12041,204,2467
1168966,12045,199,2406
1169016,12046,225,2712
1169066,12041,212,2562
1169116,12046,219,2637
1169166,12050,213,2569
1169216,12048,212,2557
1169266,12052,212,2565
1169316,12053,228,2752
1169366,12039,203,2451
1169416,12038,203,2451
1169466,12048,220,2660
1169516,12051,197,2383
1169566,12038,201,2425
1169616,12058,194,2340
1169666,12039,221,2668
1169716,12064,227,2743
1169766,12038,207,2492
1169816,12048,223,2698
1169866,12048,235,2834
1169916,12052,203,2448
1169966,12056,225,2723
1170016,12046,225,2719
1170066,12055,227,2744
1170116,12045,223,2691
1170166,12050,203,2453
1170216,12039,230,2777
1170266,12058,214,2588
1170316,12051,226,2731
1170366,12058,211,2549
1170416,12048,217,2624
1170466,12059,194,2346
1170516,12040,235,2832
1170566,12042,191,2303
1170616,12047,212,2561
1170666,12050,203,2454
1170716,12055,216,2610
1170766,12056,221,2668
1170816,12040,192,2323
1170866,12041,213,2568
1170916,12055,192,2318
1170966,12045,217,2625
1171016,12049,187,2264
1171066,12044,209,2517
1171116,12051,193,2330
1171166,12055,191,2313
1171216,12055,206,2490
1171266,12060,223,2698
1171316,12049,219,2638
1171366,12044,227,2736
1171416,12052,205,2472
1171466,12053,219,2641
1171516,12046,230,2770
1171566,12052,214,2586
1171616,12040,224,2705
1171666,12057,213,2578
1171716,12056,217,2625
1171766,12046,218,2627
1171816,12047,214,2578
1171866,12050,208,2511
1171916,12045,229,2768
1171966,12040,210,2533
1172016,12043,208,2515
1172066,12056,204,2468
1172116,12048,199,2409
1172166,12054,210,2532
1172216,12048,189,2276
1172266,12047,229,2762
1172316,12046,197,2377
1172366,12053,189,2282
1172416,12057,213,2576
1172466,12057,212,2565
1172516,12050,215,2593
1172566,12036,218,2630
1172616,12039,222,2679
1172666,12036,190,2297
1172716,12062,216,2613
1172766,12062,221,2666
1172816,12045,236,2848
1172866,12054,212,2564
1172916,12047,237,2861
1172966,12041,222,2675
1173016,12051,227,2741
1173066,12058,208,2507
1173116,12059,201,2427
1173166,12053,211,2544
1173216,12062,230,2780
1173266,12049,218,2633
1173316,12041,213,2566
1173366,12041,219,2645
1173416,12046,223,2690
1173466,12057,237,2857
1173516,12044,216,2606
1173566,12058,215,2595
1173616,12053,200,2414
1173666,12056,219,2649
1173716,12056,219,2649
1173766,12047,225,2714
1173816,12044,207,2494
1173866,12044,230,2777
1173916,12059,216,2606
1173966,12054,217,2618
1174016,12058,209,2531
1174066,12048,192,2317
1174116,12045,239,2881
1174166,12041,211,2548
1174216,12045,212,2555
1174266,12049,218,2637
1174316,12044,223,2686
1174366,12054,219,2651
1174416,12049,228,2748
