time_stamp,voltage,current,power
3321666,5005,631,3161
3321716,5000,691,3455
3321766,5006,639,3199
3321816,4993,684,3418
3321866,5000,690,3451
3321916,4999,640,3198
3321966,4995,634,3166
3322016,5004,622,3115
3322066,4996,629,3146
3322116,5000,716,3582
3322166,4990,677,3377
3322216,5003,619,3099
3322266,5002,637,3188
3322316,5004,670,3354
3322366,4990,643,3210
3322416,5006,690,3453
3322466,5004,674,3372
3322516,5007,726,3634
3322566,4995,634,3168
3322616,4992,623,3111
3322666,4997,648,3240
3322716,5006,617,3088
3322766,5000,642,3211
3322816,4997,633,3166
3322866,5004,630,3154
3322916,5006,616,3086
3322966,5003,645,3228
3323016,5002,616,3084
3323066,5006,656,3283
3323116,4996,640,3199
3323166,5004,709,3550
3323216,5007,720,3607
3323266,5002,641,3207
3323316,4998,620,3101
3323366,5004,608,3047
3323416,4996,645,3223
3323466,5002,683,3415
3323516,5001,618,3092
3323566,4990,639,3191
3323616,5004,724,3625
3323666,5001,633,3165
3323716,5008,634,3177
3323766,4998,686,3427
3323816,5004,725,3629
3323866,4999,623,3116
3323916,4998,722,3611
3323966,5003,664,3325
3324016,4995,705,3521
3324066,4995,614,3065
3324116,4994,602,3009
3324166,5003,733,3668
3324216,4999,690,3450
3324266,5005,679,3401
3324316,4998,614,3071
3324366,5000,627,3137
3324416,4999,623,3116
3324466,5002,660,3303
3324516,5001,632,3164
3324566,5003,686,3434
3324616,4997,599,2997
3324666,5004,629,3151
3324716,5000,639,3198
3324766,4999,688,3441
3324816,4997,653,3264
3324866,5005,671,3361
3324916,4989,601,3000
3324966,5004,604,3025
3325016,5005,666,3337
3325066,4998,613,3066
3325116,4997,682,3408
3325166,4995,702,3507
3325216,5000,650,3250
3325266,4993,632,3156
3325316,5010,628,3149
3325366,5000,597,2986
3325416,5001,617,3089
3325466,5005,729,3651
3325516,5005,655,3279
3325566,5003,641,3209
3325616,5009,618,3096
3325666,5006,634,3175
3325716,4996,621,3103
3325766,5000,703,3519
3325816,4996,616,3080
3325866,4998,617,3085
3325916,4998,599,2997
3325966,5005,627,3140
3326016,4996,647,3233
3326066,4994,701,3503
3326116,5005,634,3177
3326166,5002,633,3168
3326216,4993,606,3029
3326266,5006,637,3188
3326316,5002,714,3573
3326366,4997,677,3386
3326416,5000,648,3240
3326466,5002,632,3160
3326516,4999,632,3162
3326566,4991,597,2982
3326616,4998,652,3261
3326666,5004,675,3378
3326716,5005,699,3502
3326766,5009,690,3458
3326816,5005,632,3164
3326866,4997,606,3028
3326916,4993,636,3177
3326966,4995,707,3531
3327016,5006,609,3049
3327066,5004,709,3549
3327116,4994,735,3674
3327166,5005,724,3625
3327216,4999,625,3124
3327266,4999,737,3684
3327316,5002,667,3339
3327366,4996,607,3034
3327416,4995,617,3084
3327466,4995,638,3185
3327516,5003,691,3458
3327566,5008,628,3145
3327616,5002,713,3569
3327666,5001,615,3076
3327716,5009,652,3268
3327766,4998,651,3254
3327816,4998,663,3312
3327866,4994,707,3532
3327916,4992,650,3245
3327966,4996,691,3455
3328016,5001,701,3509
3328066,4996,633,3166
3328116,5009,600,3007
3328166,5004,677,3390
3328216,4995,615,3070
3328266,5006,629,3149
3328316,5005,655,3277
3328366,5003,623,3119
3328416,4995,603,3010
3328466,5003,623,3118
3328516,5001,683,3418
3328566,4996,663,3316
3328616,5002,635,3179
3328666,5003,644,3224
3328716,4996,617,3083
3328766,5004,624,3124
3328816,5003,689,3451
3328866,5006,607,3037
3328916,4998,615,3076
3328966,5000,637,3185
3329016,5001,721,3608
3329066,5007,644,3224
3329116,5002,688,3442
3329166,4995,697,3480
3329216,5004,711,3559
3329266,5007,606,3038
3329316,5004,597,2991
3329366,5000,720,3601
3329416,5007,638,3199
3329466,4998,713,3566
3329516,5001,728,3640
3329566,5000,723,3616
3329616,5003,704,3521
3329666,4999,597,2982
3329716,4990,651,3249
3329766,4998,642,3209
3329816,5001,627,3138
3329866,5007,651,3261
3329916,4994,749,3743
3329966,5002,647,3239
3330016,4996,611,3052
3330066,5011,663,3323
3330116,5003,676,3384
3330166,4995,686,3425
3330216,5003,731,3657
3330266,4992,618,3090
3330316,5004,621,3109
3330366,4999,683,3414
3330416,4999,618,3091
3330466,5003,664,3322
3330516,5006,624,3125
3330566,4998,638,3192
3330616,4997,662,3309
3330666,4997,659,3293
3330716,5008,637,3191
3330766,5005,614,3072
3330816,5002,619,3099
3330866,5000,667,3335
3330916,4995,671,3354
3330966,4993,658,3286
3331016,4998,710,3547
3331066,5006,631,3159
3331116,4999,665,3326
3331166,5001,658,3292
3331216,4994,645,3221
3331266,5002,633,3169
3331316,5001,626,3134
3331366,4993,662,3308
3331416,4993,648,3235
3331466,5003,733,3669
3331516,5003,611,3062
3331566,5008,636,3185
3331616,5000,697,3486
3331666,5001,637,3186
3331716,5000,617,3089
3331766,4997,665,3325
3331816,5005,667,3340
3331866,4996,633,3164
3331916,5005,664,3327
3331966,4995,710,3545
3332016,5004,748,3746
3332066,5002,609,3048
3332116,5007,693,3472
3332166,5011,671,3362
3332216,5000,613,3065
3332266,4995,715,3572
3332316,4995,731,3650
3332366,5008,653,3272
3332416,4999,618,3091
3332466,5002,615,3079
3332516,4993,670,3347
3332566,5001,680,3400
3332616,5001,613,3066
3332667,4997,710,3547
3332717,4999,751,3755
3332767,4999,696,3480
3332817,5000,660,3302
3332867,4996,734,3670
3332917,5010,618,3099
3332967,5005,686,3436
3333017,5004,727,3642
3333067,5000,636,3181
3333117,5005,654,3276
3333167,5004,667,3338
3333217,4996,693,3466
3333267,5000,637,3185
3333317,4990,625,3120
3333367,4998,617,3083
3333417,4988,613,3060
3333467,5004,612,3065
3333517,4995,677,3382
3333567,5004,628,3144
3333617,4994,617,3084
3333667,5000,644,3222
3333717,4991,627,3130
3333767,5002,719,3596
3333817,5006,636,3185
3333867,5003,709,3549
3333917,5008,627,3142
3333967,5001,624,3120
3334017,5003,619,3100
3334067,4996,636,3178
3334117,5000,651,3259
3334167,5002,676,3382
3334217,5000,606,3034
3334267,5005,612,3067
3334317,5007,616,3086
3334367,4994,628,3136
3334417,4996,639,3194
3334467,4996,637,3182
3334517,5007,657,3293
3334567,4996,616,3081
3334617,4999,663,3315
3334667,5000,707,3538
3334717,5004,710,3557
3334767,5006,702,3517
3334817,5010,644,3228
3334867,5003,673,3369
3334917,5000,646,3234
3334967,4992,700,3495
3335017,5004,615,3079
3335067,4999,627,3135
3335117,4999,640,3201
3335167,4996,753,3765
3335217,4998,629,3142
3335267,4998,709,3544
3335317,5001,649,3245
3335367,5002,651,3258
3335417,5003,689,3451
3335467,4996,657,3285
3335517,5003,719,3598
3335567,4995,705,3521
3335617,5006,606,3035
3335667,5004,652,3266
3335717,5007,629,3150
3335767,5003,691,3460
3335817,5005,632,3163
3335867,4997,711,3555
3335917,4998,602,3010
3335967,5002,637,3189
3336017,4996,638,3187
3336067,5006,682,3413
3336117,5003,662,3310
3336167,5008,654,3277
3336217,5000,655,3279
3336267,5007,645,3231
3336317,4998,630,3147
3336367,5001,608,3042
3336417,4995,686,3427
3336467,5002,663,3317
3336517,5003,648,3244
3336567,5006,636,3186
3336617,4997,588,2938
3336667,5005,655,3280
3336717,5002,684,3420
3336767,4997,728,3641
3336817,5002,709,3548
3336867,4996,756,3781
3336917,5004,724,3624
3336967,4996,726,3631
3337017,5008,643,3223
3337067,4995,748,3735
3337117,4997,630,3148
3337167,4999,690,3449
3337217,5004,638,3194
3337267,4999,736,3681
3337317,4993,676,3378
3337367,4999,608,3039
3337417,5006,646,3235
3337467,5006,662,3316
3337517,4995,661,3302
3337567,5000,732,3663
3337617,4997,634,3168
3337667,4993,617,3084
3337717,5000,615,3078
3337767,5004,623,3122
3337817,5007,679,3400
3337867,5003,667,3339
3337917,5007,625,3129
3337967,5002,610,3053
3338017,5005,678,3394
3338067,5000,737,3689
3338117,5000,620,3103
3338167,4998,598,2991
3338217,5003,616,3081
3338267,5000,635,3179
3338317,5008,655,3282
3338367,5003,693,3469
3338417,5004,624,3124
3338467,5003,600,3000
3338517,5000,622,3111
3338567,5007,592,2966
3338617,4998,615,3075
3338667,4993,668,3337
3338717,4995,688,3438
3338767,5002,650,3253
3338817,4995,757,3782
3338867,4996,618,3089
3338917,5000,624,3123
3338967,5004,614,3073
3339017,5008,721,3612
3339067,5006,650,3255
3339117,5005,657,3287
3339167,5008,709,3551
3339217,5001,616,3082
3339267,4996,626,3128
3339317,4999,662,3308
3339367,4994,638,3188
3339417,4998,652,3259
3339467,4999,611,3055
3339517,4996,662,3310
3339567,5007,600,3005
3339617,5006,744,3722
3339667,4998,611,3053
3339717,5003,741,3706
3339767,5003,604,3023
3339817,5003,729,3645
3339867,5003,586,2935
3339917,4993,705,3521
3339967,5006,649,3249
3340017,4994,669,3344
3340067,5004,703,3522
3340117,5000,655,3276
3340167,5007,650,3255
3340217,5002,593,2965
3340267,4998,723,3614
3340317,4995,614,3068
3340367,5005,633,3169
3340417,4992,710,3544
3340467,4999,652,3259
3340517,4994,617,3084
3340567,4997,625,3123
3340617,5001,737,3688
3340667,5006,596,2982
3340717,5005,635,3178
3340767,5001,657,3287
3340817,5005,663,3321
3340867,5003,623,3116
3340917,5006,603,3020
3340967,4998,615,3075
3341017,4994,667,3332
3341067,4993,673,3360
3341117,5006,621,3108
3341167,5007,713,3573
3341217,4995,617,3082
3341267,5000,651,3258
3341317,5010,621,3113
3341367,5007,626,3134
3341417,4999,713,3565
3341467,5001,626,3133
3341517,4992,705,3522
3341567,5006,597,2989
3341617,5000,632,3164
3341667,5008,599,3003
3341717,4997,645,3224
3341767,5002,616,3080
3341817,4997,635,3174
3341867,5005,727,3638
3341917,5004,719,3598
3341967,5009,625,3133
3342017,5003,602,3013
3342067,5001,753,3765
3342117,5009,677,3393
3342167,4990,642,3204
3342217,4997,619,3096
3342267,4998,618,3089
3342317,4998,694,3470
3342367,5003,714,3570
3342417,5003,622,3113
3342467,5005,736,3683
3342517,5002,729,3648
3342567,5005,619,3100
3342617,4999,597,2985
3342667,5000,633,3167
3342717,4993,643,3211
3342767,5000,713,3567
3342817,5003,708,3540
3342867,5006,634,3176
3342917,4996,624,3120
3342967,5013,653,3274
3343017,4996,712,3560
3343067,5000,640,3201
3343117,5003,619,3101
3343167,5007,746,3736
3343217,5003,621,3107
3343267,4998,633,3165
3343317,5004,610,3056
3343367,4996,660,3299
3343417,5000,702,3512
3343467,4999,679,3395
3343517,5010,759,3802
3343567,5007,696,3483
3343617,5009,651,3262
3343667,4997,679,3393
3343717,5001,651,3259
3343767,5000,674,3373
3343817,5007,717,3594
3343867,5000,636,3180
3343917,5005,613,3071
3343967,5003,759,3799
3344017,4995,635,3171
3344067,5008,732,3665
3344117,4999,736,3677
3344167,4987,672,3349
3344217,4996,671,3355
3344267,5002,618,3091
3344317,5000,726,3631
3344367,4999,726,3628
3344417,4993,673,3360
3344467,5003,596,2983
3344517,5009,681,3415
3344567,5002,625,3125
3344617,5003,622,3116
3344667,5009,664,3327
3344717,5002,626,3131
3344767,5003,697,3488
3344817,4995,707,3531
3344867,5003,723,3617
3344917,5005,623,3121
3344967,5000,605,3029
3345017,4995,606,3029
3345067,4994,695,3472
3345117,4996,701,3504
3345167,5003,693,3466
3345217,5004,628,3145
3345267,4999,602,3011
3345317,4992,713,3560
3345367,4992,691,3449
3345417,4997,689,3442
3345467,5005,618,3095
3345517,4999,647,3236
3345567,5000,654,3272
3345617,4999,650,3250
3345667,5000,650,3251
3345717,4998,682,3409
3345767,5007,691,3460
3345817,5003,631,3159
3345867,4999,621,3106
3345917,5009,661,3312
3345967,5010,619,3102
3346017,5002,618,3090
3346067,5005,667,3340
3346117,5003,640,3203
3346167,5003,697,3489
3346217,4999,644,3220
3346267,5001,701,3505
3346317,4996,626,3129
3346367,4997,611,3052
3346417,5002,738,3690
3346467,4994,631,3151
3346517,4998,685,3422
3346567,4995,645,3221
3346617,5004,630,3155
3346667,4995,657,3282
3346717,5009,609,3050
3346767,5008,744,3729
3346817,5006,696,3484
3346867,4990,739,3687
3346917,4995,607,3030
3346967,4995,654,3268
3347017,5000,617,3086
3347067,5002,646,3232
3347117,4993,723,3610
3347167,5005,650,3256
3347217,4996,607,3036
3347267,4995,619,3091
3347317,5003,643,3218
3347367,5005,669,3347
3347417,5004,659,3301
3347467,4994,617,3084
3347517,5007,725,3634
3347567,5000,642,3212
3347617,5002,732,3662
3347667,4998,617,3086
3347717,4995,724,3617
3347767,5000,614,3074
3347817,5005,683,3419
3347867,5000,720,3603
3347917,4995,710,3545
3347967,5000,729,3646
3348017,4996,713,3565
3348067,5002,608,3041
3348117,5005,635,3182
3348167,5005,685,3430
3348217,5001,711,3559
3348267,4998,620,3098
3348317,5005,719,3601
3348367,5001,647,3235
3348417,5001,612,3060
3348467,5002,711,3555
3348517,5001,665,3327
3348567,4998,638,3189
3348617,5007,619,3103
3348667,5007,600,3004
3348717,4996,711,3555
3348767,5011,709,3554
3348817,5006,699,3499
3348867,5000,680,3400
3348917,4997,630,3148
3348967,4993,668,3335
3349017,5006,695,3480
3349067,4998,646,3228
3349117,5008,718,3597
3349167,4999,644,3220
3349217,4993,655,3272
3349267,4995,644,3217
3349317,5005,718,3595
3349367,5005,626,3132
3349417,5005,714,3575
3349467,5003,630,3156
3349517,4996,741,3703
3349567,5004,612,3065
3349617,5001,609,3048
3349667,4995,630,3148
3349717,4998,689,3443
3349767,5003,683,3415
3349817,4995,614,3067
3349867,5005,607,3040
3349917,5006,646,3234
3349967,5004,651,3260
3350017,4992,637,3182
3350067,5000,686,3431
3350117,5004,658,3294
3350167,5001,723,3615
3350217,4999,670,3352
3350267,4996,620,3102
3350317,4996,735,3674
3350367,5007,610,3058
3350417,5000,600,3001
3350467,5007,638,3193
3350517,5002,686,3434
3350567,5004,676,3382
3350617,5003,620,3101
3350667,5002,694,3473
3350717,5003,643,3222
3350767,5003,627,3142
3350817,5001,711,3555
3350867,5001,637,3187
3350917,4993,650,3247
3350967,5008,664,3327
3351017,5008,631,3159
3351067,5001,660,3303
3351117,4999,642,3209
3351167,5006,667,3341
3351217,4998,642,3209
3351267,4996,614,3070
3351317,4999,645,3225
3351367,4998,635,3175
3351417,5000,616,3083
3351467,5008,645,3233
3351517,5002,678,3393
3351567,4999,667,3332
3351617,5005,746,3733
3351667,4995,647,3232
3351717,4993,719,3589
3351767,5004,665,3329
3351817,5002,647,3236
3351867,4999,693,3463
3351917,5000,648,3244
3351967,5000,650,3251
3352017,4999,665,3323
3352067,5004,626,3137
3352117,4996,601,3007
3352167,5003,620,3101
3352217,4996,786,3928
3352267,4994,636,3175
3352317,4993,713,3562
3352367,5006,655,3281
3352417,4997,616,3079
3352467,5009,645,3230
3352517,5001,647,3238
3352567,4996,654,3268
3352617,4997,611,3055
3352667,5001,666,3330
3352717,5003,630,3153
3352767,4996,721,3606
3352817,5009,652,3265
3352867,5005,722,3616
3352917,4996,614,3070
3352967,4998,608,3041
3353017,4997,745,3724
3353067,5001,652,3264
3353117,4998,665,3325
3353167,4998,648,3241
3353217,5005,659,3300
3353267,5007,599,3000
3353317,5004,718,3595
3353367,5005,650,3256
3353417,4999,717,3584
3353467,4993,660,3297
3353517,5005,687,3437
3353567,5000,619,3096
3353617,4994,665,3321
3353667,4995,705,3520
3353717,4995,604,3015
3353767,5008,652,3265
3353817,5010,685,3432
3353867,5007,659,3302
3353917,4998,654,3267
3353967,5001,627,3139
3354017,5004,620,3102
3354067,5007,659,3298
3354117,5005,669,3348
3354167,4998,704,3522
3354217,4995,618,3085
3354267,4998,657,3287
3354317,5003,639,3199
3354367,5000,611,3055
3354417,4993,618,3085
3354467,5000,618,3091
3354517,4996,665,3322
3354567,5007,635,3178
3354617,4990,684,3412
3354667,5000,633,3166
3354717,5012,642,3221
3354767,4999,671,3356
3354817,4997,634,3169
3354867,5004,702,3514
3354917,4994,620,3095
3354967,5008,633,3172
3355017,4997,698,3488
3355067,4999,719,3593
3355117,5002,707,3536
3355167,4998,617,3084
3355217,4996,653,3263
3355267,4998,652,3261
3355317,4994,621,3104
3355367,5006,636,3184
3355417,5001,717,3588
3355467,5004,753,3770
3355517,5003,602,3014
3355567,4997,654,3268
3355617,5006,622,3112
3355667,4993,668,3336
3355717,4996,639,3193
3355767,4997,658,3291
3355817,5006,651,3258
3355867,5012,638,3198
3355917,5003,706,3533
3355967,5005,711,3559
3356017,5000,635,3177
3356067,5001,624,3122
3356117,4993,644,3219
3356167,5002,624,3123
3356217,5004,730,3655
3356267,5002,635,3177
3356317,4997,679,3394
3356367,5007,680,3409
3356417,4993,674,3364
3356467,5000,610,3051
3356517,4997,753,3765
3356567,4997,664,3321
3356617,5002,695,3477
3356667,5006,595,2979
3356717,4994,665,3323
3356767,4997,646,3232
3356817,5001,639,3196
3356867,4996,710,3551
3356917,4999,607,3037
3356967,4999,652,3261
3357017,4997,713,3566
3357067,5006,670,3356
3357117,5006,636,3186
3357167,5007,645,3229
3357217,5001,669,3348
3357267,5004,730,3654
3357317,5001,644,3221
3357367,5008,619,3102
3357417,5005,625,3131
3357467,5007,629,3154
3357517,5006,598,2996
3357567,5001,721,3607
3357617,4997,677,3386
3357667,5000,643,3219
3357717,5002,716,3580
3357767,4996,733,3662
3357817,4999,623,3113
3357867,5002,639,3195
3357917,4991,708,3532
3357967,4995,675,3374
3358017,4997,711,3553
3358067,5003,641,3207
3358117,4997,618,3091
3358167,4992,752,3756
3358217,5015,659,3308
3358267,5003,658,3295
3358317,4996,674,3371
3358367,4998,612,3058
3358417,4998,617,3086
3358467,4996,638,3191
3358517,5008,605,3033
3358567,5006,720,3606
3358617,5002,726,3634
3358667,5005,705,3530
3358717,4999,626,3128
3358767,5002,627,3136
3358817,4999,663,3314
3358867,5001,654,3270
3358917,4998,609,3043
3358967,5004,617,3091
3359017,4999,698,3488
3359067,4997,626,3132
3359117,5002,701,3506
3359167,5006,754,3776
3359217,5004,676,3384
3359267,5001,621,3108
3359317,5010,608,3045
3359367,5009,644,3228
3359417,5008,691,3461
3359467,5001,651,3256
3359517,4996,718,3589
3359567,5002,625,3127
3359617,5000,645,3227
3359667,4997,693,3464
3359717,5005,650,3253
3359767,5003,622,3111
3359817,4997,626,3128
3359867,4997,651,3256
3359917,4999,627,3134
3359967,5006,714,3572
3360017,4999,706,3531
3360067,4998,619,3093
3360117,4997,630,3151
3360167,5001,704,3521
3360217,5000,729,3649
3360267,5004,654,3275
3360317,4996,610,3051
3360367,5002,691,3456
3360417,4999,661,3306
3360467,4997,660,3297
3360517,5000,720,3601
3360567,5006,661,3311
3360617,5000,676,3381
3360667,4996,626,3127
3360717,4998,615,3072
3360767,5001,689,3449
3360817,5003,670,3357
3360867,5007,640,3203
3360917,4999,728,3641
3360967,5001,667,3339
3361017,5003,699,3498
3361067,5005,649,3250
3361117,5002,629,3147
3361167,5004,699,3499
3361217,5000,731,3658
3361267,5009,618,3096
3361317,5004,610,3053
3361367,5000,647,3239
3361417,4997,642,3208
3361467,5005,632,3165
3361517,4998,622,3112
3361567,5004,714,3573
3361617,5000,657,3288
3361667,5006,605,3032
3361717,4998,633,3167
3361767,5012,697,3495
3361817,5005,626,3136
3361867,5007,655,3280
3361917,4998,713,3564
3361967,5000,628,3140
3362017,5003,656,3285
3362067,4995,641,3202
3362117,4999,652,3259
3362167,5003,625,3126
3362217,5000,631,3158
3362267,5001,654,3271
3362317,5007,743,3721
3362367,4997,657,3282
3362417,5005,723,3619
3362467,4998,636,3178
3362517,5008,649,3254
3362567,5007,592,2968
3362617,4999,740,3701
3362667,5000,703,3517
3362717,5000,624,3122
3362767,4996,622,3108
3362817,4999,627,3136
3362867,5006,651,3258
3362917,5006,700,3504
3362967,5007,620,3104
3363017,4996,661,3303
3363067,5001,630,3152
3363117,5000,643,3218
3363167,5000,670,3352
3363217,5005,625,3131
3363267,5005,668,3344
3363317,5004,681,3410
3363367,4996,642,3210
3363417,4991,742,3705
3363467,4998,613,3066
3363517,5003,685,3431
3363567,5007,638,3199
3363617,5004,701,3510
3363667,5010,658,3297
3363717,5004,615,3078
3363767,4999,651,3254
3363817,5005,647,3242
3363867,5006,700,3504
3363917,5009,625,3130
3363967,5001,611,3055
3364017,5000,608,3040
3364067,5003,624,3123
3364117,5000,624,3120
3364167,5001,624,3121
3364217,4998,644,3222
3364267,5001,670,3352
3364317,5000,663,3316
3364367,4997,632,3158
3364417,4993,687,3433
3364467,5008,611,3062
3364517,4993,724,3615
3364567,5000,749,3747
3364617,5000,665,3325
3364667,5003,619,3100
3364717,5005,613,3070
3364767,5006,659,3297
3364817,5000,714,3570
3364867,5001,615,3079
3364917,5003,695,3478
3364967,4997,647,3235
3365017,4994,658,3285
3365067,5003,680,3404
3365117,5006,618,3095
3365167,4995,627,3131
3365217,5004,633,3171
3365267,5005,603,3019
3365317,5003,679,3399
3365367,5007,664,3324
3365417,5004,672,3363
3365467,4999,667,3334
3365517,4997,651,3253
3365567,5006,661,3311
3365617,4997,672,3358
3365667,5002,743,3718
3365717,5000,704,3523
3365767,4996,697,3484
3365817,5003,621,3108
3365867,4998,630,3147
3365917,4997,633,3166
3365967,4994,633,3163
3366017,4998,694,3472
3366067,4999,669,3346
3366117,4997,684,3421
3366167,5004,666,3335
3366217,5001,600,3001
3366267,5001,702,3510
3366317,5004,668,3342
3366367,5007,670,3358
3366417,5005,643,3221
3366467,5004,620,3105
3366517,5000,634,3174
3366567,4997,625,3125
3366617,4997,649,3246
3366667,4997,615,3074
3366717,5001,606,3030
3366767,5005,627,3141
3366817,5004,678,3395
3366867,5000,655,3276
3366917,5005,618,3094
3366967,5003,723,3619
3367017,4998,620,3099
3367067,5008,640,3207
3367117,5003,652,3264
3367167,5008,636,3185
3367217,4996,609,3045
3367267,4997,673,3363
3367317,4997,657,3287
3367367,4998,748,3740
3367417,5004,642,3212
3367467,4999,618,3089
3367517,4999,666,3328
3367567,5002,615,3078
3367617,4996,743,3715
3367667,4995,697,3482
3367717,5007,618,3099
3367767,5000,646,3233
3367817,4999,719,3596
3367867,4996,716,3581
3367917,4992,668,3337
3367967,4994,631,3154
3368017,5000,618,3090
3368067,4996,603,3012
3368117,5002,708,3540
3368167,5000,680,3404
3368217,5005,604,3026
3368267,4997,646,3229
3368317,4993,633,3164
3368367,5007,680,3405
3368417,5000,680,3401
3368467,5007,683,3419
3368517,5003,622,3111
3368567,5000,677,3387
3368617,5002,653,3266
3368667,4990,735,3667
3368717,4999,627,3133
3368767,4996,690,3447
3368817,4994,668,3336
3368867,5000,686,3430
3368917,5008,638,3199
3368967,5004,658,3293
3369017,5007,756,3790
3369067,5001,660,3301
3369117,5006,627,3141
3369167,4998,621,3104
3369217,5011,640,3209
3369267,4994,615,3073
3369317,4995,696,3476
3369367,5007,646,3234
3369417,5000,623,3118
3369467,4995,670,3346
3369517,4996,610,3051
3369567,5010,733,3674
3369617,5000,648,3244
3369667,5002,714,3571
3369717,4994,693,3460
3369767,5000,643,3216
3369817,4994,735,3673
3369867,5002,619,3098
3369917,5003,677,3389
3369967,5000,661,3305
3370017,5007,615,3078
3370067,5009,598,2996
3370117,5005,638,3196
3370167,5000,684,3424
3370217,5000,645,3227
3370267,4999,643,3215
3370317,4998,636,3179
3370367,4995,668,3334
3370417,5005,627,3137
3370467,5000,624,3120
3370517,5004,732,3665
3370567,5005,607,3039
3370617,5006,628,3143
3370667,4997,645,3227
3370717,4998,662,3307
3370767,5007,685,3430
3370817,5007,623,3122
3370867,5002,630,3151
3370917,5004,637,3190
3370967,5004,606,3036
3371017,5005,709,3551
3371067,5012,660,3310
3371117,4998,651,3252
3371167,5006,663,3322
3371217,5000,606,3033
3371267,4997,638,3187
3371317,4995,617,3081
3371367,5004,616,3086
3371417,5003,683,3416
3371467,4996,608,3038
3371517,5007,705,3532
3371567,5004,623,3118
3371617,5006,620,3106
3371667,4996,740,3698
3371717,5007,628,3142
3371767,4999,700,3498
3371817,5002,765,3826
3371867,4991,609,3038
3371917,5004,659,3300
3371967,5000,628,3140
3372017,5009,681,3415
3372067,4998,708,3541
3372117,4997,631,3152
3372167,4997,618,3089
3372217,5000,678,3391
3372267,5008,746,3740
3372317,5004,673,3367
3372367,5008,642,3215
3372417,5000,603,3015
3372467,5008,597,2993
3372517,4998,618,3088
3372567,4991,606,3023
3372617,4998,634,3168
3372667,4995,665,3323
3372717,4999,622,3111
3372767,4998,637,3185
3372817,5007,620,3105
3372867,4999,656,3280
3372917,4997,639,3195
3372967,4994,681,3401
3373017,5005,695,3481
3373067,5000,674,3370
3373117,4998,619,3096
3373167,5003,646,3233
3373217,5004,616,3084
3373267,5007,613,3071
3373317,5009,626,3138
3373367,5003,619,3099
3373417,5002,628,3142
3373467,5001,603,3016
3373517,5003,659,3301
3373567,5002,626,3131
3373617,5002,726,3631
3373667,5000,623,3117
3373717,4999,662,3308
3373767,5002,667,3336
3373817,4997,651,3252
3373867,4996,620,3102
3373917,4997,624,3118
3373967,4997,631,3152
3374017,4999,662,3309
3374067,5000,653,3265
3374117,5001,658,3291
3374167,5004,677,3388
3374217,5004,661,3307
3374267,5002,634,3171
3374317,5004,672,3366
3374367,5000,617,3086
3374417,5009,681,3411
3374467,5006,619,3101
3374517,5006,628,3144
3374567,4994,677,3382
3374617,4994,616,3075
3374667,4998,624,3121
3374717,4994,726,3628
3374767,5005,636,3186
3374817,4999,683,3412
3374867,4989,652,3253
3374917,4996,678,3387
3374967,5004,633,3168
3375017,4992,615,3072
3375067,5001,609,3047
3375117,5000,649,3249
3375167,4998,667,3332
3375217,5006,703,3519
3375267,4996,642,3207
3375317,5006,661,3310
3375367,5003,667,3337
3375417,5004,640,3206
3375467,4999,700,3499
3375517,5000,640,3202
3375567,5000,663,3318
3375617,5011,650,3260
3375667,4995,639,3193
3375717,5009,617,3090
