time_stamp,voltage,current,power
6115186,5009,659,3305
6115236,5002,631,3158
6115286,5010,721,3612
6115336,4996,695,3476
6115386,5001,650,3253
6115436,5003,703,3521
6115486,4994,653,3263
6115536,5002,627,3137
6115586,5007,629,3153
6115636,4999,643,3215
6115686,5002,702,3513
6115736,5011,684,3431
6115786,5005,710,3556
6115836,4996,640,3200
6115886,5000,615,3078
6115936,4993,674,3368
6115986,5003,658,3293
6116036,5003,625,3128
6116086,4998,612,3062
6116136,5008,612,3069
6116186,5007,634,3173
6116236,5005,733,3670
6116286,4995,704,3516
6116336,5000,644,3220
6116386,4997,705,3525
6116436,5006,707,3541
6116486,4996,710,3552
6116536,4992,634,3166
6116586,4998,625,3122
6116636,4997,661,3306
6116686,5000,717,3586
6116736,5004,697,3492
6116786,5006,624,3124
6116836,4996,723,3612
6116886,5001,696,3484
6116936,5000,651,3256
6116986,4995,660,3297
6117036,4991,647,3232
6117086,4994,695,3472
6117136,4996,623,3116
6117186,4996,697,3484
6117236,4993,652,3255
6117286,5007,607,3040
6117336,5004,617,3089
6117386,4999,664,3317
6117436,5003,623,3118
6117486,5005,726,3634
6117536,5009,631,3161
6117586,4997,702,3507
6117636,5000,675,3379
6117686,4997,636,3180
6117736,5006,605,3028
6117786,4995,631,3153
6117836,4996,663,3317
6117886,4996,702,3509
6117936,4998,679,3394
6117986,5007,730,3658
6118036,4997,626,3127
6118086,4999,681,3402
6118136,5008,642,3218
6118186,5005,627,3139
6118236,4995,703,3512
6118286,4997,674,3368
6118336,5002,698,3494
6118386,4997,709,3544
6118436,5000,623,3115
6118486,5000,615,3077
6118536,5001,661,3309
6118586,5001,688,3444
6118636,4995,657,3284
6118686,4998,652,3260
6118736,4994,693,3463
6118786,4996,647,3234
6118836,5006,645,3229
6118886,5001,605,3027
6118936,5004,668,3343
6118986,4996,630,3147
6119036,4999,670,3348
6119086,4995,694,3464
6119136,4999,620,3098
6119186,5000,669,3349
6119236,5005,739,3701
6119286,4993,634,3167
6119336,5003,637,3187
6119386,4995,664,3315
6119436,5003,615,3078
6119486,5004,680,3405
6119536,4990,706,3523
6119586,5001,613,3065
6119636,5000,620,3103
6119686,4997,705,3526
6119736,5004,637,3189
6119786,5006,659,3301
6119836,4994,675,3372
6119886,5000,659,3295
6119936,5006,646,3233
6119986,5010,676,3389
6120036,4999,654,3269
6120086,5002,747,3737
6120136,5002,703,3518
6120186,4999,750,3751
6120236,5001,645,3227
6120286,5001,695,3478
6120336,5005,677,3388
6120386,5003,705,3532
6120436,4996,721,3605
6120486,4995,703,3510
6120536,4997,671,3355
6120586,5006,731,3660
6120636,5008,615,3084
6120686,5005,626,3136
6120736,5004,724,3623
6120786,4996,610,3050
6120836,4999,675,3373
6120886,5002,620,3102
6120936,5000,681,3408
6120986,5005,644,3225
6121036,4990,627,3131
6121086,5000,653,3266
6121136,5004,709,3551
6121186,5008,656,3287
6121236,5007,692,3465
6121286,5002,616,3081
6121336,4999,705,3526
6121386,5008,690,3459
6121436,5004,638,3197
6121486,5007,659,3297
6121536,4994,627,3133
6121586,4991,635,3170
6121636,4994,621,3102
6121686,4999,671,3353
6121736,4998,693,3464
6121786,5003,738,3694
6121836,4995,633,3164
6121886,4995,661,3301
6121936,5009,694,3477
6121986,5000,701,3505
6122036,4994,693,3464
6122086,5000,657,3286
6122136,5001,669,3345
6122186,5003,719,3599
6122236,4999,743,3716
6122286,5008,719,3605
6122336,4992,685,3422
6122386,5001,617,3089
6122436,5000,653,3269
6122486,5003,633,3172
6122536,4994,680,3394
6122586,4995,687,3430
6122636,4997,618,3091
6122686,4994,612,3060
6122736,5000,637,3187
6122786,5000,716,3580
6122836,5005,610,3056
6122886,4998,719,3596
6122936,4996,666,3328
6122986,5002,728,3644
6123036,5001,710,3553
6123086,5002,667,3337
6123136,5005,705,3528
6123186,5003,730,3651
6123236,5000,637,3189
6123286,5001,640,3203
6123336,4997,681,3405
6123386,5001,725,3625
6123436,4992,640,3199
6123486,4995,656,3278
6123536,4999,702,3511
6123586,4995,599,2992
6123636,4997,607,3034
6123686,5003,604,3022
6123736,5000,740,3701
6123786,4996,709,3543
6123836,4996,653,3267
6123886,4996,693,3465
6123936,5001,718,3592
6123986,5007,684,3429
6124036,5005,684,3423
6124086,4996,607,3036
6124136,5001,706,3532
6124186,5003,659,3296
6124236,5000,643,3216
6124286,4999,599,2994
6124336,5003,678,3392
6124386,5004,610,3053
6124436,5006,681,3409
6124486,4997,679,3397
6124536,5002,643,3217
6124586,5000,702,3514
6124636,4997,694,3467
6124686,4994,603,3014
6124736,4998,687,3434
6124786,4999,733,3666
6124836,5000,704,3522
6124886,4998,593,2966
6124936,5002,608,3043
6124986,4998,601,3003
6125036,4995,606,3029
6125086,5000,683,3415
6125136,5001,645,3226
6125186,5001,616,3084
6125236,4998,708,3537
6125286,5003,633,3170
6125336,5004,616,3087
6125386,5004,682,3416
6125436,5006,644,3223
6125486,5003,670,3354
6125536,4997,785,3925
6125586,4997,696,3480
6125636,5001,633,3169
6125686,4998,708,3537
6125736,5001,644,3222
6125786,4993,686,3428
6125836,5001,659,3297
6125886,4998,717,3586
6125936,4999,713,3563
6125986,5006,685,3432
6126036,4998,713,3565
6126086,4996,736,3681
6126136,5000,706,3530
6126186,5004,644,3224
6126236,4996,719,3596
6126286,5007,639,3198
6126336,5007,662,3316
6126386,5000,652,3261
6126436,5005,735,3680
6126486,5004,646,3234
6126536,5003,672,3365
6126586,5001,629,3148
6126636,5002,600,3002
6126686,4999,641,3204
6126736,5000,701,3508
6126786,5006,736,3684
6126836,5000,643,3216
6126886,4998,699,3493
6126936,5002,722,3614
6126986,4995,635,3172
6127036,5007,638,3198
6127086,4999,647,3232
6127136,4998,696,3480
6127186,4997,626,3129
6127236,5002,692,3464
6127286,5000,645,3225
6127336,5008,744,3729
6127386,5001,703,3517
6127436,5006,719,3599
6127486,4998,684,3421
6127536,4995,615,3074
6127586,4998,620,3099
6127636,4995,705,3521
6127686,5003,686,3433
6127736,4997,662,3311
6127786,5007,652,3266
6127836,4995,712,3555
6127886,5004,736,3683
6127936,5000,717,3589
6127986,5000,667,3339
6128036,4992,673,3359
6128086,4994,628,3136
6128136,5000,610,3052
6128186,5009,672,3369
6128236,5005,708,3545
6128286,4995,675,3374
6128336,5001,638,3193
6128386,4996,706,3528
6128436,5003,622,3113
6128486,4996,680,3402
6128536,5002,720,3604
6128586,4996,706,3530
6128636,5009,608,3044
6128686,4995,686,3424
6128736,5002,643,3218
6128786,5002,611,3057
6128836,5005,658,3295
6128886,4999,696,3480
6128936,5004,652,3264
6128986,5007,724,3629
6129036,5000,634,3173
6129086,5006,684,3424
6129136,5008,615,3081
6129186,4999,628,3141
6129236,5001,695,3477
6129286,5013,681,3415
6129336,5000,668,3343
6129386,4992,663,3312
6129436,4996,685,3422
6129486,4998,624,3119
6129536,4997,638,3191
6129586,4997,643,3215
6129636,4993,620,3096
6129686,5000,678,3393
6129736,5002,697,3487
6129786,5003,616,3082
6129836,5005,673,3368
6129886,5000,740,3700
6129936,5000,661,3309
6129986,5006,625,3129
6130036,5002,683,3416
6130086,4992,720,3594
6130136,5003,734,3672
6130186,5004,623,3120
6130236,4997,702,3510
6130286,4999,698,3491
6130336,5000,714,3571
6130386,5003,615,3077
6130436,4995,738,3684
6130486,5006,740,3703
6130536,5008,665,3332
6130586,4991,653,3261
6130636,4993,652,3255
6130686,4994,646,3228
6130736,4995,716,3578
6130786,4993,633,3161
6130836,4997,701,3504
6130886,5000,606,3031
6130936,4997,657,3283
6130986,4992,675,3374
6131036,4995,670,3346
6131086,4998,626,3128
6131136,4996,736,3681
6131186,4998,685,3423
6131236,4996,712,3559
6131286,4993,728,3636
6131336,5008,640,3208
6131386,4995,683,3410
6131436,4996,635,3175
6131486,5001,680,3401
6131536,5004,652,3265
6131586,4994,606,3028
6131636,5004,698,3496
6131686,5004,647,3237
6131736,5005,646,3236
6131786,5003,717,3590
6131836,4998,694,3470
6131886,5003,637,3187
6131936,5004,696,3483
6131986,4999,619,3095
6132036,4998,640,3198
6132086,5002,622,3111
6132136,4999,696,3477
6132186,5000,647,3239
6132236,5012,696,3488
6132286,5004,624,3125
6132336,5000,626,3131
6132386,4999,645,3225
6132436,4992,641,3204
6132486,4999,665,3322
6132536,5010,649,3250
6132586,4997,721,3606
6132636,4996,714,3568
6132686,5006,662,3315
6132736,5005,669,3349
6132786,5002,632,3160
6132836,4994,683,3411
6132886,5003,684,3424
6132936,4995,700,3498
6132986,5004,618,3092
6133036,4997,738,3689
6133086,4997,622,3110
6133136,5000,629,3148
6133186,4989,672,3356
6133236,4998,647,3236
6133286,5002,730,3651
6133336,5001,629,3148
6133386,5005,648,3246
6133436,4994,626,3125
6133486,5006,614,3074
6133536,4994,691,3451
6133586,4996,692,3460
6133636,4998,702,3510
6133686,4997,629,3142
6133736,5006,708,3543
6133786,5002,694,3473
6133836,5000,670,3353
6133886,4998,622,3111
6133936,4995,704,3516
6133986,4996,624,3119
6134036,4999,684,3420
6134086,4997,732,3659
6134136,5000,613,3067
6134186,5007,684,3422
6134236,4998,712,3558
6134286,4999,649,3244
6134336,5000,697,3488
6134386,5002,606,3031
6134436,4997,648,3241
6134486,5004,671,3360
6134536,5003,618,3091
6134586,5003,688,3445
6134636,4999,710,3548
6134686,5005,723,3621
6134736,5008,631,3164
6134786,4994,703,3510
6134836,4999,627,3133
6134886,4994,659,3291
6134936,4997,629,3145
6134986,4993,617,3081
6135036,5006,709,3549
6135086,4994,707,3531
6135136,5001,650,3252
6135186,4998,681,3405
6135236,4998,684,3419
6135286,4994,680,3396
6135336,5005,590,2953
6135386,5000,668,3341
6135436,4996,695,3473
6135486,4998,711,3555
6135536,5001,680,3402
6135586,4998,630,3151
6135636,4991,614,3063
6135686,5000,715,3575
6135736,5003,652,3263
6135786,4997,645,3223
6135836,5003,646,3230
6135886,5002,612,3062
6135936,4997,653,3266
6135986,5003,674,3373
6136036,4998,630,3150
6136086,4993,675,3374
6136136,4999,631,3154
6136186,5004,731,3661
6136236,4997,654,3270
6136286,4994,652,3255
6136336,4999,662,3308
6136386,4995,694,3467
6136436,5009,680,3410
6136486,4997,711,3555
6136536,5000,687,3437
6136586,4995,690,3445
6136636,4999,698,3487
6136686,4999,664,3318
6136736,4996,696,3478
6136786,4997,713,3563
6136836,5001,666,3332
6136886,5002,703,3515
6136936,5006,731,3658
6136986,4994,723,3611
6137036,4995,618,3086
6137086,4993,699,3491
6137136,4998,626,3131
6137186,5006,658,3292
6137236,5000,705,3529
6137286,5009,741,3713
6137336,4998,654,3271
6137386,5002,612,3060
6137436,4999,649,3244
6137486,5003,657,3289
6137536,4996,720,3599
6137586,5004,730,3654
6137636,4996,633,3166
6137686,4996,701,3504
6137736,4996,711,3554
6137786,4996,713,3563
6137836,4992,686,3429
6137886,5001,745,3725
6137936,5002,679,3397
6137986,4993,698,3486
6138036,5000,644,3220
6138086,4995,651,3253
6138136,5000,651,3255
6138186,4999,711,3555
6138236,4996,678,3387
6138286,4990,723,3609
6138336,4996,724,3620
6138386,4999,628,3142
6138436,4997,699,3494
6138486,5005,645,3230
6138536,4999,673,3364
6138586,4994,634,3166
6138636,4998,625,3125
6138686,5002,753,3766
6138736,5003,635,3179
6138786,5006,695,3480
6138836,5003,683,3421
6138886,5006,703,3521
6138936,5003,663,3315
6138986,5007,620,3105
6139036,5005,652,3262
6139086,5004,698,3497
6139136,4996,749,3746
6139186,4992,691,3453
6139236,5008,610,3054
6139286,4995,677,3384
6139336,5000,692,3461
6139386,4993,667,3329
6139436,4999,619,3095
6139486,4993,711,3553
6139536,4995,723,3611
6139586,4997,711,3554
6139636,5002,645,3229
6139686,5006,665,3332
6139736,5000,642,3212
6139786,5000,705,3528
6139836,5003,684,3426
6139886,5009,745,3732
6139936,4995,699,3489
6139986,5002,769,3847
6140036,5002,693,3466
6140086,5005,631,3159
6140136,5000,711,3557
6140186,5001,696,3480
6140236,5000,673,3368
6140286,4996,730,3648
6140336,4998,625,3123
6140386,4997,681,3402
6140436,5004,595,2978
6140486,4999,689,3446
6140536,4994,655,3271
6140586,4996,727,3635
6140636,5002,688,3443
6140686,5007,720,3603
6140736,5003,723,3618
6140786,4993,702,3506
6140836,5004,616,3082
6140886,4995,617,3082
6140936,5003,695,3479
6140986,4993,703,3513
6141036,5001,697,3485
6141086,5004,717,3592
6141136,4993,721,3601
6141186,4997,712,3558
6141236,4996,689,3442
6141286,5003,639,3197
6141336,4994,686,3427
6141386,4994,701,3500
6141436,4997,713,3565
6141486,5003,691,3457
6141536,5006,666,3335
6141586,5002,627,3139
6141636,5006,727,3640
6141686,4999,687,3433
6141736,5000,689,3447
6141786,4991,704,3512
6141836,4998,678,3390
6141886,4995,672,3357
6141936,4989,708,3534
6141986,4999,679,3394
6142036,5004,637,3189
6142086,4996,658,3288
6142136,5005,605,3028
6142186,4996,614,3071
6142236,4997,709,3546
6142286,5007,690,3455
6142336,5006,733,3669
6142386,4997,676,3382
6142436,5006,695,3482
6142486,4992,600,2997
6142536,4994,673,3363
6142586,5002,693,3469
6142636,4996,693,3464
6142686,5003,659,3295
6142736,4991,653,3260
6142786,5001,617,3089
6142836,5002,617,3085
6142886,5001,653,3266
6142936,4991,699,3488
6142986,4992,633,3161
6143036,5002,729,3646
6143086,4999,653,3262
6143136,5000,635,3178
6143186,4999,714,3567
6143236,4998,719,3595
6143286,4999,717,3583
6143336,5006,685,3429
6143386,4995,627,3134
6143436,5001,623,3115
6143486,4995,736,3677
6143536,5003,624,3123
6143586,5002,675,3376
6143636,5003,610,3055
6143686,4999,714,3569
6143736,4997,714,3569
6143786,4999,680,3399
6143836,5005,643,3221
6143886,5002,666,3330
6143936,4996,692,3459
6143986,4998,698,3490
6144036,4996,725,3624
6144086,4992,697,3482
6144136,4989,684,3412
6144186,4994,626,3127
6144236,4999,622,3112
6144286,4995,641,3202
6144336,4996,789,3942
6144386,4996,692,3459
6144436,4993,673,3363
6144486,5000,742,3711
6144536,4995,729,3640
6144586,5000,607,3037
6144636,5006,637,3191
6144686,5000,714,3572
6144736,5006,623,3118
6144786,5003,697,3487
6144836,5003,682,3414
6144886,4995,688,3437
6144936,4999,733,3666
6144986,4995,625,3121
6145036,5005,650,3255
6145086,5002,724,3621
6145136,5006,686,3436
6145186,5000,713,3568
6145236,5006,663,3317
6145286,5002,638,3193
6145336,4995,735,3670
6145386,4999,632,3158
6145436,5000,663,3316
6145486,4999,623,3113
6145536,4998,673,3363
6145586,5000,727,3637
6145636,5001,693,3467
6145686,4998,736,3681
6145736,5005,688,3443
6145786,4993,707,3529
6145836,4996,725,3625
6145886,4996,644,3217
6145936,4995,724,3618
6145986,5000,705,3526
6146036,5004,643,3217
6146086,4997,690,3451
6146136,5001,706,3532
6146186,4995,670,3347
6146236,5000,711,3555
6146286,5006,631,3159
6146336,5006,652,3263
6146386,4998,725,3625
6146436,4990,611,3050
6146486,4988,712,3552
6146536,5000,704,3523
6146586,5000,715,3578
6146636,5000,672,3361
6146686,4998,686,3428
6146736,5002,658,3290
6146786,5010,676,3389
6146836,4998,663,3316
6146886,5002,680,3403
6146936,5005,725,3628
6146986,4991,735,3671
6147036,5003,617,3086
6147086,5008,660,3309
6147136,5002,709,3548
6147186,5001,637,3186
6147236,4996,690,3447
6147286,4999,637,3186
6147336,4997,626,3129
6147386,5002,688,3444
6147436,5003,717,3589
6147486,5000,629,3148
6147536,5000,618,3094
6147586,4996,640,3200
6147636,4998,626,3127
6147686,5002,704,3522
6147736,4999,709,3543
6147786,5002,628,3143
6147836,5000,663,3317
6147886,5003,638,3193
6147936,5000,687,3436
6147986,5004,657,3289
6148036,5004,675,3378
6148086,5002,657,3288
6148136,4999,742,3711
6148186,5007,698,3496
6148236,5011,615,3084
6148286,5004,713,3571
6148336,4998,631,3152
6148386,5008,640,3208
6148436,5001,663,3316
6148486,4998,745,3725
6148536,5001,700,3500
6148586,4998,704,3517
6148636,4997,692,3459
6148686,4993,714,3569
6148736,4998,731,3652
6148786,5002,705,3527
6148836,5006,621,3109
6148886,5002,715,3579
6148936,5003,629,3146
6148986,4999,686,3429
6149036,4996,698,3489
6149086,4999,670,3350
6149136,5003,713,3566
6149186,5000,706,3530
6149236,4995,692,3457
6149286,5001,623,3118
6149336,5000,747,3738
6149386,4999,682,3412
6149436,4996,704,3521
6149486,5001,625,3125
6149536,4992,673,3363
6149586,4996,638,3191
6149636,5001,627,3135
6149686,5001,663,3317
6149736,5004,682,3413
6149786,5005,662,3314
6149836,5005,701,3509
6149886,5006,692,3465
6149936,5008,715,3584
6149986,5002,667,3339
6150036,4997,653,3265
6150086,5000,714,3572
6150136,5003,626,3130
6150186,5000,691,3455
6150236,5000,658,3294
6150286,4996,623,3113
6150336,5001,606,3033
6150386,5003,682,3411
6150436,5002,659,3296
6150486,5001,713,3568
6150536,5006,702,3514
6150586,5003,812,4063
6150636,4999,713,3564
6150686,4995,682,3406
6150736,4996,692,3461
6150786,5007,682,3416
6150836,5004,662,3313
6150886,5001,701,3506
6150936,4994,674,3368
6150986,5005,653,3272
6151036,4993,661,3303
6151086,5005,647,3238
6151136,5006,643,3222
6151186,4999,706,3528
6151236,4999,716,3581
6151286,5003,632,3163
6151336,5007,638,3198
6151386,5004,699,3500
6151436,5005,631,3160
6151486,4994,677,3382
6151536,4998,614,3068
6151586,5002,711,3557
6151636,5000,701,3508
6151686,4995,625,3123
6151736,5007,721,3609
6151786,5000,637,3188
6151836,5003,660,3303
6151886,4998,678,3391
6151936,4989,721,3599
6151986,4997,632,3160
6152036,4988,711,3547
6152086,5000,700,3501
6152136,5000,654,3272
6152186,5002,645,3227
6152236,5008,701,3513
6152286,5001,643,3218
6152336,4997,747,3735
6152386,5002,723,3618
6152436,5006,633,3171
6152486,4997,628,3141
6152536,5005,676,3383
6152586,5000,706,3531
6152636,4995,725,3622
6152686,4996,729,3645
6152736,4998,705,3526
6152786,4995,692,3458
6152836,5002,657,3287
6152886,4994,699,3492
6152936,4996,709,3546
6152986,5005,639,3198
6153036,5006,676,3383
6153086,4992,723,3609
6153136,4995,674,3366
6153186,5002,700,3503
6153236,4997,643,3212
6153286,5004,632,3162
6153336,4991,611,3049
6153386,4998,730,3650
6153436,4987,628,3135
6153486,5002,639,3197
6153536,4998,697,3485
6153586,5004,717,3588
6153636,5001,701,3506
6153686,5008,709,3551
6153736,5005,650,3252
6153786,5006,658,3296
6153836,4998,700,3501
6153886,4996,696,3480
6153936,4996,745,3726
6153986,5000,652,3264
6154036,5002,694,3474
6154086,5007,643,3220
6154136,5003,682,3412
6154186,4993,698,3487
6154236,5006,629,3152
6154286,4996,718,3592
6154336,4997,638,3189
6154386,5000,716,3582
6154436,5008,713,3574
6154486,4997,684,3419
6154536,4995,696,3478
6154586,4995,705,3520
6154636,4994,629,3143
6154686,5005,699,3499
6154736,5001,642,3210
6154786,5001,663,3315
6154836,4998,697,3486
6154886,5001,748,3742
6154936,5002,749,3747
6154986,5009,718,3600
6155036,4999,629,3146
6155086,5001,682,3412
6155136,5000,745,3728
6155186,5000,682,3410
6155236,5003,666,3337
6155286,4996,664,3319
6155336,4994,726,3625
6155386,4998,685,3423
6155436,4991,725,3618
6155486,5000,630,3150
6155536,4997,634,3170
6155586,4998,683,3415
6155636,5002,654,3271
6155686,5000,711,3558
6155736,5003,622,3110
6155786,5003,667,3338
6155836,5003,691,3457
6155886,5000,654,3272
6155936,5000,625,3129
6155986,5001,694,3473
6156036,5000,703,3516
6156086,5006,753,3770
6156136,5000,726,3632
6156186,5003,688,3442
6156236,5001,665,3325
6156286,4993,731,3653
6156336,4999,661,3306
6156386,5006,708,3545
6156436,5003,678,3396
6156486,5000,688,3443
6156536,5000,642,3212
6156586,5005,665,3329
6156636,5007,645,3230
6156686,5005,717,3592
6156736,5007,710,3556
6156786,4998,637,3185
6156836,5006,626,3133
6156886,5000,656,3282
6156936,5005,627,3138
6156986,5006,693,3472
6157036,5000,629,3147
6157086,5001,706,3531
6157136,5005,720,3604
6157186,4992,662,3308
6157236,4999,738,3691
6157286,4999,668,3338
6157336,5003,727,3639
6157386,5003,709,3550
6157436,4993,653,3263
6157486,5003,718,3594
6157536,5000,697,3488
6157586,5004,731,3659
6157636,5003,680,3401
6157686,5005,629,3152
6157736,5009,667,3340
6157786,5005,696,3483
6157836,5003,697,3489
6157886,4996,688,3440
6157936,4996,628,3138
6157986,4999,630,3151
6158036,5003,708,3541
6158086,5002,686,3430
6158136,5001,637,3189
6158186,5000,688,3444
6158236,5006,669,3350
6158286,5003,681,3409
6158336,5005,737,3688
6158386,4998,717,3584
6158436,4998,625,3125
6158486,5001,741,3706
6158536,5008,648,3245
6158586,4993,709,3539
6158636,5007,676,3390
6158686,5004,632,3164
6158736,5002,679,3396
6158786,5002,722,3611
6158836,5000,654,3270
6158886,4997,710,3549
6158936,4996,671,3353
6158986,5004,712,3563
6159036,5000,653,3268
6159086,4992,718,3586
6159136,4999,707,3536
6159186,4999,699,3495
6159236,4999,696,3479
6159286,5004,636,3183
6159336,5010,701,3511
6159386,5006,619,3100
6159436,5009,694,3478
6159486,5000,700,3500
6159536,5003,616,3082
6159586,5002,651,3258
6159636,5002,635,3178
6159686,4997,624,3119
6159736,5000,688,3442
6159786,5001,698,3494
6159836,5001,646,3230
6159886,4998,640,3198
6159936,4991,627,3132
6159986,4998,754,3771
6160036,4997,653,3266
6160086,4989,706,3526
6160136,5001,724,3622
6160186,5002,717,3585
6160236,4996,628,3140
6160286,5004,677,3388
6160336,4997,698,3491
6160386,4996,725,3626
6160436,4995,712,3558
6160486,5003,635,3176
6160536,5008,705,3534
6160586,4999,708,3539
6160636,4997,622,3111
6160686,5004,692,3465
6160736,5003,652,3263
6160786,5000,714,3571
6160836,5000,621,3105
6160886,4997,708,3538
6160936,5000,698,3491
6160986,5006,666,3334
6161036,5002,691,3459
6161086,4997,638,3189
6161136,4996,621,3107
6161186,5006,736,3685
6161236,5000,640,3204
6161286,4995,673,3359
6161336,5003,699,3501
6161386,5005,737,3691
6161436,4990,685,3418
6161486,5000,720,3601
6161536,4990,711,3548
6161586,5002,733,3669
6161636,4999,664,3318
6161686,5003,690,3452
6161736,4996,617,3086
6161786,5002,650,3254
6161836,5003,677,3385
6161886,5002,572,2863
