time_stamp,voltage,current,power
6954196,4995,1076,5375
6954246,4992,1057,5277
6954296,5002,1055,5275
6954346,5005,1065,5332
6954396,4996,1072,5360
6954446,4997,1082,5409
6954496,4994,1068,5334
6954546,4998,1055,5273
6954596,4994,1060,5295
6954646,4999,1100,5496
6954696,4996,1097,5485
6954746,5001,1049,5248
6954796,4998,1045,5221
6954846,4995,1055,5268
6954896,4990,1078,5380
6954946,4998,1073,5364
6954996,4996,1076,5378
6955046,4991,1047,5227
6955096,5005,1093,5470
6955146,5000,1067,5335
6955196,4996,1058,5290
6955246,4994,1070,5342
6955296,5000,1050,5254
6955346,4997,1100,5495
6955396,4997,1072,5359
6955446,4995,1057,5276
6955496,5004,1100,5506
6955546,4992,1055,5268
6955596,4996,1081,5405
6955646,4995,1097,5477
6955696,4989,1052,5248
6955746,5002,1083,5418
6955796,5005,1044,5224
6955846,5002,1074,5370
6955896,4994,1063,5309
6955946,5001,1053,5268
6955996,5001,1077,5388
6956046,4989,1105,5512
6956096,4998,1067,5333
6956146,5007,1073,5372
6956196,4994,1057,5279
6956246,4993,1058,5286
6956296,4997,1085,5422
6956346,4999,1099,5490
6956396,4996,1105,5521
6956446,4991,1068,5327
6956496,4994,1106,5522
6956546,4991,1087,5425
6956596,5003,1071,5355
6956646,4987,1076,5364
6956696,5000,1055,5278
6956746,5000,1051,5257
6956796,4995,1086,5423
6956846,4997,1074,5367
6956896,4999,1096,5479
6956946,5001,1099,5496
6956996,5000,1327,6635
6957046,4988,1105,5513
6957096,4994,1095,5470
6957146,4998,1067,5331
6957196,4996,1064,5317
6957246,5001,1078,5392
6957296,4996,1100,5499
6957346,5002,1102,5512
6957396,4994,1082,5403
6957446,5000,1065,5328
6957496,5003,1098,5496
6957546,5000,1073,5367
6957596,5002,1087,5435
6957646,4999,1098,5485
6957696,5004,1067,5341
6957746,4998,1100,5500
6957796,4996,1070,5348
6957846,4997,1095,5472
6957896,5002,1070,5350
6957946,4990,1064,5312
6957996,4999,1061,5304
6958046,5000,1048,5242
6958096,4999,1087,5434
6958146,4998,1098,5487
6958196,4993,1070,5344
6958246,4993,1093,5457
6958296,5000,1056,5281
6958346,5005,1067,5339
6958396,4998,1077,5381
6958446,5005,1062,5315
6958496,4992,1055,5267
6958546,5003,1057,5291
6958596,4998,1093,5460
6958646,4990,1079,5385
6958696,4996,1069,5344
6958746,5001,1068,5340
6958796,5003,1096,5488
6958846,5004,1095,5481
6958897,4992,1070,5341
6958946,5002,1057,5286
6958996,5003,1105,5528
6959046,4996,1083,5413
6959096,5004,1055,5279
6959146,5001,1049,5247
6959196,5000,1052,5262
6959246,4998,1103,5513
6959296,5002,1056,5280
6959346,5000,1062,5314
6959396,5000,1064,5323
6959446,5000,1065,5328
6959496,5009,1071,5368
6959546,5000,1099,5495
6959596,4999,1088,5438
6959646,4986,1041,5193
6959696,4994,1065,5318
6959746,4995,1072,5353
6959796,4992,1090,5441
6959846,5002,1061,5307
6959896,4996,1066,5326
6959946,4994,1107,5528
6959996,4996,1082,5407
6960046,4994,1056,5276
6960096,4993,1063,5307
6960146,5000,1076,5382
6960196,4994,1099,5489
6960246,5000,1108,5543
6960296,5006,1066,5335
6960346,5001,1060,5300
6960396,4998,1081,5405
6960446,4997,1074,5368
6960496,4992,1114,5565
6960546,4995,1085,5416
6960596,4994,1085,5416
6960646,4987,1092,5447
6960696,4999,1067,5333
6960746,4998,1098,5489
6960796,5000,1073,5368
6960846,4993,1063,5311
6960896,5004,1065,5334
6960946,4997,1071,5352
6960996,5000,1105,5525
6961046,4999,1061,5304
6961096,5002,1078,5390
6961146,5000,1058,5291
6961196,4996,1075,5372
6961246,5000,1085,5426
6961296,4999,1078,5387
6961346,4992,1084,5415
6961396,4993,1080,5392
6961446,5003,1062,5311
6961496,4989,1074,5359
6961546,4994,1082,5405
6961596,4996,1090,5448
6961646,4995,1074,5364
6961696,4997,1072,5358
6961746,4997,1079,5392
6961796,4994,1089,5437
6961846,4999,1099,5492
6961896,5000,1072,5361
6961946,5006,1064,5324
6961996,4996,1109,5543
6962046,4998,1060,5300
6962096,5001,1063,5319
6962146,4998,1094,5467
6962196,5006,1100,5507
6962246,5002,1061,5309
6962296,5006,1088,5445
6962346,5008,1082,5421
6962396,4988,1059,5284
6962446,4994,1090,5442
6962496,4991,1089,5435
6962546,5001,1053,5268
6962596,5008,1058,5301
6962646,5002,1092,5462
6962696,5001,1072,5361
6962746,5001,1064,5323
6962796,5005,1104,5524
6962846,5004,1067,5340
6962896,4995,1115,5570
6962946,4993,1119,5587
6962996,4995,1071,5350
6963046,4998,1065,5321
6963096,4992,1076,5374
6963146,4999,1071,5355
6963196,4998,1059,5292
6963246,5000,1086,5430
6963296,5004,1074,5378
6963346,4997,1097,5483
6963396,5002,1073,5367
6963446,4992,1058,5283
6963496,4993,1071,5346
6963546,4992,1074,5361
6963596,5001,1071,5357
6963646,4999,1068,5338
6963696,4993,1073,5357
6963746,4987,1071,5340
6963796,4996,1089,5443
6963846,4997,1102,5509
6963896,5005,1085,5431
6963946,5003,1080,5402
6963996,5004,1073,5372
6964046,5002,1103,5518
6964096,5002,1072,5360
6964146,4998,1078,5389
6964196,4988,1060,5290
6964246,5003,1080,5404
6964296,4995,1066,5324
6964346,4998,1086,5425
6964396,4998,1070,5350
6964446,4989,1077,5374
6964496,4994,1060,5292
6964546,4995,1084,5412
6964596,4994,1076,5375
6964646,4995,1083,5407
6964696,4998,1051,5255
6964746,4997,1101,5502
6964796,4995,1076,5374
6964846,4997,1079,5394
6964896,4997,1053,5262
6964946,5004,1066,5338
6964996,5003,1063,5318
6965046,4995,1080,5396
6965096,5003,1051,5256
6965146,4997,1070,5347
6965197,4991,1067,5324
6965246,4991,1048,5230
6965296,4992,1100,5493
6965346,5000,1096,5481
6965396,4996,1105,5523
6965446,4997,1052,5257
6965496,5003,1109,5553
6965546,5007,1104,5524
6965596,5002,1048,5242
6965646,5001,1078,5393
6965696,4999,1104,5516
6965746,5001,1064,5321
6965796,4994,1050,5244
6965846,4998,1076,5380
6965896,5005,1103,5520
6965946,4996,1078,5387
6965996,5000,1078,5392
6966046,5001,1075,5378
6966096,5000,1057,5289
6966146,4991,1054,5258
6966196,5000,1057,5288
6966246,4998,1100,5495
6966296,5000,1067,5337
6966346,4996,1078,5389
6966396,5003,1109,5551
6966446,5003,1056,5284
6966496,4998,1060,5299
6966546,4993,1065,5321
6966596,4998,1058,5286
6966646,4999,1058,5286
6966696,4986,1075,5361
6966746,4993,1067,5331
6966796,4997,1095,5473
6966846,4994,1063,5307
6966896,4993,1095,5468
6966946,4990,1078,5378
6966996,4994,1087,5428
6967046,5000,1077,5387
6967096,4995,1072,5356
6967146,4999,1061,5302
6967196,5003,1081,5413
6967246,4999,1067,5334
6967296,4995,1062,5304
6967346,5005,1077,5391
6967396,5001,1083,5419
6967446,5004,1062,5314
6967496,5000,1085,5426
6967546,4999,1070,5347
6967596,5005,1090,5456
6967646,4998,1084,5419
6967696,5001,1112,5564
6967746,5001,1058,5290
6967796,5002,1057,5287
6967846,5003,1101,5507
6967896,4999,1103,5514
6967946,5000,1078,5394
6967996,4997,1100,5496
6968046,4995,1072,5353
6968096,4999,1100,5498
6968146,5003,1097,5493
6968196,4994,1081,5399
6968246,4990,1088,5427
6968296,4998,1095,5475
6968346,5003,1072,5368
6968396,5000,1077,5388
6968446,5002,1059,5296
6968496,5000,1090,5450
6968546,4998,1057,5281
6968596,4997,1059,5294
6968646,5002,1062,5310
6968696,5000,1110,5554
6968746,4994,1075,5370
6968796,4999,1053,5262
6968846,4997,1063,5313
6968896,5002,1067,5336
6968946,5000,1063,5315
6968996,5001,1093,5469
6969046,5002,1098,5494
6969096,5001,1085,5426
6969146,5001,1069,5347
6969196,5000,1078,5390
6969246,4992,1073,5358
6969296,4997,1073,5365
6969346,4994,1095,5468
6969396,5008,1044,5229
6969446,4996,1102,5507
6969496,4993,1070,5344
6969546,5000,1078,5392
6969596,4999,1073,5361
6969646,5002,1102,5511
6969696,5001,1091,5457
6969746,5007,1077,5394
6969796,4999,1062,5307
6969846,4999,1079,5395
6969896,4996,1070,5348
6969946,5000,1065,5326
6969996,5002,1101,5505
6970046,5000,1076,5381
6970096,4991,1076,5369
6970146,4994,1095,5469
6970196,4992,1070,5342
6970246,4990,1066,5322
6970296,4996,1072,5360
6970346,4996,1076,5380
6970396,5008,1086,5441
6970446,4995,1094,5461
6970496,4988,1081,5394
6970546,4994,1067,5327
6970596,4997,1077,5383
6970646,4994,1070,5341
6970696,4995,1075,5366
6970746,4994,1071,5351
6970796,4993,1079,5389
6970846,4994,1076,5372
6970896,4997,1063,5310
6970946,5000,1069,5348
6970996,4999,1074,5366
6971046,5001,1114,5573
6971096,4997,1106,5530
6971146,4996,1094,5470
6971196,4994,1104,5512
6971246,5001,1072,5363
6971296,5000,1070,5350
6971346,5003,1107,5540
6971396,5006,1063,5323
6971446,5002,1065,5329
6971496,5001,1106,5531
6971546,5003,1064,5325
6971596,4997,1075,5374
6971646,4998,1113,5564
6971696,4997,1106,5525
6971746,4997,1062,5310
6971796,4995,1058,5283
6971846,4994,1098,5482
6971896,4994,1098,5484
6971946,4994,1053,5259
6971996,5000,1081,5405
6972046,4989,1077,5373
6972096,5000,1106,5533
6972146,4998,1076,5378
6972196,4993,1108,5534
6972246,5002,1111,5557
6972296,4998,1069,5343
6972346,5000,1061,5305
6972396,5001,1112,5562
6972446,5000,1068,5340
6972496,4997,1089,5444
6972546,4998,1094,5467
6972596,4997,1066,5329
6972646,4996,1107,5534
6972696,4991,1085,5414
6972746,4991,1079,5385
6972796,4998,1079,5392
6972846,4993,1069,5340
6972896,4996,1067,5332
6972946,4995,1078,5385
6972996,4999,1113,5561
6973046,5000,1103,5517
6973096,5002,1096,5480
6973146,4996,1087,5431
6973196,5004,1109,5550
6973246,4994,1072,5355
6973296,4999,1082,5410
6973346,5005,1104,5524
6973396,4999,1115,5570
6973446,5006,1083,5424
6973496,4994,1069,5337
6973546,4994,1108,5534
6973596,4999,1101,5505
6973646,5001,1069,5347
6973696,4991,1067,5327
6973746,4998,1086,5429
6973796,5003,1075,5378
6973846,5002,1070,5351
6973896,5000,1064,5322
6973946,5002,1077,5387
6973996,5005,1057,5291
6974046,5000,1060,5304
6974096,4994,1077,5379
6974146,4988,1075,5365
6974196,4997,1089,5442
6974246,5002,1110,5553
6974296,5000,1099,5497
6974346,4994,1097,5478
6974396,4997,1113,5565
6974446,5002,1097,5488
6974496,5005,1047,5243
6974546,5001,1092,5462
6974596,4991,1054,5259
6974646,4997,1088,5436
6974696,4997,1104,5516
6974746,4997,1079,5395
6974796,4994,1069,5340
6974846,4995,1071,5346
6974896,4997,1076,5379
6974946,4992,1086,5422
6974996,4999,1071,5351
6975046,5001,1098,5493
6975096,5003,1094,5473
6975146,5003,1068,5340
6975196,4995,1117,5577
6975246,4990,1085,5412
6975296,4993,1063,5308
6975346,5004,1097,5492
6975396,4999,1100,5498
6975446,4995,1084,5414
6975496,5004,1076,5384
6975546,4997,1072,5357
6975596,4999,1093,5462
6975646,4994,1075,5368
6975696,5002,1056,5284
6975746,4995,1093,5457
6975796,4999,1110,5545
6975846,4998,1066,5328
6975896,4994,1113,5557
6975946,4996,1100,5498
6975996,5002,1098,5494
6976046,4996,1081,5402
6976096,4995,1096,5472
6976146,4995,1075,5367
6976196,4991,1071,5347
6976246,5004,1069,5351
6976296,4988,1092,5448
6976346,4995,1075,5370
6976396,5003,1060,5300
6976446,5004,1084,5427
6976496,4998,1090,5450
6976546,4994,1069,5341
6976596,4992,1077,5381
6976646,5002,1064,5322
6976696,4999,1071,5351
6976746,4997,1083,5414
6976796,4993,1095,5471
6976846,4991,1071,5346
6976896,4995,1077,5378
6976946,4992,1062,5305
6976996,4997,1070,5346
6977046,5003,1105,5531
6977096,5002,1067,5339
6977146,4992,1082,5401
6977196,5003,1082,5414
6977246,4993,1107,5531
6977296,5000,1071,5357
6977346,4996,1048,5239
6977396,5000,1075,5377
6977446,4988,1058,5280
6977496,5001,1107,5539
6977546,4998,1072,5360
6977596,4995,1084,5414
6977646,4997,1092,5458
6977696,4998,1102,5509
6977746,4996,1084,5419
6977796,4991,1081,5394
6977846,5007,1093,5472
6977896,4995,1076,5374
6977946,4998,1066,5330
6977996,4995,1085,5419
6978046,4995,1084,5415
6978096,4999,1067,5334
6978146,4995,1084,5413
6978196,4991,1070,5340
6978246,4997,1090,5449
6978296,5001,1091,5455
6978346,5003,1081,5413
6978396,4998,1121,5602
6978446,5002,1120,5603
6978496,4991,1087,5423
6978546,4994,1092,5455
6978596,5003,1092,5460
6978646,4995,1112,5554
6978696,4990,1119,5584
6978746,5000,1086,5433
6978796,5001,1097,5488
6978846,4999,1060,5299
6978896,5005,1087,5442
6978946,4999,1107,5531
6978996,5006,1114,5576
6979046,5008,1098,5502
6979096,4993,1128,5635
6979146,4996,1119,5595
6979196,4998,1121,5601
6979246,5001,1064,5324
6979296,4995,1074,5363
6979346,4999,1079,5391
6979396,4999,1089,5441
6979446,5000,1077,5389
6979496,4998,1094,5467
6979546,5000,1095,5477
6979596,4998,1067,5332
6979646,4998,1088,5439
6979696,4993,1103,5508
6979746,4991,1053,5254
6979796,5008,1089,5457
6979846,5003,1072,5361
6979896,5001,1107,5536
6979946,4997,1073,5363
6979996,5002,1067,5339
6980046,4997,1085,5421
6980096,4999,1081,5404
6980146,4999,1072,5356
6980196,4995,1106,5521
6980246,5000,1056,5283
6980296,5006,1094,5476
6980346,4991,1066,5320
6980396,4995,1070,5343
6980446,4992,1076,5372
6980496,4994,1073,5359
6980546,5003,1056,5288
6980596,5000,1104,5524
6980646,5000,1055,5275
6980696,5005,1064,5324
6980746,5004,1067,5342
6980796,4997,1072,5356
6980846,5003,1100,5508
6980896,5000,1077,5387
6980946,5000,1079,5395
6980996,5003,1069,5353
6981046,5003,1094,5478
6981096,5001,1055,5279
6981146,5002,1076,5381
6981196,5004,1104,5526
6981246,4999,1074,5369
6981296,4994,1072,5356
6981346,4996,1080,5398
6981396,5002,1073,5368
6981446,4999,1109,5540
6981496,5000,1082,5411
6981546,5004,1112,5564
6981596,4998,1078,5389
6981646,4995,1093,5460
6981696,5000,1059,5299
6981746,5000,1092,5460
6981796,5000,1102,5514
6981846,4995,1074,5363
6981896,5001,1065,5328
6981946,5000,1089,5448
6981996,4997,1077,5381
6982046,5003,1085,5433
6982096,4995,1071,5351
6982146,4999,1071,5355
6982196,5001,1102,5513
6982246,4992,1073,5357
6982296,4995,1077,5379
6982346,4994,1077,5376
6982396,4996,1083,5411
6982446,4994,1079,5390
6982496,5001,1084,5422
6982546,5005,1052,5268
6982596,5004,1058,5296
6982646,5000,1062,5313
6982696,5006,1072,5369
6982746,5001,1064,5324
6982796,4999,1064,5316
6982846,5001,1074,5370
6982896,4997,1087,5434
6982946,4996,1074,5367
6982996,5000,1102,5514
6983046,4992,1103,5507
6983096,4994,1082,5402
6983146,5001,1079,5395
6983196,4999,1109,5543
6983246,5000,1058,5294
6983296,4995,1070,5342
6983346,4998,1068,5338
6983396,5002,1064,5324
6983446,5007,1083,5424
6983496,4995,1075,5367
6983546,5004,1074,5374
6983596,5002,1063,5318
6983646,4996,1084,5419
6983696,4998,1080,5396
6983746,5005,1079,5402
6983796,4991,1062,5300
6983846,4997,1077,5383
6983896,4995,1070,5344
6983946,4997,1071,5355
6983996,4998,1059,5291
6984046,5010,1066,5340
6984096,5003,1110,5554
6984146,4998,1104,5515
6984196,5005,1099,5501
6984246,5001,1062,5312
6984296,4999,1075,5371
6984346,4991,1080,5387
6984396,5004,1067,5340
6984446,4999,1070,5350
6984496,4997,1055,5271
6984546,5003,1091,5462
6984596,4998,1097,5482
6984646,5002,1101,5507
6984696,4990,1121,5594
6984746,5002,1069,5345
6984796,4988,1090,5438
6984846,5000,1096,5484
6984896,4993,1080,5395
6984946,5004,1072,5367
6984996,4999,1065,5325
6985046,4989,1080,5391
6985096,5000,1055,5275
6985146,5006,1082,5417
6985196,5003,1111,5563
6985246,4998,1080,5400
6985296,4997,1064,5320
6985346,4995,1060,5295
6985396,5003,1073,5373
6985446,5002,1081,5406
6985496,4999,1058,5290
6985546,5003,1059,5297
6985596,4998,1072,5359
6985646,5001,1103,5515
6985696,5011,1109,5558
6985746,5002,1101,5507
6985796,5007,1082,5415
6985846,4997,1059,5295
6985896,4992,1085,5418
6985946,4992,1067,5329
6985996,4995,1082,5405
6986046,5002,1074,5373
6986096,5001,1061,5307
6986146,4996,1081,5404
6986196,4994,1083,5406
6986246,5003,1082,5418
6986296,5003,1057,5293
6986346,5003,1075,5382
6986396,4996,1070,5347
6986446,4997,1109,5544
6986496,4998,1058,5288
6986546,4992,1057,5280
6986596,5003,1057,5288
6986646,4993,1081,5399
6986696,5000,1078,5392
6986746,5002,1083,5415
6986796,5005,1074,5377
6986846,4997,1068,5336
6986896,4993,1078,5382
6986946,4994,1112,5551
6986996,5002,1079,5398
6987046,5002,1060,5303
6987096,4994,1052,5256
6987146,5003,1101,5509
6987196,4998,1078,5390
6987246,4993,1085,5418
6987296,4992,1097,5480
6987346,5003,1053,5269
6987396,5004,1094,5475
6987446,5002,1062,5313
6987496,5000,1119,5596
6987546,5003,1110,5550
6987596,5001,1086,5433
6987646,4996,1085,5424
6987696,4997,1115,5570
6987746,5001,1096,5482
6987796,5000,1104,5522
6987846,4995,1111,5549
6987896,5005,1089,5452
6987946,5003,1124,5623
6987996,5002,1113,5567
6988046,4995,1106,5522
6988096,5003,1068,5343
6988146,4993,1123,5609
6988196,5002,1056,5284
6988246,4993,1091,5450
6988296,5004,1058,5294
6988346,4996,1058,5290
6988396,5003,1063,5320
6988446,4998,1098,5487
6988496,4993,1092,5453
6988546,4993,1064,5312
6988596,5005,1096,5486
6988646,4996,1080,5399
6988696,4996,1081,5402
6988746,4998,1111,5552
6988796,5000,1062,5313
6988846,5005,1064,5328
6988896,4997,1113,5561
6988946,4994,1081,5400
6988996,4993,1082,5403
6989046,4996,1088,5438
6989096,4989,1070,5339
6989146,4999,1072,5358
6989196,4999,1113,5561
6989246,5003,1107,5544
6989296,5002,1063,5319
6989346,5000,1080,5400
6989396,5010,1082,5418
6989446,4994,1108,5534
6989496,5005,1103,5520
6989546,4997,1080,5397
6989596,5002,1061,5309
6989646,4996,1051,5253
6989696,5001,1076,5382
6989746,5000,1061,5308
6989796,5004,1064,5327
6989846,5006,1082,5419
6989896,5003,1071,5357
6989946,5008,1109,5558
6989996,5003,1091,5455
6990046,4998,1069,5341
6990096,4989,1110,5540
6990146,5003,1047,5243
6990196,4995,1072,5355
6990246,5002,1089,5446
6990296,4998,1085,5424
6990346,5002,1063,5315
6990396,4996,1080,5397
6990446,4993,1075,5366
6990496,4993,1078,5384
6990546,4997,1087,5435
6990596,4997,1085,5424
6990646,5001,1120,5604
6990696,5000,1063,5319
6990746,5003,1066,5336
6990796,5003,1074,5374
6990846,4992,1092,5455
6990896,4996,1061,5302
6990946,5006,1073,5373
6990996,4999,1087,5435
6991046,5001,1114,5570
6991096,4994,1078,5386
6991146,5000,1076,5382
6991196,4989,1077,5375
6991246,5003,1068,5342
6991296,5001,1107,5537
6991346,5003,1061,5309
6991396,5000,1072,5364
6991446,5004,1076,5384
6991496,5000,1075,5375
6991546,5002,1070,5350
6991596,4999,1075,5374
6991646,4992,1080,5394
6991696,4992,1074,5366
6991746,4994,1076,5372
6991796,5003,1112,5564
6991846,4994,1118,5582
6991896,4995,1082,5402
6991946,4999,1115,5571
6991996,4990,1082,5397
6992046,4997,1086,5426
6992096,4994,1068,5333
6992146,5006,1080,5408
6992196,5000,1071,5357
6992246,4993,1078,5382
6992296,4994,1056,5275
6992346,4998,1058,5289
6992396,4999,1083,5411
6992446,5000,1082,5413
6992496,4998,1063,5314
6992546,4994,1071,5351
6992596,4997,1106,5529
6992646,5000,1051,5255
6992696,5001,1094,5472
6992746,4998,1068,5337
6992796,4993,1088,5432
6992846,5007,1085,5438
6992896,4999,1086,5427
6992946,4999,1100,5495
6992996,4995,1099,5488
6993046,4995,1113,5560
6993096,4994,1072,5356
6993146,4993,1071,5346
6993196,5005,1112,5565
6993246,5006,1111,5564
6993296,5001,1119,5597
6993346,4993,1066,5324
6993396,4997,1075,5374
6993446,4991,1226,6117
6993496,4997,1086,5428
6993546,5002,1065,5325
6993596,5005,1109,5553
6993646,4994,1087,5427
6993696,4994,1098,5484
6993746,4993,1078,5384
6993796,5003,1110,5555
6993846,5004,1063,5321
6993896,4990,1076,5372
6993946,4999,1081,5401
6993996,4999,1116,5579
6994046,4995,1081,5399
6994096,4996,1092,5456
6994146,5002,1041,5207
6994196,4999,1065,5323
6994246,4993,1079,5391
6994296,4992,1073,5361
6994346,5007,1087,5440
6994396,5000,1077,5385
6994446,5002,1088,5441
6994496,4997,1074,5368
6994546,4997,1076,5380
6994596,4994,1092,5453
6994646,4996,1061,5301
6994696,4994,1090,5444
6994746,4997,1119,5594
6994796,4996,1070,5349
6994846,4993,1109,5540
6994896,4996,1108,5540
6994946,5005,1078,5395
6994996,5001,1061,5309
6995046,5000,1056,5284
6995096,4997,1113,5562
6995146,5002,1075,5375
6995196,5000,1083,5415
6995246,4992,1103,5507
6995296,4993,1090,5443
6995346,5001,1079,5396
6995396,4994,1081,5400
6995446,4997,1118,5585
6995496,4996,1098,5490
6995546,5003,1071,5355
6995596,5003,1069,5350
6995646,5002,1081,5408
6995696,4996,1064,5318
6995746,5000,1105,5527
6995796,5009,1108,5552
6995846,5003,1069,5350
6995896,5000,1082,5413
6995946,4999,1072,5358
6995996,5001,1069,5347
6996046,4993,1059,5289
6996096,4999,1102,5508
6996146,5003,1072,5368
6996196,4999,1067,5334
6996246,5001,1087,5435
6996296,4994,1113,5560
6996346,5003,1086,5437
6996396,4999,1081,5401
6996446,4992,1108,5535
6996496,5007,1094,5476
6996546,4999,1073,5363
6996596,5003,1082,5419
6996646,4998,1107,5532
6996696,4991,1086,5419
6996746,5000,1070,5353
6996796,5001,1056,5284
6996846,5000,1102,5514
6996896,5006,1071,5363
6996946,5001,1054,5274
6996996,5003,1084,5422
6997046,4989,1086,5420
6997096,4997,1080,5399
6997146,4996,1070,5346
6997196,4996,1111,5552
6997246,4994,1075,5367
6997296,4996,1068,5336
6997346,4996,1071,5354
6997396,5003,1073,5371
6997446,5003,1072,5369
6997496,5005,1091,5459
6997546,4995,1087,5429
6997596,5002,1082,5413
6997646,4992,1102,5503
6997696,4992,1072,5353
6997746,4996,1091,5453
6997796,5004,1085,5430
6997846,4996,1118,5588
6997896,4985,1085,5410
6997946,4992,1077,5378
6997996,5005,1081,5409
6998046,4995,1082,5406
6998096,4991,1074,5359
6998146,5000,1055,5275
6998196,4992,1076,5375
6998246,5000,1068,5343
6998296,5000,1058,5293
6998346,5002,1098,5493
6998396,4998,1060,5297
6998446,4997,1108,5539
6998496,4994,1080,5394
6998546,5008,1072,5372
6998596,5004,1079,5403
6998646,5002,1074,5373
6998696,4996,1094,5469
6998746,4991,1094,5457
6998796,4999,1073,5361
6998846,4996,1070,5347
6998896,5005,1064,5328
6998946,4999,1091,5455
6998996,5003,1061,5309
6999046,4996,1118,5587
6999096,4997,1092,5456
6999146,4996,1075,5374
6999196,5003,1094,5474
6999246,4995,1114,5564
6999296,5003,1083,5419
6999346,5008,1058,5300
6999396,5000,1059,5298
6999446,5003,1090,5452
6999496,4995,1088,5436
6999546,4992,1080,5393
6999596,4995,1076,5375
6999646,5009,1114,5579
6999696,4999,1118,5586
6999746,5000,1080,5404
6999796,5004,1104,5528
6999846,4996,1111,5553
6999896,4995,1074,5364
6999946,4999,1078,5388
6999996,5002,1056,5284
7000046,5007,1076,5389
7000096,4999,1085,5423
7000146,5000,1081,5405
7000196,5002,1087,5436
7000246,5011,1056,5297
7000296,5001,1067,5338
7000346,4995,1071,5351
7000396,4997,1060,5296
7000446,5002,1110,5554
7000496,5001,1099,5498
7000546,4999,1061,5304
7000596,4993,1058,5286
7000646,5000,1072,5361
7000696,5000,1070,5350
7000746,5004,1069,5351
7000796,5014,1108,5556
7000846,4996,1069,5345
7000896,5005,1078,5398
7000946,4998,1072,5359
7000996,4995,1074,5363
7001046,4995,1111,5549
7001096,4992,1074,5364
7001146,5000,1111,5557
7001196,5000,1052,5262
7001246,5000,1101,5507
7001296,5006,1078,5395
7001346,5007,1075,5385
7001396,5001,1106,5532
7001446,5000,1070,5350
7001496,5000,1100,5502
7001546,5003,1067,5342
7001596,5006,1075,5382
7001646,4999,1071,5353
7001696,5004,1082,5414
7001746,4994,1088,5432
7001796,4994,1102,5504
7001846,4994,1087,5430
7001896,4994,1079,5389
7001946,5005,1105,5531
7001996,4993,1081,5396
7002046,4994,1107,5529
7002096,5009,1063,5324
7002146,4997,1070,5350
7002196,5002,1078,5394
7002246,4997,1085,5421
7002296,5001,1063,5316
7002346,5004,1089,5453
7002396,5003,1092,5464
7002446,4996,1069,5344
7002496,4994,1078,5385
7002546,5000,1056,5282
7002596,4995,1112,5552
7002646,5004,1106,5534
7002696,5001,1095,5479
7002746,5002,1081,5405
7002796,5007,1092,5468
7002846,4992,1090,5441
7002896,5005,1090,5456
7002946,4997,1114,5567
7002996,4991,1082,5400
7003046,4994,1122,5601
7003096,5004,1106,5539
7003146,5006,1054,5277
7003196,5003,1114,5577
7003246,5002,1062,5311
7003296,5001,1058,5290
7003346,4996,1085,5420
7003396,4993,1089,5440
7003446,5000,1078,5391
