time_stamp,voltage,current,power
6796644,4994,1145,5716
6796694,4997,1160,5796
6796744,5006,1086,5437
6796794,5001,1218,6091
6796844,4999,1110,5548
6796894,5000,1141,5707
6796944,4996,1119,5592
6796994,4997,1152,5759
6797044,5000,1189,5945
6797094,5009,1091,5465
6797144,4997,1195,5973
6797194,5008,1109,5555
6797244,4996,1129,5643
6797295,4995,1182,5902
6797344,4996,1095,5471
6797394,4995,1219,6088
6797444,5004,1211,6061
6797494,4994,1384,6913
6797544,5004,1109,5550
6797594,4995,1173,5858
6797644,4998,1099,5490
6797694,4993,1236,6172
6797744,5007,1239,6208
6797794,4994,1126,5622
6797844,4995,1176,5871
6797894,4992,1099,5491
6797944,5000,1164,5820
6797994,4998,1070,5350
6798044,4998,1207,6030
6798094,4990,1174,5858
6798144,4993,1128,5632
6798194,5002,1173,5867
6798244,4988,1132,5648
6798294,4995,1157,5776
6798344,4999,1112,5560
6798394,4993,1140,5691
6798444,4992,1212,6053
6798494,5010,1109,5556
6798544,4990,1179,5882
6798594,4997,1172,5855
6798644,4994,1199,5989
6798694,5001,1084,5420
6798744,4998,1172,5859
6798794,5009,1188,5951
6798844,5004,1166,5835
6798894,5007,1194,5978
6798944,5009,1114,5579
6798994,4996,1178,5886
6799045,4998,1113,5561
6799094,4996,1171,5854
6799144,4999,1186,5926
6799194,4997,1159,5790
6799244,5000,1210,6053
6799294,4992,1173,5858
6799344,4996,1202,6009
6799394,5000,1166,5833
6799444,4999,1125,5621
6799494,5001,1093,5465
6799544,4998,1118,5586
6799594,4993,1208,6035
6799644,4997,1046,5230
6799694,4995,1261,6298
6799744,4998,1225,6125
6799794,4997,1136,5678
6799844,5001,1112,5561
6799894,5006,1085,5429
6799944,4996,1182,5905
6799994,4995,1135,5669
6800044,4996,1180,5897
6800094,4998,1148,5737
6800144,4992,1069,5337
6800194,5000,1109,5548
6800244,4994,1145,5718
6800294,4998,1239,6194
6800344,5003,1059,5296
6800394,4994,1215,6070
6800444,4998,1146,5730
6800494,4998,1160,5795
6800544,4999,1119,5595
6800594,4992,1120,5592
6800644,5005,1176,5889
6800694,4990,1052,5251
6800744,4993,1191,5948
6800794,4988,1154,5758
6800844,5001,1140,5701
6800894,5001,1142,5714
6800944,5010,1148,5749
6800994,5002,1203,6019
6801044,5003,1098,5497
6801094,4996,1207,6031
6801144,4993,1124,5614
6801194,4993,1188,5935
6801244,4995,1079,5391
6801294,4996,1158,5789
6801344,4996,1219,6091
6801394,4993,1176,5871
6801444,4994,1166,5824
6801494,4992,1091,5446
6801544,5002,1165,5825
6801594,4995,1087,5428
6801644,5006,1128,5648
6801694,5001,1167,5835
6801744,5000,1124,5624
6801794,5002,1201,6006
6801844,4997,1147,5730
6801894,4998,1155,5774
6801944,5000,1190,5951
6801994,4992,1167,5828
6802044,5007,1214,6075
6802094,5001,1166,5831
6802144,4998,1204,6019
6802194,4998,1075,5374
6802244,5006,1223,6121
6802294,4999,1089,5442
6802344,4997,1134,5669
6802394,5005,1209,6052
6802444,4988,1089,5433
6802494,4993,1218,6083
6802544,4995,1149,5738
6802594,4987,1199,5978
6802644,4994,1069,5340
6802694,5000,1204,6021
6802744,5002,1135,5677
6802794,4998,1106,5530
6802844,4990,1187,5922
6802894,5002,1106,5533
6802944,4999,1239,6193
6802994,4996,1171,5851
6803044,4995,1156,5775
6803094,4993,1093,5457
6803144,5008,1083,5426
6803194,4991,1201,5995
6803244,5000,1118,5592
6803294,4998,1168,5839
6803344,4998,1141,5701
6803394,4993,1164,5815
6803444,4989,1194,5956
6803494,5002,1096,5480
6803544,4993,1166,5823
6803594,5000,1056,5281
6803644,5003,1183,5922
6803694,5003,1158,5793
6803744,5001,1176,5882
6803794,5004,1137,5690
6803844,4995,1161,5796
6803894,5003,1200,6000
6803944,4989,1134,5657
6803994,4989,1210,6036
6804044,4996,1107,5531
6804094,4992,1127,5629
6804144,4993,1129,5640
6804194,4994,1112,5553
6804244,5000,1223,6115
6804294,4995,1126,5624
6804344,4999,1178,5886
6804394,4995,1109,5537
6804444,4999,1117,5582
6804494,4999,1105,5522
6804544,4988,1106,5518
6804594,4996,1174,5865
6804644,5001,1214,6072
6804694,5006,1172,5869
6804744,4995,1140,5691
6804794,4997,1160,5796
6804844,4993,1170,5844
6804894,5003,1102,5513
6804944,5009,1196,5989
6804994,4991,1236,6166
6805044,4993,1205,6016
6805094,5002,1165,5828
6805144,4995,1188,5930
6805194,5006,1090,5457
6805244,4999,1144,5716
6805294,5000,1181,5906
6805344,4995,1090,5443
6805394,5007,1210,6064
6805444,5005,1118,5597
6805494,5000,1234,6171
6805544,5003,1121,5610
6805594,5005,1153,5771
6805644,5001,1220,6104
6805694,4994,1113,5557
6805744,4999,1163,5811
6805794,4998,1105,5523
6805844,4992,1178,5884
6805894,5000,1095,5477
6805944,4992,1154,5764
6805994,4998,1196,5977
6806044,5000,1108,5544
6806094,5005,1189,5950
6806144,4995,1183,5909
6806194,5001,1235,6179
6806244,5006,1118,5598
6806294,4998,1160,5795
6806344,5003,1164,5824
6806394,4999,1141,5701
6806444,4994,1182,5904
6806494,5009,1057,5293
6806544,4987,1193,5947
6806594,4999,1165,5820
6806644,5005,1155,5781
6806694,5008,1121,5618
6806745,5000,1193,5965
6806794,5002,1162,5810
6806844,4997,1124,5620
6806894,4996,1172,5855
6806944,4995,1126,5622
6806994,4997,1154,5767
6807044,5000,1072,5364
6807094,4988,1165,5814
6807144,5005,1208,6046
6807194,4999,1169,5841
6807244,5002,1181,5909
6807294,4997,1093,5463
6807344,5000,1182,5913
6807394,5002,1075,5376
6807445,5004,1183,5924
6807494,5002,1169,5848
6807544,5005,1134,5675
6807594,5000,1220,6103
6807644,4997,1186,5930
6807694,5000,1149,5748
6807744,4999,1144,5718
6807794,4998,1151,5750
6807844,4993,1213,6055
6807894,5001,1219,6096
6807944,4995,1213,6056
6807994,4991,1187,5922
6808044,4998,1109,5540
6808094,5001,1193,5965
6808144,4998,1115,5573
6808194,5001,1168,5842
6808244,4992,1120,5595
6808294,5000,1188,5940
6808344,4994,1114,5564
6808394,5006,1154,5778
6808444,5010,1202,6019
6808494,5001,1126,5632
6808544,4996,1168,5837
6808594,4998,1087,5434
6808644,4995,1166,5823
6808694,4990,1190,5936
6808744,4998,1228,6135
6808794,4999,1153,5765
6808844,5009,1101,5518
6808894,4998,1188,5935
6808944,4996,1090,5448
6808994,4992,1186,5924
6809044,4996,1145,5722
6809094,5007,1229,6158
6809144,5000,1188,5941
6809194,4994,1173,5857
6809244,4997,1200,5995
6809294,4996,1115,5575
6809344,4994,1229,6137
6809394,4999,1178,5885
6809444,5001,1207,6037
6809494,5003,1119,5600
6809544,5006,1152,5765
6809594,5006,1195,5982
6809644,4997,1168,5835
6809694,4995,1210,6042
6809744,4999,1118,5587
6809794,4992,1188,5934
6809844,5004,1143,5719
6809894,5000,1136,5683
6809944,5002,1186,5931
6809994,4997,1124,5619
6810044,4997,1165,5821
6810094,4992,1077,5377
6810144,5004,1172,5865
6810194,5004,1141,5713
6810244,4999,1106,5526
6810294,4995,1196,5971
6810344,4995,1136,5671
6810394,5000,1171,5857
6810444,4997,1128,5635
6810494,4998,1207,6034
6810544,5000,1103,5517
6810594,4996,1123,5611
6810644,4994,1109,5536
6810694,4989,1139,5686
6810744,4993,1217,6077
6810794,5008,1093,5477
6810844,5000,1205,6027
6810894,5002,1119,5599
6810944,4989,1107,5522
6810994,4991,1151,5746
6811044,5000,1110,5553
6811094,4998,1190,5945
6811144,5008,1105,5534
6811194,4994,1178,5884
6811244,5000,1133,5668
6811294,4988,1166,5820
6811344,5001,1170,5853
6811394,4992,1134,5662
6811444,4996,1152,5759
6811494,4995,1109,5539
6811544,4999,1196,5976
6811594,5003,1067,5339
6811645,4991,1130,5640
6811695,4997,1118,5585
6811745,4998,1080,5397
6811795,5000,1182,5913
6811845,5006,1031,5161
6811895,5001,1187,5939
6811945,5003,1113,5572
6811995,4994,1127,5626
6812045,5006,1188,5948
6812095,4991,1095,5464
6812145,4997,1167,5834
6812195,5000,1061,5306
6812245,4993,1235,6170
6812295,4998,1127,5632
6812345,5008,1126,5639
6812395,4996,1151,5755
6812445,4999,1104,5517
6812495,5001,1203,6019
6812545,5002,1184,5923
6812595,4993,1165,5819
6812645,5001,1130,5654
6812695,5001,1199,5995
6812745,4990,1163,5804
6812795,5000,1169,5848
6812845,4992,1158,5782
6812895,5007,1127,5644
6812945,4997,1198,5988
6812995,5003,1175,5881
6813045,5012,1230,6166
6813095,5006,1210,6055
6813145,5006,1112,5567
6813195,4999,1227,6132
6813245,5007,1131,5667
6813295,4995,1186,5921
6813345,4993,1138,5684
6813395,5001,1218,6091
6813445,5001,1099,5495
6813495,4999,1086,5425
6813545,4998,1174,5865
6813595,4994,1136,5673
6813645,4999,1188,5938
6813695,4997,1054,5270
6813745,5005,1206,6037
6813795,4996,1114,5566
6813845,5003,1208,6042
6813895,5000,1177,5887
6813945,4994,1142,5703
6813995,4997,1210,6046
6814045,5002,1147,5737
6814095,5003,1199,5999
6814145,5005,1165,5833
6814195,5005,1095,5481
6814245,4994,1134,5663
6814295,4996,1119,5591
6814345,4999,1166,5829
6814395,5000,1095,5477
6814445,4993,1195,5969
6814495,4997,1168,5840
6814545,4993,1115,5569
6814595,4996,1077,5382
6814645,4998,1116,5579
6814695,4991,1216,6067
6814745,4998,1082,5409
6814795,5000,1193,5968
6814845,5000,1098,5493
6814895,5000,1117,5585
6814945,5001,1145,5729
6814995,4988,1130,5640
6815045,5002,1229,6149
6815095,4998,1077,5381
6815145,4998,1198,5989
6815195,5000,1137,5687
6815245,5004,1147,5742
6815295,5010,1159,5806
6815345,5001,1125,5625
6815395,4997,1206,6026
6815446,4994,1198,5985
6815495,4988,1166,5818
6815545,5000,1083,5419
6815595,4993,1156,5772
6815645,4994,1128,5634
6815695,4992,1141,5698
6815745,5004,1174,5877
6815795,4993,1164,5811
6815845,4996,1203,6014
6815895,4998,1153,5760
6815945,4990,1109,5534
6815995,4999,1077,5384
6816045,5003,1161,5809
6816095,5000,1194,5971
6816145,5008,1127,5643
6816195,4993,1183,5909
6816245,4996,1103,5512
6816295,4995,1081,5397
6816345,5004,1190,5959
6816395,4993,1203,6007
6816445,4995,1203,6008
6816495,4992,1126,5623
6816545,4999,1175,5872
6816595,5002,1223,6116
6816645,5004,1166,5838
6816695,5008,1162,5820
6816745,5002,1179,5899
6816795,5004,1212,6066
6816845,4996,1108,5537
6816895,5000,1163,5818
6816945,5002,1175,5875
6816995,4997,1194,5966
6817045,4994,1141,5696
6817095,5005,1128,5649
6817145,4991,1182,5896
6817195,5006,1137,5692
6817245,4998,1172,5857
6817295,4989,1155,5763
6817345,4993,1187,5926
6817395,4994,1135,5666
6817445,4997,1138,5686
6817495,5003,1223,6123
6817545,4998,1150,5748
6817595,4990,1178,5880
6817645,4993,1166,5824
6817695,4994,1238,6184
6817745,5007,1110,5554
6817795,4997,1143,5714
6817845,4991,1200,5988
6817895,4997,1098,5487
6817945,5006,1169,5852
6817995,4998,1064,5319
6818045,5006,1196,5987
6818095,5006,1123,5621
6818145,4997,1203,6014
6818195,4991,1156,5769
6818245,4997,1106,5530
6818295,4996,1177,5884
6818345,4991,1116,5571
6818395,5002,1180,5900
6818445,4993,1154,5763
6818495,5003,1130,5655
6818545,5003,1207,6038
6818595,5003,1077,5392
6818645,5005,1149,5752
6818695,4998,1173,5862
6818745,5002,1200,6000
6818795,4996,1160,5799
6818845,5001,1101,5506
6818895,5005,1200,6006
6818945,5000,1105,5527
6818995,4992,1156,5775
6819045,4998,1138,5686
6819095,4998,1178,5888
6819145,5003,1132,5664
6819195,5004,1153,5774
6819245,4996,1229,6140
6819295,5005,1096,5487
6819345,4991,1172,5850
6819395,5000,1246,6231
6819445,5003,1204,6027
6819495,4991,1112,5548
6819545,4995,1163,5806
6819595,5004,1214,6076
6819645,4996,1239,6193
6819695,4994,1166,5821
6819745,5000,1081,5409
6819795,5003,1189,5953
6819845,4994,1121,5599
6819895,4991,1158,5777
6819945,4998,1159,5793
6819995,5006,1177,5891
6820045,5001,1194,5973
6820095,5007,1194,5978
6820145,5006,1179,5903
6820195,5005,1078,5396
6820245,4992,1128,5633
6820295,4993,1160,5792
6820345,4992,1179,5887
6820395,4992,1186,5920
6820445,5002,1084,5420
6820495,4992,1196,5974
6820545,5003,1115,5583
6820595,5003,1208,6048
6820645,4993,1202,6003
6820695,5000,1182,5911
6820745,5000,1186,5930
6820795,4995,1116,5574
6820845,4996,1240,6195
6820895,4987,1129,5627
6820945,4992,1183,5910
6820995,4992,1189,5936
6821045,4999,1087,5433
6821095,4997,1175,5873
6821145,4994,1221,6096
6821195,4998,1183,5912
6821245,4993,1101,5498
6821295,4993,1198,5985
6821345,4999,1207,6033
6821395,4990,1105,5514
6821445,4991,1200,5987
6821495,4989,1143,5706
6821545,5000,1187,5936
6821595,4990,1137,5672
6821645,5002,1193,5969
6821695,4994,1188,5934
6821745,5001,1090,5453
6821795,4999,1136,5677
6821845,5001,1156,5780
6821895,4995,1176,5871
6821945,5000,1105,5525
6821995,4995,1183,5910
6822045,5002,1162,5814
6822096,4995,1091,5450
6822145,4994,1149,5737
6822195,5000,1145,5729
6822245,4999,1187,5930
6822295,4999,1079,5392
6822345,4996,1177,5880
6822395,5003,1156,5781
6822445,4994,1230,6144
6822495,5007,1143,5725
6822545,4988,1145,5712
6822595,4996,1217,6084
6822645,4995,1133,5657
6822695,4994,1193,5956
6822745,5000,1229,6148
6822795,4996,1139,5691
6822845,5001,1119,5597
6822895,5004,1111,5563
6822945,5000,1177,5886
6822995,4999,1080,5399
6823045,4993,1240,6192
6823095,4993,1102,5501
6823145,5001,1159,5799
6823195,4991,1125,5613
6823245,4988,1196,5968
6823295,4993,1256,6270
6823345,4995,1141,5698
6823395,4999,1208,6038
6823445,5005,1168,5849
6823495,5001,1095,5477
6823545,4991,1212,6049
6823595,5000,1130,5650
6823645,4993,1182,5903
6823695,4991,1152,5750
6823745,4990,1173,5851
6823795,5004,1157,5790
6823845,4994,1162,5805
6823895,4993,1202,6003
6823945,4996,1139,5692
6823995,4995,1196,5973
6824045,4992,1142,5704
6824095,4997,1181,5904
6824145,4995,1150,5745
6824195,4996,1202,6007
6824245,5009,1150,5762
6824295,5002,1090,5450
6824345,5002,1161,5806
6824395,4995,1120,5592
6824445,4997,1236,6175
6824495,4998,1161,5801
6824545,4989,1182,5896
6824595,4994,1177,5876
6824645,4991,1113,5553
6824695,4988,1192,5950
6824745,5002,1201,6008
6824795,5000,1188,5942
6824845,5009,1095,5486
6824895,4998,1203,6010
6824945,4993,1135,5666
6824995,4997,1128,5637
6825045,5000,1125,5627
6825095,5002,1132,5662
6825145,4995,1175,5869
6825195,5002,1120,5600
6825245,4992,1230,6141
6825295,5000,1110,5552
6825345,5003,1120,5601
6825395,5006,1082,5416
6825445,4992,1185,5919
6825495,4998,1197,5981
6825545,5006,1065,5332
6825595,4992,1203,6009
6825645,4993,1091,5451
6825695,4999,1148,5738
6825745,4996,1131,5652
6825795,4991,1164,5807
6825845,5008,1177,5895
6825895,5007,1062,5320
6825945,5004,1243,6224
6825995,5003,1170,5852
6826045,5001,1190,5954
6826095,5000,1159,5795
6826145,5005,1110,5559
6826195,4993,1195,5970
6826245,4997,1182,5908
6826295,5003,1185,5927
6826345,5001,1091,5455
6826395,5007,1144,5729
6826445,5000,1133,5668
6826495,5005,1117,5594
