time_stamp,voltage,current,power
0002639816,5004.0,675.0,3381.0
0002639866,4998.0,685.0,3424.0
0002639916,4999.0,696.0,3479.0
0002639966,5007.0,686.0,3438.0
0002640016,5003.0,715.0,3577.0
0002640066,4996.0,697.0,3482.0
0002640116,5002.0,703.0,3515.0
0002640166,5007.0,677.0,3392.0
0002640216,4995.0,697.0,3482.0
0002640266,4998.0,711.0,3556.0
0002640316,4992.0,700.0,3495.0
0002640366,5011.0,718.0,3597.0
0002640416,4990.0,686.0,3422.0
0002640466,4993.0,684.0,3418.0
0002640516,4997.0,689.0,3445.0
0002640566,4991.0,693.0,3458.0
0002640616,5009.0,707.0,3544.0
0002640666,4997.0,699.0,3493.0
0002640716,5000.0,701.0,3508.0
0002640766,4995.0,685.0,3420.0
0002640816,4995.0,722.0,3604.0
0002640866,4995.0,713.0,3563.0
0002640916,5003.0,693.0,3468.0
0002640966,4998.0,723.0,3612.0
0002641016,4999.0,687.0,3433.0
0002641066,5004.0,687.0,3442.0
0002641116,5003.0,711.0,3560.0
0002641166,5000.0,735.0,3677.0
0002641216,4999.0,683.0,3415.0
0002641266,4998.0,724.0,3621.0
0002641316,4992.0,716.0,3577.0
0002641366,5001.0,668.0,3343.0
0002641416,5004.0,691.0,3459.0
0002641466,4999.0,684.0,3421.0
0002641516,4995.0,720.0,3596.0
0002641566,5001.0,699.0,3499.0
0002641616,5004.0,725.0,3628.0
0002641666,4996.0,712.0,3558.0
0002641716,4999.0,692.0,3459.0
0002641766,5001.0,692.0,3461.0
0002641816,4995.0,685.0,3421.0
0002641866,5004.0,728.0,3645.0
0002641916,5007.0,719.0,3603.0
0002641966,5009.0,690.0,3455.0
0002642016,4999.0,725.0,3624.0
0002642066,5000.0,714.0,3574.0
0002642116,5000.0,728.0,3640.0
0002642166,5004.0,698.0,3497.0
0002642216,5000.0,695.0,3477.0
0002642266,4996.0,715.0,3576.0
0002642316,5004.0,693.0,3470.0
0002642366,5001.0,686.0,3432.0
0002642416,5005.0,694.0,3473.0
0002642466,4994.0,706.0,3525.0
0002642516,4998.0,700.0,3498.0
0002642566,4998.0,703.0,3512.0
0002642616,4996.0,692.0,3461.0
0002642666,4997.0,710.0,3549.0
0002642716,5005.0,692.0,3463.0
0002642766,5003.0,712.0,3563.0
0002642816,5001.0,715.0,3575.0
0002642866,5001.0,691.0,3457.0
0002642916,5003.0,710.0,3555.0
0002642966,5010.0,696.0,3489.0
0002643016,4996.0,681.0,3404.0
0002643066,5000.0,714.0,3574.0
0002643116,5003.0,705.0,3528.0
0002643166,5007.0,720.0,3603.0
0002643216,5008.0,685.0,3435.0
0002643266,5003.0,704.0,3522.0
0002643316,5002.0,712.0,3563.0
0002643366,4995.0,711.0,3549.0
0002643416,5004.0,688.0,3447.0
0002643466,4997.0,722.0,3611.0
0002643516,4997.0,724.0,3620.0
0002643566,4996.0,691.0,3456.0
0002643616,5007.0,732.0,3667.0
0002643666,4995.0,692.0,3455.0
0002643716,5003.0,700.0,3505.0
0002643766,5006.0,676.0,3384.0
0002643816,5002.0,703.0,3516.0
0002643866,4996.0,688.0,3437.0
0002643916,4992.0,702.0,3508.0
0002643966,5005.0,717.0,3591.0
0002644016,5005.0,726.0,3633.0
0002644066,5013.0,693.0,3475.0
0002644116,5002.0,705.0,3526.0
0002644166,5008.0,695.0,3484.0
0002644216,5002.0,693.0,3467.0
0002644266,5004.0,697.0,3488.0
0002644316,5005.0,699.0,3502.0
0002644366,4999.0,690.0,3447.0
0002644416,5007.0,685.0,3427.0
0002644466,5006.0,700.0,3507.0
0002644516,5000.0,685.0,3428.0
0002644566,5002.0,684.0,3421.0
0002644616,4991.0,722.0,3605.0
0002644666,4994.0,712.0,3557.0
0002644716,5002.0,723.0,3616.0
0002644766,4997.0,713.0,3565.0
0002644816,5000.0,722.0,3614.0
0002644866,4999.0,717.0,3586.0
0002644916,5006.0,728.0,3647.0
0002644966,4995.0,698.0,3487.0
0002645016,5002.0,685.0,3425.0
0002645066,5006.0,706.0,3535.0
0002645116,5006.0,683.0,3421.0
0002645166,5002.0,688.0,3444.0
0002645216,4998.0,733.0,3662.0
0002645266,4997.0,694.0,3468.0
0002645316,4995.0,689.0,3440.0
0002645366,4995.0,701.0,3503.0
0002645416,4996.0,726.0,3631.0
0002645466,5008.0,705.0,3533.0
0002645516,4999.0,683.0,3416.0
0002645566,5000.0,734.0,3670.0
0002645616,5003.0,724.0,3624.0
0002645666,4994.0,724.0,3617.0
0002645716,4997.0,701.0,3503.0
0002645766,5003.0,698.0,3494.0
0002645816,4998.0,693.0,3462.0
0002645866,5007.0,677.0,3390.0
0002645916,5006.0,707.0,3539.0
0002645966,4991.0,693.0,3458.0
0002646016,4999.0,694.0,3470.0
0002646066,4991.0,684.0,3416.0
0002646116,5003.0,703.0,3520.0
0002646166,5002.0,687.0,3437.0
0002646216,5000.0,732.0,3661.0
0002646266,4998.0,735.0,3676.0
0002646316,5001.0,702.0,3513.0
0002646366,4998.0,707.0,3535.0
0002646416,5005.0,702.0,3514.0
0002646466,4994.0,695.0,3470.0
0002646516,5001.0,729.0,3646.0
0002646566,4998.0,675.0,3373.0
0002646616,4996.0,685.0,3424.0
0002646666,4994.0,694.0,3466.0
0002646716,4993.0,695.0,3473.0
0002646766,4995.0,724.0,3619.0
0002646816,4998.0,687.0,3433.0
0002646866,5001.0,734.0,3672.0
0002646916,4999.0,725.0,3623.0
0002646966,5006.0,680.0,3406.0
0002647016,4996.0,698.0,3489.0
0002647066,5004.0,701.0,3511.0
0002647116,5002.0,717.0,3587.0
0002647166,5003.0,707.0,3540.0
0002647216,5008.0,697.0,3495.0
0002647266,4993.0,699.0,3493.0
0002647316,4996.0,692.0,3457.0
0002647366,5007.0,695.0,3481.0
0002647416,4995.0,687.0,3432.0
0002647466,5006.0,693.0,3470.0
0002647516,5001.0,715.0,3579.0
0002647566,5001.0,689.0,3449.0
0002647616,5007.0,731.0,3659.0
0002647666,4997.0,711.0,3556.0
0002647716,4998.0,692.0,3459.0
0002647766,4997.0,697.0,3483.0
0002647816,4996.0,695.0,3475.0
0002647866,4993.0,732.0,3656.0
0002647916,5004.0,692.0,3467.0
0002647966,5002.0,700.0,3504.0
0002648016,4999.0,697.0,3486.0
0002648066,4999.0,722.0,3610.0
0002648116,5003.0,705.0,3525.0
0002648166,5002.0,689.0,3449.0
0002648216,5002.0,692.0,3464.0
0002648266,5011.0,722.0,3618.0
0002648316,5008.0,728.0,3649.0
0002648366,5000.0,719.0,3595.0
0002648416,4991.0,720.0,3595.0
0002648466,5007.0,714.0,3578.0
0002648516,5006.0,687.0,3440.0
0002648566,5011.0,676.0,3386.0
0002648616,5001.0,679.0,3399.0
0002648666,5008.0,691.0,3462.0
0002648716,4993.0,705.0,3523.0
0002648766,4994.0,704.0,3516.0
0002648816,5001.0,704.0,3524.0
0002648866,4999.0,682.0,3412.0
0002648916,4999.0,685.0,3426.0
0002648966,4997.0,720.0,3599.0
0002649016,5008.0,674.0,3375.0
0002649066,5002.0,725.0,3625.0
0002649116,4999.0,708.0,3539.0
0002649166,5001.0,695.0,3479.0
0002649216,4996.0,743.0,3713.0
0002649266,5000.0,699.0,3495.0
0002649316,5006.0,693.0,3471.0
0002649366,4997.0,696.0,3479.0
0002649416,5002.0,694.0,3473.0
0002649466,5005.0,693.0,3467.0
0002649516,5001.0,700.0,3503.0
0002649566,5005.0,702.0,3516.0
0002649616,5000.0,693.0,3468.0
0002649666,5002.0,688.0,3441.0
0002649716,5000.0,691.0,3458.0
0002649766,4998.0,698.0,3488.0
0002649816,4996.0,681.0,3407.0
0002649866,4998.0,706.0,3531.0
0002649916,4998.0,694.0,3468.0
0002649966,5002.0,674.0,3372.0
0002650016,5001.0,692.0,3460.0
0002650066,4997.0,692.0,3461.0
0002650116,5009.0,700.0,3510.0
0002650166,5003.0,704.0,3527.0
0002650216,5002.0,678.0,3392.0
0002650266,4996.0,699.0,3494.0
0002650316,5000.0,716.0,3584.0
0002650366,5000.0,694.0,3471.0
0002650416,4995.0,698.0,3485.0
0002650466,4999.0,686.0,3428.0
0002650516,5004.0,720.0,3606.0
0002650566,4997.0,720.0,3601.0
0002650616,4992.0,693.0,3461.0
0002650666,5002.0,699.0,3498.0
0002650716,4999.0,710.0,3552.0
0002650766,4996.0,692.0,3460.0
0002650816,4995.0,716.0,3576.0
0002650866,4995.0,718.0,3588.0
0002650916,4996.0,712.0,3562.0
0002650966,5001.0,686.0,3433.0
0002651016,5000.0,699.0,3498.0
0002651066,5001.0,692.0,3464.0
0002651116,4996.0,680.0,3397.0
0002651166,4999.0,697.0,3485.0
0002651216,4995.0,729.0,3643.0
0002651266,4996.0,697.0,3486.0
0002651316,4998.0,697.0,3486.0
0002651366,4992.0,693.0,3461.0
0002651416,4997.0,737.0,3684.0
0002651466,4998.0,692.0,3458.0
0002651517,4995.0,694.0,3468.0
0002651566,4999.0,711.0,3555.0
0002651616,5005.0,697.0,3487.0
0002651666,4996.0,683.0,3415.0
0002651716,5003.0,711.0,3559.0
0002651766,5000.0,701.0,3509.0
0002651816,5004.0,684.0,3424.0
0002651866,4992.0,707.0,3531.0
0002651916,5005.0,717.0,3589.0
0002651966,4996.0,702.0,3510.0
0002652016,5005.0,691.0,3461.0
0002652066,5003.0,680.0,3403.0
0002652116,5001.0,694.0,3474.0
0002652166,4997.0,720.0,3600.0
0002652216,4996.0,698.0,3492.0
0002652266,5001.0,697.0,3489.0
0002652316,4997.0,725.0,3624.0
0002652366,5002.0,703.0,3516.0
0002652416,5005.0,723.0,3622.0
0002652466,4998.0,697.0,3484.0
0002652516,4999.0,700.0,3498.0
0002652566,5004.0,681.0,3409.0
0002652616,5009.0,690.0,3458.0
0002652666,5003.0,710.0,3553.0
0002652716,4996.0,690.0,3449.0
0002652766,4997.0,702.0,3509.0
0002652816,4997.0,694.0,3469.0
0002652866,4993.0,698.0,3486.0
0002652916,5000.0,728.0,3644.0
0002652966,4998.0,687.0,3434.0
0002653016,5005.0,688.0,3445.0
0002653066,4998.0,727.0,3636.0
0002653116,5005.0,710.0,3554.0
0002653166,4993.0,691.0,3450.0
0002653216,5004.0,706.0,3535.0
0002653266,5004.0,723.0,3619.0
0002653316,5000.0,688.0,3440.0
0002653366,4998.0,710.0,3549.0
0002653416,4993.0,708.0,3538.0
0002653466,5004.0,743.0,3720.0
0002653516,4999.0,689.0,3445.0
0002653566,4999.0,735.0,3676.0
0002653616,4999.0,737.0,3685.0
0002653666,4997.0,683.0,3416.0
0002653716,4993.0,686.0,3427.0
0002653766,5000.0,685.0,3426.0
0002653816,4999.0,727.0,3632.0
0002653866,5004.0,726.0,3634.0
0002653916,5002.0,721.0,3605.0
0002653966,5001.0,704.0,3524.0
0002654016,5004.0,700.0,3507.0
0002654066,5006.0,714.0,3576.0
0002654116,5008.0,724.0,3630.0
0002654166,4997.0,688.0,3441.0
0002654216,5000.0,705.0,3528.0
0002654266,4996.0,708.0,3540.0
0002654316,5004.0,684.0,3425.0
0002654366,5000.0,716.0,3583.0
0002654416,4992.0,724.0,3616.0
0002654466,4999.0,718.0,3589.0
0002654516,4995.0,709.0,3543.0
0002654566,4995.0,715.0,3570.0
0002654616,5008.0,703.0,3521.0
0002654666,5001.0,730.0,3654.0
0002654716,5009.0,690.0,3459.0
0002654766,4999.0,721.0,3605.0
0002654816,4996.0,723.0,3615.0
0002654866,4998.0,700.0,3499.0
0002654916,4996.0,695.0,3473.0
0002654966,4995.0,695.0,3470.0
0002655016,4997.0,687.0,3437.0
0002655066,5002.0,695.0,3479.0
0002655116,4998.0,720.0,3599.0
0002655166,4997.0,707.0,3532.0
0002655216,5000.0,708.0,3541.0
0002655266,4996.0,701.0,3504.0
0002655316,4998.0,732.0,3659.0
0002655366,5006.0,714.0,3577.0
0002655416,5002.0,715.0,3575.0
0002655466,4997.0,712.0,3558.0
0002655516,5001.0,704.0,3521.0
0002655566,5000.0,732.0,3663.0
0002655616,4998.0,730.0,3652.0
0002655666,4993.0,704.0,3517.0
0002655716,5007.0,734.0,3677.0
0002655766,5003.0,686.0,3432.0
0002655816,5011.0,688.0,3449.0
0002655866,5005.0,725.0,3631.0
0002655916,5006.0,720.0,3603.0
0002655966,5000.0,708.0,3541.0
0002656016,5004.0,692.0,3466.0
0002656066,5006.0,697.0,3490.0
0002656116,5007.0,696.0,3483.0
0002656166,5013.0,720.0,3609.0
0002656216,5006.0,717.0,3588.0
0002656266,4997.0,708.0,3537.0
0002656316,4997.0,722.0,3610.0
0002656366,4993.0,712.0,3555.0
0002656417,4998.0,734.0,3667.0
0002656466,5004.0,686.0,3432.0
0002656516,5005.0,691.0,3459.0
0002656566,5006.0,698.0,3492.0
0002656616,4995.0,746.0,3724.0
0002656666,4997.0,698.0,3488.0
0002656716,4993.0,723.0,3610.0
0002656766,4994.0,722.0,3605.0
0002656816,5001.0,688.0,3444.0
0002656866,4995.0,739.0,3690.0
0002656916,4999.0,693.0,3463.0
0002656966,4994.0,711.0,3549.0
0002657016,5002.0,708.0,3543.0
0002657066,5000.0,706.0,3533.0
0002657116,5000.0,705.0,3526.0
0002657166,5003.0,686.0,3435.0
0002657216,5006.0,701.0,3509.0
0002657266,4996.0,703.0,3514.0
0002657316,4995.0,695.0,3470.0
0002657366,4995.0,687.0,3431.0
0002657416,4995.0,703.0,3510.0
0002657466,5000.0,696.0,3481.0
0002657516,4995.0,775.0,3869.0
0002657566,4997.0,709.0,3542.0
0002657616,4998.0,729.0,3646.0
0002657666,4999.0,705.0,3523.0
0002657716,4995.0,709.0,3541.0
0002657766,4996.0,742.0,3709.0
0002657816,4995.0,707.0,3532.0
0002657866,5000.0,698.0,3494.0
0002657916,5000.0,740.0,3700.0
0002657966,4998.0,741.0,3704.0
0002658016,5002.0,705.0,3527.0
0002658066,4998.0,700.0,3499.0
0002658116,5000.0,728.0,3640.0
0002658166,5001.0,746.0,3733.0
0002658216,5007.0,695.0,3482.0
0002658266,4997.0,710.0,3548.0
0002658316,5008.0,720.0,3607.0
0002658366,4994.0,708.0,3537.0
0002658416,5001.0,738.0,3692.0
0002658466,5006.0,696.0,3483.0
0002658516,5005.0,717.0,3591.0
0002658566,4998.0,713.0,3565.0
0002658616,4996.0,721.0,3602.0
0002658666,4995.0,705.0,3522.0
0002658716,5004.0,740.0,3706.0
0002658766,5008.0,707.0,3544.0
0002658816,4995.0,707.0,3531.0
0002658866,4995.0,704.0,3514.0
0002658916,5008.0,695.0,3481.0
0002658966,5006.0,707.0,3538.0
0002659016,4995.0,724.0,3617.0
0002659066,5000.0,722.0,3612.0
0002659116,4989.0,710.0,3541.0
0002659166,5004.0,708.0,3544.0
0002659216,5008.0,717.0,3592.0
0002659266,5002.0,690.0,3454.0
0002659316,5009.0,733.0,3672.0
0002659366,5005.0,737.0,3692.0
0002659416,5001.0,703.0,3516.0
0002659466,4996.0,691.0,3453.0
0002659516,4988.0,839.0,4189.0
0002659566,5000.0,748.0,3741.0
0002659616,4997.0,708.0,3541.0
0002659666,5004.0,700.0,3503.0
0002659716,5006.0,733.0,3669.0
0002659766,4995.0,701.0,3500.0
0002659816,5001.0,707.0,3536.0
0002659866,5000.0,719.0,3599.0
0002659916,5002.0,710.0,3553.0
0002659966,5001.0,698.0,3492.0
0002660016,5000.0,734.0,3674.0
0002660066,5000.0,704.0,3522.0
0002660116,4999.0,733.0,3664.0
0002660166,4996.0,707.0,3536.0
0002660216,4999.0,728.0,3637.0
0002660266,5005.0,704.0,3525.0
0002660316,4996.0,710.0,3550.0
0002660366,4999.0,691.0,3456.0
0002660416,5006.0,733.0,3668.0
0002660466,5002.0,693.0,3468.0
0002660516,5003.0,692.0,3462.0
0002660566,5005.0,694.0,3475.0
0002660616,4999.0,708.0,3539.0
0002660666,5004.0,697.0,3487.0
0002660716,5006.0,713.0,3568.0
0002660766,5008.0,682.0,3417.0
0002660816,4999.0,741.0,3702.0
0002660866,5000.0,707.0,3537.0
0002660916,4995.0,703.0,3509.0
0002660966,4999.0,730.0,3651.0
0002661016,5008.0,717.0,3592.0
0002661066,5001.0,698.0,3491.0
0002661116,4995.0,709.0,3543.0
0002661166,4993.0,716.0,3577.0
0002661216,4999.0,706.0,3527.0
0002661266,5004.0,733.0,3670.0
0002661316,5007.0,720.0,3608.0
0002661366,4997.0,697.0,3485.0
0002661416,4995.0,693.0,3463.0
0002661466,5000.0,739.0,3695.0
0002661516,4993.0,709.0,3543.0
0002661566,5002.0,687.0,3436.0
0002661616,5004.0,699.0,3499.0
0002661666,5005.0,734.0,3677.0
0002661716,4996.0,726.0,3629.0
0002661766,4999.0,746.0,3728.0
0002661816,4995.0,688.0,3436.0
0002661866,5007.0,707.0,3541.0
0002661916,4995.0,689.0,3444.0
0002661966,5010.0,685.0,3434.0
0002662016,4998.0,706.0,3530.0
0002662066,4990.0,710.0,3545.0
0002662116,5000.0,698.0,3493.0
0002662166,4998.0,740.0,3698.0
0002662216,4998.0,695.0,3476.0
0002662266,5000.0,699.0,3498.0
0002662316,4997.0,723.0,3617.0
0002662366,4998.0,724.0,3618.0
0002662416,5002.0,710.0,3551.0
0002662466,4993.0,713.0,3560.0
0002662516,5007.0,704.0,3526.0
0002662566,5007.0,698.0,3495.0
0002662616,5005.0,721.0,3612.0
0002662666,5002.0,712.0,3564.0
0002662716,5003.0,688.0,3447.0
0002662766,4997.0,696.0,3479.0
0002662816,4992.0,700.0,3497.0
0002662866,5000.0,728.0,3644.0
0002662916,4999.0,727.0,3633.0
0002662966,4997.0,707.0,3534.0
0002663016,5006.0,728.0,3643.0
0002663066,5000.0,694.0,3472.0
0002663116,4997.0,726.0,3627.0
0002663166,4997.0,682.0,3408.0
0002663216,4997.0,695.0,3474.0
0002663266,5005.0,689.0,3452.0
0002663316,4998.0,741.0,3705.0
0002663366,5001.0,708.0,3543.0
0002663416,4998.0,699.0,3492.0
0002663466,5000.0,738.0,3693.0
0002663516,5007.0,693.0,3471.0
0002663566,5006.0,704.0,3524.0
0002663616,5005.0,684.0,3426.0
0002663666,4995.0,902.0,4503.0
0002663716,5001.0,705.0,3525.0
0002663766,4998.0,721.0,3602.0
0002663816,5004.0,698.0,3496.0
0002663866,5000.0,715.0,3577.0
0002663916,5007.0,722.0,3616.0
0002663966,4999.0,685.0,3424.0
0002664016,5001.0,689.0,3448.0
0002664066,4997.0,718.0,3590.0
0002664116,5004.0,690.0,3454.0
0002664166,5007.0,694.0,3480.0
0002664216,5008.0,710.0,3559.0
0002664266,5004.0,699.0,3502.0
0002664316,5001.0,700.0,3503.0
0002664366,5006.0,727.0,3639.0
0002664416,4994.0,698.0,3488.0
0002664466,5002.0,733.0,3666.0
0002664516,4999.0,699.0,3493.0
0002664566,5001.0,716.0,3581.0
0002664616,4995.0,719.0,3591.0
0002664666,5001.0,720.0,3603.0
0002664716,4997.0,705.0,3525.0
0002664766,4997.0,714.0,3571.0
0002664816,4996.0,742.0,3708.0
0002664866,5005.0,702.0,3512.0
0002664916,5006.0,723.0,3618.0
0002664966,4998.0,695.0,3472.0
0002665016,5010.0,702.0,3519.0
0002665066,5010.0,707.0,3543.0
0002665116,4996.0,705.0,3524.0
0002665166,5000.0,739.0,3696.0
0002665216,5004.0,733.0,3671.0
0002665266,5004.0,704.0,3522.0
0002665316,5004.0,686.0,3434.0
0002665366,5000.0,699.0,3497.0
0002665416,4997.0,718.0,3591.0
0002665466,5003.0,679.0,3399.0
0002665516,4999.0,714.0,3570.0
0002665566,4999.0,701.0,3505.0
0002665616,5002.0,702.0,3514.0
0002665666,5008.0,680.0,3410.0
0002665716,4998.0,703.0,3512.0
0002665766,5004.0,700.0,3503.0
0002665816,5000.0,682.0,3414.0
0002665866,4996.0,736.0,3680.0
0002665916,4995.0,688.0,3438.0
0002665966,5000.0,715.0,3577.0
0002666016,5007.0,719.0,3601.0
0002666066,5004.0,717.0,3590.0
0002666116,5003.0,731.0,3658.0
0002666166,5003.0,718.0,3591.0
0002666216,5007.0,703.0,3518.0
0002666266,5005.0,686.0,3435.0
0002666316,4995.0,694.0,3464.0
0002666366,4998.0,713.0,3562.0
0002666416,4997.0,688.0,3440.0
0002666466,4992.0,689.0,3442.0
0002666516,5001.0,828.0,4140.0
0002666566,5003.0,688.0,3444.0
0002666616,5007.0,733.0,3674.0
0002666666,4991.0,742.0,3705.0
0002666716,5000.0,725.0,3629.0
0002666766,4995.0,700.0,3495.0
0002666816,4997.0,706.0,3531.0
0002666866,4998.0,712.0,3558.0
0002666916,5002.0,705.0,3527.0
0002666966,5002.0,702.0,3511.0
0002667016,4996.0,722.0,3610.0
0002667066,5001.0,705.0,3525.0
0002667116,4997.0,710.0,3547.0
0002667166,4995.0,705.0,3520.0
0002667216,4994.0,693.0,3461.0
0002667266,4996.0,734.0,3670.0
0002667316,4989.0,706.0,3523.0
0002667366,5005.0,708.0,3542.0
0002667416,5000.0,723.0,3615.0
0002667466,4998.0,709.0,3542.0
0002667516,4994.0,717.0,3580.0
0002667566,5000.0,713.0,3565.0
0002667616,5000.0,695.0,3479.0
0002667666,4997.0,712.0,3559.0
0002667716,5005.0,692.0,3463.0
0002667766,5002.0,685.0,3425.0
0002667816,5008.0,730.0,3658.0
0002667866,5003.0,698.0,3490.0
0002667916,5000.0,708.0,3542.0
0002667966,5006.0,699.0,3498.0
0002668016,4995.0,679.0,3391.0
0002668066,4996.0,688.0,3442.0
0002668116,4996.0,705.0,3523.0
0002668166,5000.0,694.0,3474.0
0002668216,5003.0,697.0,3487.0
0002668266,4997.0,709.0,3546.0
0002668316,4991.0,694.0,3462.0
0002668366,4995.0,705.0,3521.0
0002668416,5000.0,708.0,3541.0
0002668466,5003.0,702.0,3513.0
0002668516,5001.0,723.0,3617.0
0002668566,5001.0,698.0,3491.0
0002668616,5002.0,700.0,3503.0
0002668666,5005.0,697.0,3489.0
0002668716,4997.0,718.0,3590.0
0002668766,5003.0,709.0,3547.0
0002668816,4996.0,696.0,3479.0
0002668866,4997.0,714.0,3569.0
0002668916,5000.0,717.0,3585.0
0002668966,5010.0,730.0,3660.0
0002669016,4995.0,693.0,3460.0
0002669066,4996.0,693.0,3462.0
0002669116,5009.0,709.0,3552.0
0002669166,4998.0,705.0,3524.0
0002669216,5000.0,718.0,3591.0
0002669266,4996.0,699.0,3496.0
0002669316,5000.0,682.0,3410.0
0002669366,5014.0,719.0,3604.0
0002669416,5005.0,724.0,3627.0
0002669466,5009.0,683.0,3422.0
0002669516,5000.0,702.0,3512.0
0002669566,5005.0,721.0,3611.0
0002669616,4997.0,695.0,3475.0
0002669666,5007.0,729.0,3654.0
0002669716,4997.0,724.0,3618.0
0002669766,5006.0,700.0,3507.0
0002669816,4996.0,719.0,3593.0
0002669866,5006.0,686.0,3434.0
0002669916,4999.0,712.0,3558.0
0002669966,4995.0,695.0,3473.0
0002670016,5010.0,696.0,3485.0
0002670066,5004.0,719.0,3599.0
0002670116,5006.0,725.0,3632.0
0002670166,5001.0,684.0,3421.0
0002670216,5009.0,704.0,3528.0
0002670266,4999.0,702.0,3508.0
0002670316,4999.0,704.0,3518.0
0002670366,4996.0,700.0,3501.0
0002670416,5003.0,698.0,3494.0
0002670466,5008.0,713.0,3571.0
0002670516,5006.0,693.0,3469.0
0002670566,4996.0,735.0,3672.0
0002670616,5000.0,691.0,3458.0
0002670666,4999.0,694.0,3469.0
0002670716,4996.0,689.0,3446.0
0002670766,4992.0,689.0,3441.0
0002670816,4999.0,699.0,3493.0
0002670866,4995.0,712.0,3558.0
0002670916,4998.0,693.0,3467.0
0002670966,5006.0,728.0,3644.0
0002671016,4993.0,731.0,3651.0
0002671066,5003.0,726.0,3634.0
0002671116,4995.0,714.0,3565.0
0002671166,5008.0,693.0,3474.0
0002671216,4998.0,736.0,3681.0
0002671266,5002.0,700.0,3502.0
0002671316,4996.0,694.0,3471.0
0002671366,5007.0,699.0,3498.0
0002671416,5000.0,689.0,3445.0
0002671466,4993.0,731.0,3653.0
0002671516,4994.0,697.0,3481.0
0002671566,5004.0,701.0,3511.0
0002671616,4996.0,721.0,3604.0
0002671666,4996.0,708.0,3539.0
0002671716,5007.0,731.0,3658.0
0002671766,5003.0,729.0,3645.0
0002671816,5001.0,710.0,3552.0
0002671866,5004.0,737.0,3691.0
0002671916,5001.0,709.0,3546.0
0002671966,4996.0,715.0,3575.0
0002672016,5001.0,690.0,3452.0
0002672066,5001.0,702.0,3511.0
0002672116,4996.0,694.0,3470.0
0002672166,5003.0,740.0,3707.0
0002672216,5002.0,724.0,3621.0
0002672266,5000.0,692.0,3464.0
0002672316,4999.0,727.0,3633.0
0002672366,5005.0,701.0,3512.0
0002672416,5001.0,712.0,3563.0
0002672466,5000.0,714.0,3571.0
0002672516,5006.0,718.0,3595.0
0002672566,5003.0,697.0,3488.0
0002672616,4995.0,709.0,3544.0
0002672666,5000.0,736.0,3681.0
0002672716,4994.0,697.0,3484.0
0002672766,4997.0,713.0,3565.0
0002672816,4996.0,711.0,3556.0
0002672866,5006.0,732.0,3665.0
0002672916,4996.0,702.0,3509.0
0002672966,4994.0,720.0,3596.0
0002673016,4997.0,703.0,3512.0
0002673066,4996.0,735.0,3676.0
0002673116,4995.0,716.0,3574.0
0002673166,5000.0,728.0,3644.0
0002673216,4991.0,701.0,3497.0
0002673266,4998.0,730.0,3649.0
