time_stamp,voltage,current,power
1162557,4997,651,3256
1162607,5007,631,3159
1162657,4990,699,3489
1162707,5006,656,3287
1162758,4996,665,3325
1162808,4998,670,3351
1162858,4995,651,3251
1162908,5000,626,3131
1162958,4996,667,3336
1163008,5001,629,3146
1163058,4999,606,3029
1163108,4996,625,3122
1163158,5006,640,3206
1163208,5011,727,3641
1163258,5006,644,3224
1163308,5004,635,3182
1163358,5000,662,3314
1163408,4995,654,3266
1163458,4997,736,3680
1163508,5005,647,3238
1163558,5003,657,3292
1163608,5003,693,3470
1163658,4997,697,3486
1163708,4995,626,3127
1163758,5001,708,3543
1163808,4995,645,3220
1163858,4996,692,3459
1163908,4998,634,3167
1163958,5000,707,3537
1164008,4996,696,3478
1164058,5005,693,3472
1164108,5011,655,3284
1164158,5009,648,3249
1164208,4997,675,3375
1164258,5008,712,3569
1164308,4998,649,3245
1164358,5005,688,3445
1164408,4996,687,3436
1164458,4998,675,3376
1164508,4995,701,3503
1164558,5001,696,3480
1164608,4995,704,3518
1164658,4999,674,3367
1164708,5000,659,3299
1164758,5004,697,3487
1164808,5001,632,3164
1164858,5003,696,3481
1164908,5003,621,3111
1164958,4997,653,3262
1165008,4997,669,3343
1165058,4993,680,3397
1165108,5006,637,3188
1165158,5005,663,3320
1165208,5009,645,3230
1165258,4994,703,3512
1165308,4994,615,3072
1165358,4996,643,3215
1165408,5000,682,3412
1165458,4997,660,3299
1165508,4996,656,3280
1165558,4997,677,3383
1165608,4995,642,3209
1165658,5006,660,3304
1165708,5005,657,3291
1165758,5002,644,3220
1165808,5007,635,3181
1165858,4999,648,3241
1165908,5000,678,3390
1165958,5003,707,3539
1166008,4999,609,3045
1166058,5004,669,3348
1166108,4997,610,3049
1166158,5000,638,3190
1166208,5000,686,3433
1166258,4996,657,3285
1166308,4996,671,3357
1166358,4996,740,3699
1166408,4997,667,3334
1166458,5003,716,3582
1166508,5001,683,3418
1166558,5001,700,3500
1166608,5006,652,3263
1166658,4999,689,3442
1166708,4997,688,3441
1166758,5001,652,3264
1166808,5000,662,3310
1166858,5008,624,3126
1166908,5001,644,3224
1166958,4999,608,3039
1167008,5000,630,3154
1167058,5000,636,3181
1167108,5000,645,3227
1167158,5003,635,3179
1167208,5000,624,3123
1167258,5004,729,3649
1167308,4996,688,3438
1167358,4998,702,3511
1167408,4993,689,3441
1167458,4997,650,3248
1167508,5000,673,3368
1167558,4995,619,3094
1167608,5007,663,3320
1167658,5007,666,3339
1167708,5003,682,3411
1167758,4996,703,3515
1167808,5001,666,3332
1167858,5001,702,3514
1167908,5006,623,3119
1167958,5001,709,3549
1168008,5007,628,3146
1168058,5007,683,3421
1168108,5010,658,3299
1168158,5003,673,3365
1168208,5005,680,3403
1168258,4997,633,3164
1168308,4996,692,3458
1168358,4999,627,3133
1168408,5000,654,3271
1168458,5001,620,3102
1168508,4997,702,3507
1168558,5004,644,3225
1168608,4996,619,3096
1168658,5000,673,3368
1168708,5000,686,3431
1168758,5001,670,3354
1168808,4995,737,3683
1168858,4998,665,3322
1168908,4991,637,3180
1168958,4993,708,3535
1169008,5004,669,3349
1169058,4995,648,3236
1169108,5001,669,3347
1169158,5003,682,3411
1169208,5004,658,3296
1169258,5005,679,3399
1169308,5003,698,3491
1169358,5002,639,3199
1169408,5004,632,3166
1169458,4998,671,3353
1169508,4993,726,3628
1169558,4998,662,3311
1169608,4999,685,3422
1169658,5009,649,3252
1169708,5008,640,3208
1169758,5006,682,3415
1169808,4998,711,3556
1169858,5005,677,3388
1169908,4999,633,3163
1169958,4993,655,3272
1170008,4993,701,3502
1170058,4999,682,3408
1170108,5003,625,3129
1170158,5000,723,3615
1170208,5004,602,3015
1170258,4994,635,3171
1170308,5000,693,3468
1170358,4998,672,3358
1170408,4996,684,3421
1170458,4999,650,3250
1170508,5000,819,4098
1170558,5001,667,3337
1170608,4999,684,3418
1170658,5001,625,3128
1170708,5005,681,3411
1170758,5007,633,3172
1170808,5006,666,3334
1170858,4998,713,3565
1170908,5006,638,3195
1170958,4998,720,3600
1171008,5001,701,3506
1171058,5009,690,3459
1171108,5000,700,3500
1171158,5000,613,3065
1171208,4994,733,3663
1171258,4999,703,3516
1171308,5002,697,3486
1171358,4998,693,3464
1171408,5002,658,3290
1171458,5002,659,3297
1171508,5001,952,4761
1171558,5008,679,3400
1171608,5009,650,3259
1171658,5001,638,3193
1171708,5005,687,3438
1171758,4994,623,3110
1171808,5002,611,3057
1171858,5000,675,3377
1171908,5003,651,3259
1171958,4998,660,3300
1172008,4998,628,3139
1172058,5000,632,3164
1172108,4999,652,3260
1172158,4996,626,3128
1172208,4995,701,3502
1172258,4994,671,3352
1172308,4996,625,3127
1172358,5006,658,3294
1172408,5000,697,3488
1172458,5000,669,3348
1172508,5000,698,3492
1172558,5008,673,3373
1172608,4999,691,3455
1172658,5007,679,3403
1172708,4999,686,3428
1172758,4996,620,3100
1172808,4995,636,3175
1172858,5004,684,3424
1172908,5001,727,3635
1172958,5004,674,3373
1173008,5001,608,3042
1173058,4999,627,3136
1173108,4997,647,3234
1173158,5008,703,3520
1173208,5003,634,3172
1173258,4997,714,3567
1173308,5010,687,3442
1173358,4994,731,3653
1173408,5005,648,3245
1173458,4995,641,3204
1173508,5005,685,3428
1173558,5007,618,3097
1173608,5005,625,3127
1173658,5001,631,3158
1173708,5004,665,3331
1173758,5006,608,3045
1173808,5001,675,3377
1173858,5001,666,3330
1173908,4996,672,3358
1173958,5004,699,3498
1174008,5000,714,3571
1174058,4991,678,3385
1174108,4998,712,3559
1174158,5001,617,3087
1174208,5003,686,3434
1174258,5000,644,3224
1174308,4999,677,3383
1174358,5000,620,3102
1174408,4993,664,3318
1174458,4994,687,3431
1174508,5001,641,3205
1174558,4999,662,3310
1174608,5002,730,3654
1174658,4997,628,3137
1174708,5003,616,3082
1174758,5009,654,3276
1174808,5006,667,3340
1174858,4995,653,3264
1174908,4997,695,3473
1174958,5002,663,3317
1175008,5000,690,3451
1175058,5004,612,3066
1175108,5007,696,3489
1175158,5003,670,3352
1175208,4994,680,3395
1175258,5001,657,3288
1175308,4997,646,3230
1175358,5005,649,3248
1175408,4997,696,3477
1175458,5005,617,3091
1175508,5000,665,3325
1175558,4990,698,3482
1175608,4994,711,3552
1175658,5001,661,3306
1175708,4997,720,3597
1175758,4994,662,3306
1175808,5004,687,3440
1175858,5012,708,3549
1175908,5008,670,3358
1175958,5001,670,3353
1176008,5003,630,3150
1176058,4998,693,3465
1176108,4996,687,3435
1176158,4998,678,3389
1176208,4997,643,3214
1176258,4995,703,3513
1176308,4997,697,3486
1176358,4999,665,3325
1176408,4999,620,3099
1176458,4996,689,3446
1176508,5008,714,3575
1176558,5003,695,3477
1176608,4997,629,3145
1176658,4995,699,3489
1176708,5003,687,3437
1176758,5002,701,3508
1176808,4993,684,3417
1176858,5000,661,3307
1176908,4992,630,3148
1176958,5005,693,3472
1177008,5003,654,3271
1177058,5005,638,3195
1177108,5007,638,3195
1177158,5004,645,3230
1177208,4998,653,3264
1177258,5000,669,3348
1177308,4999,670,3349
1177358,4992,619,3093
1177408,5004,703,3518
1177458,5006,698,3496
1177508,5000,651,3255
1177558,5002,674,3370
1177608,4999,686,3427
1177658,4996,641,3206
1177708,4996,632,3160
1177758,5001,666,3333
1177808,4996,690,3449
1177858,4997,687,3436
1177908,4991,692,3456
1177958,5005,662,3313
1178008,5008,659,3304
1178058,5001,629,3148
1178108,4997,638,3188
1178158,4994,707,3530
1178208,5000,701,3509
1178258,5009,714,3578
1178308,5007,658,3299
1178358,5007,666,3336
1178408,5001,669,3345
1178458,5000,671,3359
1178508,5002,676,3384
1178558,5008,701,3511
1178608,5000,625,3128
1178658,4998,634,3169
1178708,4995,658,3285
1178758,4996,689,3443
1178808,5000,663,3319
1178858,5004,663,3317
1178908,5001,662,3311
1178958,5001,729,3646
1179008,5002,705,3529
1179058,5000,630,3154
1179108,4993,726,3625
1179158,5006,668,3345
1179208,5009,639,3204
1179258,4999,651,3256
1179308,4993,673,3363
1179358,5008,691,3462
1179408,5000,645,3226
1179458,4999,739,3695
1179508,5003,883,4416
1179558,5006,700,3505
1179608,4995,689,3441
1179658,5006,611,3059
1179708,5000,641,3206
1179758,4999,627,3137
1179808,4999,635,3174
1179858,4996,716,3579
1179908,5006,657,3291
1179958,5004,618,3095
1180008,5000,705,3527
1180058,4993,660,3298
1180108,4998,659,3293
1180158,4997,649,3247
1180208,5002,668,3342
1180258,4992,705,3519
1180308,5007,632,3168
1180358,5004,702,3516
1180408,5001,680,3401
1180458,4998,636,3177
1180508,4999,697,3486
1180558,4997,693,3462
1180608,4996,630,3150
1180658,5002,730,3651
1180708,4996,654,3271
1180758,5003,636,3185
1180808,5005,668,3347
1180858,5005,722,3615
1180908,5000,627,3138
1180958,5000,676,3380
1181008,5002,639,3197
1181058,5004,691,3460
1181108,5001,678,3392
1181158,5005,683,3418
1181208,5005,697,3488
1181258,5000,659,3296
1181308,5004,689,3452
1181358,5000,682,3413
1181408,4997,649,3246
1181458,4998,634,3171
1181508,5000,653,3269
1181558,4995,732,3654
1181608,4993,643,3212
1181658,4997,655,3275
1181708,5000,699,3499
1181758,4999,704,3518
1181808,4996,691,3452
1181858,5003,640,3204
1181908,5001,642,3210
1181958,5000,649,3246
1182008,5000,686,3434
1182058,5009,648,3247
1182108,5011,671,3364
1182158,5012,709,3557
1182208,5000,663,3315
1182258,4997,632,3157
1182308,5002,633,3167
1182358,5008,691,3464
1182408,5006,709,3550
1182458,5002,625,3128
1182508,5007,655,3278
1182558,5002,676,3381
1182608,5007,623,3121
1182658,4999,707,3532
1182708,5005,675,3378
1182758,5001,665,3326
1182808,4996,635,3175
1182858,4997,626,3128
1182908,5004,686,3433
1182958,4999,732,3658
1183008,5004,710,3554
1183058,4995,647,3230
1183108,4999,670,3347
1183158,4996,646,3229
1183208,4998,641,3205
1183258,5002,669,3346
1183308,5004,639,3200
1183358,5004,678,3396
1183408,4993,623,3110
1183458,5002,690,3452
1183508,4996,639,3196
1183558,4997,642,3207
1183608,5002,619,3098
1183658,4998,683,3413
1183708,4998,640,3200
1183758,4998,683,3413
1183808,5006,647,3238
1183858,5008,674,3380
1183908,5003,650,3257
1183958,4993,638,3189
1184008,4999,703,3515
1184058,4997,705,3526
1184108,4999,620,3101
1184158,5001,619,3098
1184208,5005,697,3489
1184258,4994,650,3249
1184308,4999,649,3246
1184358,4996,715,3574
1184408,5009,680,3409
1184458,5006,644,3223
1184508,5002,627,3136
1184558,5003,684,3423
1184608,4996,673,3364
1184658,5007,612,3065
1184708,4997,673,3365
1184758,5008,667,3340
1184808,4999,645,3225
1184858,4991,653,3262
1184908,4992,629,3140
1184958,5001,726,3631
1185008,5011,620,3110
1185058,5006,660,3305
1185108,5005,629,3147
1185158,4999,699,3493
1185208,5004,683,3419
1185258,5001,698,3494
1185308,5001,648,3240
1185358,4997,632,3161
1185408,5005,672,3363
1185458,4997,640,3200
1185508,5002,729,3646
1185558,5008,697,3495
1185608,5006,639,3201
1185658,4996,672,3357
1185708,4992,669,3344
1185758,4992,709,3539
1185808,4998,649,3245
1185858,4996,688,3438
1185908,4998,631,3153
1185958,5004,638,3197
1186008,4996,703,3516
1186058,5000,716,3582
1186108,5006,646,3233
1186158,5006,713,3572
1186208,4990,698,3486
1186258,4995,692,3454
1186308,4996,628,3142
1186358,5002,686,3431
1186408,5010,708,3548
1186458,4993,620,3096
1186508,5000,690,3453
1186558,4999,687,3435
1186608,5001,640,3203
1186658,4997,652,3259
1186708,5006,630,3155
1186758,4992,642,3209
1186808,5009,643,3222
1186858,4996,615,3074
1186908,5010,644,3228
1186958,4998,623,3115
1187008,5003,650,3254
1187058,4999,676,3381
1187108,5000,641,3207
1187158,4995,649,3244
1187208,5001,630,3152
1187258,4998,691,3456
1187308,5004,645,3230
1187358,5003,663,3317
1187408,5005,670,3354
1187458,5004,685,3429
1187508,5000,930,4654
1187558,4999,675,3373
1187608,4997,691,3455
1187658,4996,624,3120
1187708,5000,640,3203
1187758,5002,647,3239
1187808,5007,651,3262
1187858,5004,653,3270
1187908,4999,659,3295
1187958,5003,669,3345
1188008,5002,696,3482
1188058,4999,670,3351
1188108,5005,707,3538
1188158,5002,697,3487
1188208,5004,642,3214
1188258,5003,681,3409
1188308,4993,703,3512
1188358,4997,691,3456
1188408,5003,604,3024
1188458,5000,629,3148
1188508,4999,635,3173
1188558,5006,643,3222
1188608,5000,698,3490
1188658,5004,656,3284
1188708,5006,640,3202
1188758,5005,687,3442
1188808,5000,633,3166
1188858,4994,727,3632
1188908,4996,627,3135
1188958,4998,703,3514
1189008,4997,640,3201
1189058,5000,675,3379
1189108,4993,684,3417
1189158,4995,691,3450
1189208,5008,614,3077
1189258,5006,681,3410
1189308,4998,662,3310
1189358,5004,628,3143
1189408,4995,716,3576
1189458,5000,630,3153
1189508,4991,627,3131
1189558,5003,696,3480
1189608,4995,640,3199
1189658,5000,635,3176
1189708,4996,708,3540
1189758,4991,703,3509
1189808,5007,690,3453
1189858,5002,651,3258
1189908,5003,650,3251
1189958,5004,658,3294
1190008,5006,650,3254
1190058,5000,634,3174
1190108,5000,689,3448
1190158,4994,663,3314
1190208,4996,615,3075
1190258,4992,725,3620
1190308,4998,713,3562
1190358,4999,635,3173
1190408,4994,618,3088
1190458,5006,706,3534
1190508,4999,927,4635
1190558,5012,669,3357
1190608,4996,666,3329
1190658,5000,654,3271
1190708,5000,649,3245
1190758,5002,622,3113
1190808,5010,614,3076
1190858,4997,623,3113
1190908,5003,662,3313
1190958,5002,683,3417
1191008,5005,655,3282
1191058,4995,622,3106
1191108,5007,676,3386
1191158,5000,659,3299
1191208,5001,680,3404
1191258,5003,706,3531
1191308,5003,697,3488
1191358,5004,714,3576
1191408,4996,685,3423
1191458,5005,676,3386
1191508,4993,966,4822
1191558,4995,653,3260
1191608,5000,646,3230
1191658,5015,710,3561
1191708,5007,628,3142
1191758,5006,720,3606
1191808,4998,611,3056
1191858,5001,677,3386
1191908,5007,631,3162
1191958,5008,679,3400
