time_stamp,voltage,current,power
0003246516,12058.0,267.0,3224.0
0003246566,12053.0,276.0,3338.0
0003246616,12062.0,279.0,3368.0
0003246666,12059.0,296.0,3579.0
0003246716,12046.0,301.0,3636.0
0003246766,12043.0,279.0,3360.0
0003246816,12046.0,321.0,3871.0
0003246866,12051.0,292.0,3528.0
0003246916,12064.0,326.0,3937.0
0003246966,12054.0,292.0,3530.0
0003247016,12049.0,267.0,3221.0
0003247066,12041.0,311.0,3749.0
0003247116,12049.0,309.0,3722.0
0003247166,12056.0,278.0,3358.0
0003247216,12055.0,299.0,3615.0
0003247266,12054.0,302.0,3648.0
0003247316,12044.0,304.0,3671.0
0003247366,12044.0,287.0,3463.0
0003247416,12047.0,282.0,3403.0
0003247466,12059.0,283.0,3418.0
0003247516,12059.0,303.0,3661.0
0003247566,12049.0,308.0,3710.0
0003247616,12049.0,266.0,3210.0
0003247666,12047.0,303.0,3659.0
0003247716,12054.0,257.0,3098.0
0003247766,12044.0,288.0,3473.0
0003247816,12057.0,262.0,3169.0
0003247866,12059.0,300.0,3626.0
0003247916,12057.0,278.0,3358.0
0003247966,12043.0,294.0,3545.0
0003248016,12050.0,298.0,3590.0
0003248066,12045.0,274.0,3302.0
0003248116,12054.0,306.0,3695.0
0003248166,12053.0,290.0,3505.0
0003248216,12046.0,306.0,3688.0
0003248266,12055.0,295.0,3564.0
0003248316,12038.0,285.0,3435.0
0003248366,12059.0,296.0,3580.0
0003248416,12041.0,278.0,3353.0
0003248466,12043.0,258.0,3111.0
0003248516,12045.0,293.0,3536.0
0003248566,12053.0,259.0,3127.0
0003248616,12051.0,288.0,3479.0
0003248666,12043.0,317.0,3828.0
0003248716,12046.0,263.0,3175.0
0003248766,12052.0,311.0,3749.0
0003248816,12052.0,282.0,3410.0
0003248866,12050.0,298.0,3593.0
0003248916,12056.0,290.0,3507.0
0003248966,12039.0,278.0,3349.0
0003249016,12051.0,302.0,3643.0
0003249066,12050.0,299.0,3611.0
0003249116,12051.0,285.0,3437.0
0003249166,12050.0,168.0,2030.0
0003249216,12043.0,185.0,2229.0
0003249266,12056.0,167.0,2023.0
0003249316,12057.0,152.0,1833.0
0003249366,12053.0,186.0,2245.0
0003249416,12031.0,170.0,2056.0
0003249466,12058.0,149.0,1805.0
0003249516,12059.0,182.0,2199.0
0003249566,12055.0,172.0,2084.0
0003249616,12044.0,193.0,2330.0
0003249666,12043.0,162.0,1962.0
0003249716,12059.0,157.0,1902.0
0003249766,12060.0,160.0,1940.0
0003249816,12045.0,174.0,2107.0
0003249866,12047.0,155.0,1872.0
0003249916,12056.0,185.0,2241.0
0003249966,12047.0,184.0,2225.0
0003250016,12048.0,178.0,2145.0
0003250066,12055.0,187.0,2266.0
0003250116,12062.0,175.0,2120.0
