time_stamp,voltage,current,power
0003021116,12046.0,277.0,3339.0
0003021166,12050.0,277.0,3341.0
0003021216,12054.0,283.0,3415.0
0003021266,12052.0,291.0,3517.0
0003021316,12056.0,266.0,3211.0
0003021366,12050.0,255.0,3080.0
0003021416,12055.0,265.0,3196.0
0003021466,12040.0,273.0,3289.0
0003021516,12057.0,282.0,3407.0
0003021566,12053.0,278.0,3358.0
0003021616,12044.0,280.0,3382.0
0003021666,12046.0,260.0,3133.0
0003021716,12045.0,260.0,3142.0
0003021766,12045.0,278.0,3356.0
0003021816,12050.0,284.0,3431.0
0003021866,12053.0,255.0,3083.0
0003021916,12043.0,260.0,3131.0
0003021966,12052.0,282.0,3406.0
0003022016,12044.0,276.0,3330.0
0003022066,12047.0,290.0,3498.0
0003022116,12050.0,272.0,3289.0
0003022166,12053.0,286.0,3453.0
0003022216,12050.0,293.0,3531.0
0003022266,12056.0,259.0,3133.0
0003022316,12062.0,281.0,3394.0
0003022366,12061.0,260.0,3140.0
0003022416,12043.0,275.0,3317.0
0003022466,12047.0,282.0,3408.0
0003022516,12041.0,276.0,3323.0
0003022566,12047.0,290.0,3504.0
0003022616,12047.0,252.0,3046.0
0003022666,12042.0,280.0,3381.0
0003022716,12052.0,262.0,3160.0
0003022766,12047.0,277.0,3338.0
0003022816,12038.0,278.0,3354.0
0003022866,12043.0,270.0,3257.0
0003022916,12048.0,261.0,3145.0
0003022966,12043.0,260.0,3131.0
0003023016,12052.0,276.0,3328.0
0003023066,12051.0,286.0,3447.0
0003023116,12056.0,259.0,3125.0
0003023166,12052.0,279.0,3366.0
0003023216,12045.0,284.0,3422.0
0003023266,12052.0,283.0,3417.0
0003023316,12041.0,275.0,3313.0
0003023366,12046.0,284.0,3420.0
0003023416,12055.0,251.0,3032.0
0003023466,12049.0,265.0,3194.0
0003023516,12053.0,248.0,2997.0
0003023566,12056.0,271.0,3271.0
0003023616,12051.0,263.0,3173.0
0003023666,12048.0,259.0,3126.0
0003023716,12051.0,290.0,3499.0
0003023766,12057.0,267.0,3227.0
0003023816,12053.0,256.0,3090.0
0003023866,12039.0,290.0,3501.0
0003023916,12057.0,274.0,3308.0
0003023966,12042.0,266.0,3211.0
0003024016,12050.0,267.0,3226.0
0003024066,12058.0,278.0,3353.0
0003024116,12057.0,271.0,3276.0
0003024166,12041.0,268.0,3230.0
0003024216,12048.0,261.0,3145.0
0003024266,12037.0,277.0,3338.0
0003024316,12056.0,275.0,3318.0
0003024366,12054.0,265.0,3198.0
0003024416,12049.0,279.0,3366.0
0003024466,12055.0,290.0,3504.0
0003024516,12052.0,259.0,3132.0
0003024566,12045.0,289.0,3489.0
0003024616,12048.0,262.0,3166.0
0003024666,12049.0,280.0,3374.0
0003024716,12039.0,271.0,3266.0
0003024766,12060.0,271.0,3277.0
0003024816,12049.0,269.0,3243.0
0003024866,12046.0,269.0,3242.0
0003024916,12047.0,278.0,3359.0
0003024966,12045.0,288.0,3471.0
0003025016,12053.0,294.0,3548.0
0003025066,12051.0,270.0,3255.0
0003025116,12050.0,283.0,3412.0
0003025166,12039.0,274.0,3309.0
0003025216,12057.0,275.0,3324.0
0003025266,12043.0,284.0,3431.0
0003025316,12056.0,269.0,3252.0
0003025366,12041.0,283.0,3413.0
0003025416,12049.0,275.0,3322.0
0003025466,12040.0,277.0,3336.0
0003025516,12057.0,276.0,3334.0
0003025566,12041.0,263.0,3170.0
0003025616,12045.0,273.0,3290.0
0003025666,12052.0,270.0,3264.0
0003025716,12040.0,285.0,3440.0
0003025766,12051.0,261.0,3150.0
0003025816,12046.0,262.0,3158.0
0003025866,12063.0,266.0,3217.0
0003025916,12060.0,257.0,3107.0
0003025966,12062.0,264.0,3184.0
0003026016,12046.0,258.0,3118.0
0003026066,12039.0,288.0,3475.0
0003026116,12039.0,275.0,3315.0
0003026166,12060.0,269.0,3251.0
0003026216,12050.0,290.0,3498.0
0003026266,12048.0,265.0,3196.0
0003026316,12036.0,284.0,3420.0
0003026366,12037.0,287.0,3454.0
0003026416,12046.0,284.0,3422.0
0003026466,12046.0,303.0,3651.0
0003026516,12047.0,278.0,3352.0
0003026566,12044.0,281.0,3384.0
0003026616,12054.0,268.0,3234.0
0003026666,12056.0,269.0,3252.0
0003026716,12056.0,289.0,3489.0
0003026766,12046.0,283.0,3419.0
0003026816,12057.0,259.0,3125.0
0003026866,12046.0,290.0,3493.0
0003026916,12051.0,285.0,3445.0
0003026966,12043.0,271.0,3274.0
0003027016,12055.0,268.0,3239.0
0003027066,12052.0,283.0,3418.0
0003027116,12046.0,257.0,3101.0
0003027166,12054.0,272.0,3281.0
0003027216,12055.0,255.0,3080.0
0003027266,12037.0,257.0,3101.0
0003027316,12042.0,275.0,3312.0
0003027366,12051.0,268.0,3239.0
0003027416,12040.0,286.0,3451.0
0003027466,12047.0,267.0,3216.0
0003027516,12049.0,276.0,3335.0
0003027566,12054.0,282.0,3403.0
0003027616,12048.0,267.0,3225.0
0003027666,12045.0,268.0,3237.0
0003027716,12043.0,272.0,3275.0
0003027766,12046.0,266.0,3211.0
0003027816,12056.0,261.0,3147.0
0003027866,12052.0,277.0,3345.0
0003027916,12050.0,266.0,3205.0
0003027966,12048.0,259.0,3121.0
0003028016,12040.0,281.0,3383.0
0003028066,12049.0,269.0,3251.0
0003028116,12037.0,271.0,3272.0
0003028166,12060.0,275.0,3316.0
0003028216,12054.0,264.0,3190.0
0003028266,12057.0,284.0,3426.0
0003028316,12054.0,254.0,3067.0
0003028366,12043.0,287.0,3458.0
0003028416,12051.0,254.0,3065.0
0003028466,12043.0,271.0,3270.0
0003028516,12045.0,270.0,3256.0
0003028566,12046.0,296.0,3566.0
0003028616,12044.0,273.0,3297.0
0003028666,12054.0,270.0,3255.0
0003028716,12046.0,264.0,3187.0
0003028766,12059.0,268.0,3237.0
0003028816,12037.0,278.0,3352.0
0003028866,12040.0,269.0,3249.0
0003028916,12041.0,278.0,3351.0
0003028966,12043.0,260.0,3133.0
0003029016,12046.0,268.0,3231.0
0003029066,12055.0,286.0,3458.0
0003029116,12040.0,278.0,3354.0
0003029166,12056.0,261.0,3146.0
0003029216,12043.0,275.0,3321.0
0003029266,12038.0,287.0,3461.0
0003029316,12048.0,282.0,3401.0
0003029366,12061.0,275.0,3321.0
0003029416,12052.0,270.0,3263.0
0003029466,12044.0,285.0,3433.0
0003029516,12055.0,255.0,3082.0
0003029566,12052.0,291.0,3512.0
0003029616,12040.0,281.0,3388.0
0003029666,12048.0,284.0,3422.0
0003029716,12053.0,276.0,3335.0
0003029766,12048.0,289.0,3490.0
0003029816,12050.0,272.0,3287.0
0003029866,12042.0,293.0,3531.0
0003029916,12054.0,278.0,3361.0
0003029966,12040.0,278.0,3351.0
0003030016,12053.0,289.0,3491.0
0003030066,12053.0,285.0,3437.0
0003030116,12052.0,269.0,3253.0
0003030166,12056.0,256.0,3091.0
0003030216,12041.0,275.0,3317.0
0003030266,12050.0,257.0,3101.0
0003030316,12050.0,271.0,3269.0
0003030366,12059.0,253.0,3054.0
0003030416,12056.0,266.0,3215.0
0003030466,12056.0,251.0,3037.0
0003030516,12042.0,292.0,3523.0
0003030566,12060.0,272.0,3287.0
0003030616,12041.0,288.0,3478.0
0003030666,12048.0,251.0,3024.0
0003030716,12052.0,274.0,3302.0
0003030766,12059.0,287.0,3462.0
0003030816,12047.0,265.0,3196.0
0003030866,12048.0,294.0,3542.0
0003030916,12046.0,261.0,3148.0
0003030966,12043.0,291.0,3509.0
0003031016,12054.0,281.0,3388.0
0003031066,12052.0,265.0,3201.0
0003031116,12053.0,270.0,3259.0
0003031166,12043.0,264.0,3182.0
0003031216,12043.0,273.0,3288.0
0003031266,12050.0,287.0,3465.0
0003031316,12052.0,272.0,3285.0
0003031366,12045.0,267.0,3221.0
0003031416,12044.0,279.0,3368.0
0003031466,12054.0,249.0,3005.0
0003031516,12061.0,268.0,3237.0
0003031566,12062.0,288.0,3476.0
0003031616,12045.0,280.0,3377.0
0003031666,12052.0,257.0,3100.0
0003031716,12044.0,285.0,3438.0
0003031766,12041.0,267.0,3217.0
0003031816,12040.0,284.0,3424.0
0003031866,12052.0,273.0,3291.0
0003031916,12053.0,280.0,3384.0
0003031966,12055.0,280.0,3380.0
0003032016,12049.0,261.0,3148.0
0003032066,12058.0,275.0,3323.0
0003032116,12057.0,272.0,3286.0
0003032166,12048.0,286.0,3448.0
0003032216,12040.0,282.0,3402.0
0003032266,12045.0,286.0,3444.0
0003032316,12046.0,270.0,3263.0
0003032366,12043.0,276.0,3334.0
0003032416,12065.0,273.0,3303.0
0003032466,12041.0,268.0,3238.0
0003032516,12054.0,292.0,3526.0
0003032566,12042.0,279.0,3371.0
0003032616,12055.0,269.0,3247.0
0003032666,12048.0,291.0,3515.0
0003032716,12052.0,254.0,3068.0
0003032766,12054.0,272.0,3286.0
0003032816,12052.0,278.0,3361.0
0003032866,12061.0,270.0,3267.0
0003032916,12044.0,275.0,3321.0
0003032966,12043.0,272.0,3277.0
0003033016,12042.0,264.0,3181.0
0003033066,12037.0,265.0,3200.0
0003033116,12045.0,260.0,3132.0
0003033166,12045.0,272.0,3285.0
0003033216,12053.0,276.0,3327.0
0003033266,12051.0,269.0,3242.0
0003033316,12046.0,294.0,3545.0
0003033366,12054.0,284.0,3427.0
0003033416,12054.0,272.0,3281.0
0003033466,12050.0,263.0,3170.0
0003033516,12053.0,279.0,3363.0
0003033566,12060.0,260.0,3139.0
0003033616,12044.0,285.0,3438.0
0003033666,12049.0,289.0,3485.0
0003033716,12047.0,272.0,3279.0
0003033766,12043.0,255.0,3071.0
0003033816,12052.0,269.0,3248.0
0003033866,12059.0,282.0,3402.0
0003033916,12044.0,274.0,3310.0
0003033966,12041.0,263.0,3168.0
0003034016,12043.0,279.0,3360.0
0003034066,12061.0,271.0,3278.0
0003034116,12053.0,265.0,3195.0
0003034166,12044.0,286.0,3454.0
0003034216,12054.0,263.0,3181.0
0003034266,12059.0,283.0,3422.0
0003034316,12043.0,256.0,3087.0
0003034366,12056.0,277.0,3341.0
0003034416,12048.0,287.0,3459.0
0003034466,12054.0,272.0,3286.0
0003034516,12045.0,261.0,3143.0
0003034566,12052.0,267.0,3228.0
0003034616,12055.0,281.0,3389.0
0003034666,12050.0,254.0,3068.0
0003034716,12036.0,276.0,3326.0
0003034766,12048.0,292.0,3526.0
0003034816,12044.0,282.0,3398.0
0003034866,12055.0,257.0,3107.0
0003034916,12055.0,261.0,3151.0
0003034966,12046.0,285.0,3441.0
0003035016,12041.0,273.0,3288.0
0003035066,12048.0,293.0,3540.0
0003035116,12052.0,260.0,3135.0
0003035166,12050.0,256.0,3089.0
0003035216,12054.0,286.0,3447.0
0003035266,12040.0,272.0,3276.0
0003035316,12040.0,268.0,3236.0
0003035366,12042.0,271.0,3273.0
0003035416,12060.0,270.0,3266.0
0003035466,12049.0,270.0,3256.0
0003035516,12046.0,284.0,3432.0
0003035566,12057.0,276.0,3334.0
0003035616,12044.0,288.0,3473.0
0003035666,12046.0,268.0,3236.0
0003035716,12054.0,265.0,3204.0
0003035766,12053.0,250.0,3013.0
0003035816,12054.0,269.0,3254.0
0003035866,12046.0,273.0,3296.0
0003035916,12046.0,283.0,3419.0
0003035966,12043.0,271.0,3273.0
0003036016,12053.0,282.0,3407.0
0003036066,12055.0,273.0,3291.0
0003036116,12041.0,288.0,3469.0
0003036166,12045.0,265.0,3202.0
0003036216,12048.0,277.0,3341.0
0003036266,12040.0,291.0,3507.0
0003036316,12057.0,279.0,3374.0
0003036366,12051.0,290.0,3503.0
0003036416,12057.0,257.0,3098.0
0003036466,12053.0,277.0,3341.0
0003036516,12054.0,281.0,3394.0
0003036566,12054.0,278.0,3352.0
0003036616,12053.0,270.0,3257.0
0003036666,12062.0,288.0,3475.0
0003036716,12047.0,264.0,3183.0
0003036766,12047.0,281.0,3393.0
0003036816,12049.0,283.0,3410.0
0003036866,12048.0,294.0,3550.0
0003036916,12042.0,284.0,3427.0
0003036966,12053.0,274.0,3306.0
0003037016,12054.0,275.0,3321.0
0003037066,12048.0,264.0,3186.0
0003037116,12045.0,272.0,3277.0
0003037166,12042.0,256.0,3083.0
0003037216,12062.0,279.0,3375.0
0003037266,12046.0,289.0,3489.0
0003037316,12053.0,266.0,3215.0
0003037366,12065.0,274.0,3311.0
0003037416,12047.0,272.0,3279.0
0003037466,12039.0,285.0,3438.0
0003037516,12050.0,266.0,3209.0
0003037566,12049.0,284.0,3422.0
0003037616,12055.0,285.0,3447.0
0003037666,12057.0,266.0,3216.0
0003037716,12055.0,263.0,3172.0
0003037766,12043.0,269.0,3251.0
0003037816,12040.0,272.0,3279.0
0003037866,12042.0,271.0,3270.0
0003037916,12046.0,264.0,3187.0
0003037966,12047.0,268.0,3229.0
0003038016,12047.0,264.0,3186.0
0003038066,12050.0,274.0,3303.0
0003038116,12064.0,262.0,3165.0
0003038166,12057.0,267.0,3218.0
0003038216,12049.0,293.0,3534.0
0003038266,12036.0,288.0,3474.0
0003038316,12058.0,284.0,3427.0
0003038366,12052.0,259.0,3124.0
0003038416,12050.0,281.0,3385.0
0003038466,12043.0,279.0,3368.0
0003038516,12050.0,275.0,3314.0
0003038566,12055.0,273.0,3292.0
0003038616,12047.0,275.0,3314.0
0003038666,12053.0,251.0,3032.0
0003038716,12047.0,291.0,3513.0
0003038766,12051.0,286.0,3453.0
0003038816,12048.0,283.0,3412.0
0003038866,12041.0,280.0,3377.0
0003038916,12044.0,270.0,3255.0
0003038966,12050.0,294.0,3545.0
0003039016,12053.0,281.0,3394.0
0003039066,12039.0,289.0,3482.0
0003039116,12050.0,263.0,3178.0
0003039166,12053.0,278.0,3356.0
0003039216,12055.0,267.0,3222.0
0003039266,12047.0,282.0,3408.0
0003039316,12053.0,271.0,3268.0
0003039366,12056.0,279.0,3366.0
0003039416,12055.0,262.0,3158.0
0003039466,12043.0,269.0,3240.0
0003039516,12041.0,270.0,3260.0
0003039566,12043.0,287.0,3466.0
0003039616,12046.0,261.0,3145.0
0003039666,12041.0,255.0,3080.0
0003039716,12052.0,251.0,3031.0
0003039766,12044.0,279.0,3371.0
0003039816,12044.0,267.0,3215.0
0003039866,12053.0,281.0,3396.0
0003039916,12052.0,266.0,3215.0
0003039966,12041.0,269.0,3249.0
0003040016,12042.0,257.0,3104.0
0003040066,12053.0,273.0,3297.0
0003040116,12040.0,277.0,3339.0
0003040166,12037.0,285.0,3430.0
0003040216,12045.0,275.0,3323.0
0003040266,12048.0,264.0,3191.0
0003040316,12052.0,258.0,3113.0
0003040366,12045.0,282.0,3402.0
0003040416,12057.0,281.0,3394.0
0003040466,12055.0,274.0,3312.0
0003040516,12057.0,269.0,3253.0
0003040566,12039.0,297.0,3587.0
0003040616,12040.0,280.0,3373.0
0003040666,12046.0,289.0,3492.0
0003040716,12058.0,256.0,3091.0
0003040766,12046.0,275.0,3319.0
0003040816,12056.0,270.0,3258.0
0003040866,12047.0,276.0,3333.0
0003040916,12053.0,272.0,3282.0
0003040966,12055.0,275.0,3321.0
0003041016,12048.0,272.0,3279.0
0003041066,12038.0,291.0,3505.0
0003041116,12045.0,261.0,3143.0
0003041166,12047.0,284.0,3427.0
0003041216,12041.0,272.0,3285.0
0003041266,12041.0,285.0,3440.0
0003041316,12045.0,290.0,3495.0
0003041366,12044.0,278.0,3357.0
0003041416,12055.0,278.0,3358.0
0003041466,12043.0,286.0,3451.0
0003041516,12044.0,278.0,3350.0
0003041566,12043.0,268.0,3234.0
0003041616,12047.0,267.0,3224.0
0003041666,12048.0,274.0,3307.0
0003041716,12043.0,280.0,3381.0
0003041766,12054.0,270.0,3255.0
0003041816,12043.0,294.0,3549.0
0003041866,12047.0,270.0,3256.0
0003041916,12045.0,288.0,3469.0
0003041966,12039.0,262.0,3158.0
0003042016,12051.0,282.0,3401.0
0003042066,12052.0,263.0,3170.0
0003042116,12054.0,284.0,3425.0
0003042166,12051.0,274.0,3308.0
0003042216,12065.0,291.0,3517.0
0003042266,12056.0,277.0,3348.0
0003042316,12056.0,262.0,3163.0
0003042366,12038.0,280.0,3379.0
0003042416,12052.0,266.0,3214.0
0003042466,12046.0,270.0,3263.0
0003042516,12049.0,284.0,3427.0
0003042566,12053.0,287.0,3463.0
0003042616,12053.0,282.0,3407.0
0003042666,12052.0,277.0,3342.0
0003042716,12048.0,279.0,3361.0
0003042766,12049.0,294.0,3551.0
0003042816,12040.0,283.0,3416.0
0003042866,12055.0,284.0,3426.0
0003042916,12044.0,282.0,3404.0
0003042966,12053.0,274.0,3309.0
0003043016,12046.0,258.0,3117.0
0003043066,12043.0,269.0,3247.0
0003043116,12041.0,285.0,3442.0
0003043166,12048.0,281.0,3393.0
0003043216,12043.0,267.0,3219.0
0003043266,12055.0,265.0,3203.0
0003043316,12055.0,261.0,3146.0
0003043366,12056.0,285.0,3435.0
0003043416,12044.0,289.0,3484.0
0003043466,12042.0,288.0,3468.0
0003043516,12053.0,289.0,3486.0
0003043566,12054.0,276.0,3335.0
0003043616,12051.0,274.0,3303.0
0003043666,12043.0,275.0,3319.0
0003043716,12056.0,266.0,3212.0
0003043766,12061.0,293.0,3540.0
0003043816,12056.0,286.0,3450.0
0003043866,12051.0,272.0,3277.0
0003043916,12057.0,282.0,3401.0
0003043966,12048.0,278.0,3349.0
0003044016,12054.0,284.0,3431.0
0003044066,12052.0,287.0,3460.0
0003044116,12051.0,264.0,3184.0
0003044166,12057.0,261.0,3151.0
0003044216,12043.0,268.0,3235.0
0003044266,12037.0,293.0,3528.0
0003044316,12047.0,281.0,3388.0
0003044366,12055.0,282.0,3409.0
0003044416,12058.0,290.0,3498.0
0003044466,12057.0,273.0,3301.0
0003044516,12049.0,293.0,3533.0
0003044566,12041.0,284.0,3421.0
0003044616,12041.0,285.0,3442.0
0003044666,12044.0,290.0,3498.0
0003044716,12044.0,290.0,3498.0
0003044766,12061.0,298.0,3603.0
0003044816,12049.0,255.0,3083.0
0003044866,12061.0,258.0,3115.0
0003044916,12050.0,257.0,3100.0
0003044966,12041.0,280.0,3377.0
0003045016,12057.0,283.0,3415.0
0003045066,12051.0,266.0,3214.0
0003045116,12043.0,290.0,3497.0
0003045166,12047.0,290.0,3496.0
0003045216,12059.0,264.0,3190.0
0003045266,12057.0,283.0,3418.0
0003045316,12056.0,262.0,3168.0
0003045366,12044.0,282.0,3397.0
0003045416,12039.0,279.0,3361.0
0003045466,12045.0,262.0,3166.0
0003045516,12046.0,285.0,3443.0
0003045566,12050.0,288.0,3476.0
0003045616,12049.0,278.0,3355.0
0003045666,12056.0,276.0,3328.0
0003045716,12034.0,273.0,3289.0
0003045766,12043.0,284.0,3425.0
0003045816,12047.0,280.0,3376.0
0003045866,12052.0,280.0,3379.0
0003045916,12046.0,291.0,3511.0
0003045966,12050.0,270.0,3254.0
0003046016,12039.0,279.0,3366.0
0003046066,12041.0,262.0,3155.0
0003046116,12037.0,285.0,3437.0
0003046166,12042.0,277.0,3345.0
0003046216,12057.0,257.0,3106.0
0003046266,12052.0,284.0,3423.0
0003046316,12049.0,258.0,3116.0
0003046366,12054.0,267.0,3228.0
0003046416,12051.0,258.0,3117.0
0003046466,12040.0,289.0,3479.0
0003046516,12053.0,263.0,3178.0
0003046566,12045.0,270.0,3261.0
0003046616,12051.0,277.0,3340.0
0003046666,12045.0,273.0,3290.0
0003046716,12055.0,265.0,3201.0
0003046766,12056.0,272.0,3282.0
0003046816,12054.0,274.0,3308.0
0003046866,12055.0,284.0,3423.0
0003046916,12035.0,258.0,3113.0
0003046966,12049.0,274.0,3312.0
0003047016,12039.0,256.0,3089.0
0003047066,12050.0,264.0,3184.0
0003047116,12060.0,284.0,3432.0
0003047166,12050.0,264.0,3184.0
0003047216,12045.0,269.0,3240.0
0003047266,12047.0,286.0,3450.0
0003047316,12043.0,278.0,3353.0
0003047366,12050.0,281.0,3390.0
0003047416,12056.0,283.0,3413.0
0003047466,12040.0,273.0,3291.0
0003047516,12055.0,281.0,3394.0
0003047566,12051.0,274.0,3309.0
0003047616,12056.0,288.0,3472.0
0003047666,12060.0,272.0,3282.0
0003047716,12050.0,291.0,3518.0
0003047766,12046.0,270.0,3262.0
0003047816,12053.0,269.0,3253.0
0003047866,12040.0,263.0,3167.0
0003047916,12050.0,250.0,3015.0
0003047966,12043.0,293.0,3536.0
0003048016,12051.0,254.0,3065.0
0003048066,12043.0,289.0,3486.0
0003048116,12050.0,278.0,3358.0
0003048166,12040.0,275.0,3317.0
0003048216,12051.0,283.0,3415.0
0003048266,12054.0,269.0,3251.0
0003048316,12044.0,267.0,3224.0
0003048366,12061.0,266.0,3216.0
0003048416,12037.0,282.0,3396.0
0003048466,12055.0,269.0,3252.0
0003048516,12054.0,279.0,3369.0
0003048566,12048.0,266.0,3214.0
0003048616,12049.0,292.0,3525.0
0003048666,12062.0,267.0,3223.0
0003048716,12036.0,273.0,3295.0
0003048766,12053.0,283.0,3412.0
0003048816,12053.0,276.0,3333.0
0003048866,12052.0,263.0,3171.0
0003048916,12038.0,279.0,3367.0
0003048966,12047.0,273.0,3295.0
0003049016,12051.0,281.0,3391.0
0003049066,12059.0,278.0,3357.0
0003049116,12049.0,289.0,3482.0
0003049166,12041.0,289.0,3487.0
0003049216,12057.0,268.0,3231.0
0003049266,12044.0,280.0,3377.0
0003049316,12053.0,290.0,3496.0
0003049366,12039.0,297.0,3580.0
0003049416,12047.0,269.0,3247.0
0003049466,12040.0,293.0,3528.0
0003049516,12047.0,264.0,3187.0
0003049566,12051.0,287.0,3470.0
0003049616,12056.0,262.0,3164.0
0003049666,12047.0,264.0,3187.0
0003049716,12043.0,279.0,3360.0
0003049766,12052.0,280.0,3380.0
0003049816,12042.0,282.0,3404.0
0003049866,12053.0,270.0,3260.0
0003049916,12053.0,280.0,3378.0
0003049966,12061.0,264.0,3194.0
0003050016,12060.0,286.0,3460.0
0003050066,12056.0,264.0,3189.0
0003050116,12038.0,282.0,3398.0
0003050166,12055.0,287.0,3466.0
0003050216,12059.0,252.0,3040.0
0003050266,12060.0,270.0,3258.0
0003050316,12047.0,289.0,3482.0
0003050366,12052.0,287.0,3465.0
0003050416,12057.0,263.0,3172.0
0003050466,12057.0,277.0,3345.0
0003050516,12040.0,281.0,3385.0
0003050566,12061.0,279.0,3372.0
0003050616,12051.0,261.0,3148.0
0003050666,12045.0,269.0,3240.0
0003050716,12061.0,282.0,3403.0
0003050766,12060.0,250.0,3020.0
0003050816,12048.0,277.0,3341.0
0003050866,12049.0,275.0,3316.0
0003050916,12061.0,260.0,3143.0
0003050966,12052.0,282.0,3409.0
0003051016,12058.0,267.0,3223.0
0003051066,12059.0,281.0,3394.0
0003051116,12055.0,280.0,3386.0
0003051166,12050.0,296.0,3569.0
0003051216,12045.0,278.0,3354.0
0003051266,12056.0,267.0,3222.0
0003051316,12043.0,274.0,3304.0
0003051366,12045.0,270.0,3258.0
0003051416,12041.0,273.0,3298.0
0003051466,12058.0,265.0,3204.0
0003051516,12055.0,250.0,3021.0
0003051566,12059.0,277.0,3347.0
0003051616,12050.0,294.0,3545.0
0003051666,12043.0,287.0,3460.0
