time_stamp,voltage,current,power
1455316,12058,199,2403
1455366,12048,201,2422
1455416,12042,216,2612
1455466,12061,206,2492
1455516,12050,199,2410
1455566,12050,211,2546
1455616,12043,182,2197
1455666,12061,194,2345
1455716,12053,205,2478
1455766,12043,215,2593
1455816,12042,213,2573
1455866,12044,208,2508
1455916,12049,215,2600
1455966,12053,212,2558
1456016,12051,208,2514
1456066,12057,203,2451
1456116,12060,189,2287
1456166,12055,197,2376
1456216,12038,206,2486
1456266,12049,209,2520
1456316,12056,207,2505
1456366,12041,182,2199
1456416,12041,221,2669
1456466,12050,191,2310
1456516,12054,183,2207
1456566,12047,191,2301
1456616,12054,188,2273
1456666,12047,200,2414
1456716,12057,196,2371
1456766,12048,220,2651
1456816,12040,207,2493
1456866,12040,187,2258
1456916,12057,200,2416
1456966,12041,190,2296
1457016,12056,184,2220
1457066,12042,208,2515
1457116,12044,197,2381
1457166,12050,200,2420
1457216,12042,190,2299
1457266,12050,212,2560
1457316,12041,198,2385
1457366,12052,192,2318
1457416,12057,191,2311
1457466,12049,199,2403
1457516,12047,186,2241
1457566,12036,208,2504
1457616,12044,206,2486
1457666,12049,197,2377
1457716,12043,189,2283
1457766,12044,191,2305
1457816,12045,206,2486
1457866,12046,200,2414
1457916,12060,220,2655
1457966,12037,201,2420
1458016,12054,180,2181
1458066,12051,189,2283
1458116,12044,206,2491
1458166,12048,190,2300
1458216,12053,218,2630
1458266,12045,184,2216
1458316,12059,184,2222
1458366,12041,207,2502
1458416,12038,203,2453
1458466,12044,191,2310
1458516,12047,201,2421
1458566,12047,204,2459
1458616,12041,206,2489
1458666,12050,189,2279
1458716,12057,212,2562
1458766,12042,214,2586
1458816,12053,184,2220
1458866,12056,187,2264
1458916,12043,198,2392
1458966,12044,200,2412
1459016,12041,186,2243
1459066,12058,207,2501
1459116,12058,198,2390
1459166,12054,173,2090
1459216,12048,216,2607
1459266,12060,181,2190
1459316,12057,210,2538
1459366,12050,183,2215
1459416,12049,204,2469
1459466,12040,216,2601
1459516,12049,211,2547
1459566,12046,201,2421
1459616,12044,183,2211
1459666,12052,214,2585
1459716,12052,204,2459
1459766,12055,185,2234
1459816,12054,199,2407
1459866,12052,187,2265
1459916,12059,205,2472
1459966,12042,197,2377
1460016,12045,193,2333
1460066,12047,207,2502
1460116,12045,206,2486
1460166,12058,203,2451
1460216,12043,186,2250
1460266,12052,199,2405
1460316,12040,207,2492
1460366,12059,183,2210
1460416,12045,181,2191
1460466,12043,208,2516
1460516,12059,198,2399
1460566,12055,187,2255
1460616,12049,196,2363
1460666,12039,212,2562
1460716,12054,174,2105
1460766,12049,216,2612
1460816,12048,185,2230
1460866,12059,194,2349
1460916,12066,207,2506
1460966,12039,209,2526
1461016,12048,213,2575
1461066,12047,213,2567
1461116,12044,202,2440
1461166,12051,185,2237
1461216,12055,209,2519
1461266,12055,188,2269
1461316,12043,205,2469
1461366,12048,197,2382
1461416,12053,178,2156
1461466,12054,203,2452
1461516,12042,184,2216
1461566,12042,217,2620
1461616,12043,221,2668
1461666,12056,186,2244
1461716,12048,177,2139
1461766,12056,197,2381
1461816,12041,202,2437
1461866,12048,209,2518
1461916,12058,200,2420
1461966,12052,216,2607
1462016,12056,190,2295
1462066,12052,198,2395
1462116,12059,184,2225
1462166,12047,212,2563
1462216,12055,182,2195
1462266,12041,195,2351
1462316,12057,176,2132
1462366,12055,184,2226
1462416,12046,209,2522
1462466,12045,223,2690
1462516,12052,204,2468
1462566,12049,185,2240
1462616,12041,199,2404
1462666,12057,197,2380
1462716,12047,188,2269
1462766,12056,193,2328
1462816,12047,216,2609
1462866,12048,224,2705
1462916,12047,219,2640
1462966,12050,192,2324
1463016,12041,201,2419
1463066,12052,186,2248
1463116,12039,192,2320
1463166,12053,216,2614
1463216,12064,179,2169
1463266,12048,198,2393
1463316,12047,203,2450
1463366,12047,195,2359
1463416,12039,197,2375
1463466,12044,191,2310
1463516,12058,185,2231
1463566,12054,211,2549
1463616,12046,197,2374
1463666,12055,211,2544
1463716,12049,191,2312
1463766,12045,215,2598
1463816,12053,207,2499
1463866,12050,189,2282
1463916,12060,199,2409
1463966,12046,206,2490
1464016,12051,201,2424
1464066,12050,181,2192
1464116,12050,194,2348
1464166,12051,191,2311
1464216,12051,197,2385
1464266,12050,178,2145
1464316,12053,200,2419
1464366,12050,191,2309
1464416,12046,201,2431
1464466,12052,211,2554
1464516,12043,198,2392
1464566,12054,190,2297
1464616,12045,187,2263
1464666,12040,212,2557
1464716,12056,206,2491
1464766,12044,184,2217
1464816,12048,204,2465
1464866,12047,199,2401
1464916,12057,207,2496
1464966,12039,192,2312
1465016,12051,199,2402
1465066,12053,178,2148
1465116,12056,217,2618
1465166,12046,195,2359
1465216,12045,202,2436
1465266,12038,199,2405
1465316,12057,198,2393
1465366,12046,172,2082
1465416,12040,208,2514
1465466,12046,209,2518
1465516,12045,199,2399
1465566,12056,204,2459
1465616,12048,190,2292
1465666,12049,182,2199
1465716,12040,197,2377
1465766,12039,198,2390
1465816,12039,205,2472
1465866,12053,194,2342
1465916,12041,204,2466
1465966,12043,202,2444
1466016,12041,192,2313
1466066,12039,210,2533
1466116,12049,193,2328
1466166,12048,190,2292
1466216,12057,210,2535
1466266,12054,179,2163
1466316,12059,200,2412
1466366,12043,180,2168
1466416,12042,209,2527
1466466,12050,203,2454
1466516,12044,198,2395
1466566,12042,208,2514
1466616,12054,208,2510
1466666,12058,207,2505
1466716,12056,214,2591
1466766,12039,201,2429
1466816,12042,191,2301
1466866,12050,188,2272
1466916,12039,197,2373
1466966,12046,215,2595
1467016,12054,185,2239
1467066,12058,215,2592
1467116,12036,213,2568
1467166,12054,196,2373
1467216,12042,222,2678
1467266,12050,205,2472
1467316,12053,211,2546
1467366,12049,191,2306
1467416,12050,205,2473
1467466,12051,199,2405
1467516,12054,196,2364
1467566,12046,200,2419
1467616,12043,205,2472
1467666,12045,217,2616
1467716,12041,191,2303
1467766,12048,216,2605
1467816,12047,189,2285
1467866,12041,216,2608
1467916,12050,201,2422
1467966,12042,210,2532
1468016,12052,209,2522
1468066,12038,205,2473
1468116,12053,193,2334
1468166,12043,197,2376
1468216,12059,197,2377
1468266,12050,209,2522
1468316,12043,178,2154
1468366,12059,177,2145
1468416,12045,209,2524
1468466,12052,182,2195
1468516,12060,214,2589
1468566,12058,221,2668
1468616,12032,189,2283
1468666,12053,202,2435
1468716,12050,187,2260
1468766,12049,183,2213
1468816,12043,193,2331
1468866,12039,206,2488
1468916,12043,189,2277
1468966,12045,213,2565
1469016,12050,207,2497
1469066,12053,196,2368
1469116,12049,193,2328
1469166,12044,198,2385
1469216,12044,187,2252
1469266,12054,192,2322
1469316,12043,197,2381
1469366,12044,217,2615
1469416,12048,192,2321
1469466,12045,192,2315
1469516,12041,191,2303
1469566,12047,197,2379
1469616,12052,189,2283
1469666,12056,198,2388
1469716,12049,207,2498
1469766,12048,188,2269
1469816,12046,216,2610
1469866,12057,203,2457
1469916,12042,208,2506
1469966,12035,227,2739
1470016,12055,204,2459
1470066,12056,189,2284
1470116,12047,190,2300
1470166,12043,212,2560
1470216,12045,190,2288
1470266,12054,221,2673
1470316,12040,197,2373
1470366,12047,214,2586
1470416,12049,182,2199
1470466,12056,206,2494
1470516,12050,196,2362
1470566,12049,192,2321
1470616,12045,189,2276
1470666,12042,222,2681
1470716,12051,192,2321
1470766,12041,193,2335
1470816,12054,193,2337
1470866,12042,198,2386
1470916,12039,207,2495
1470966,12049,181,2183
1471016,12057,211,2549
1471066,12049,210,2531
1471116,12043,197,2382
1471166,12044,218,2627
1471216,12046,196,2371
1471266,12050,187,2263
1471316,12057,206,2484
1471366,12052,202,2441
1471416,12045,199,2398
1471466,12060,196,2374
1471516,12047,184,2219
1471566,12053,191,2308
1471616,12052,183,2213
1471666,12053,210,2541
1471716,12041,197,2377
1471766,12047,226,2731
1471816,12041,208,2515
1471866,12043,210,2540
1471916,12056,178,2155
1471966,12052,204,2460
1472016,12052,205,2478
1472066,12052,204,2459
1472116,12058,192,2322
1472166,12041,201,2429
1472216,12044,219,2640
1472266,12039,195,2350
1472316,12048,193,2334
1472366,12055,204,2461
1472416,12048,210,2535
1472466,12047,196,2368
1472516,12051,205,2473
1472566,12046,188,2265
1472616,12049,206,2488
1472666,12052,215,2591
1472716,12041,220,2659
1472766,12055,212,2559
1472816,12045,214,2588
1472866,12045,194,2337
1472916,12047,182,2196
1472966,12040,196,2362
1473016,12057,183,2214
1473066,12044,201,2423
1473116,12041,206,2484
1473166,12054,204,2463
1473216,12058,195,2351
1473266,12041,191,2299
1473316,12054,209,2522
1473366,12038,198,2394
1473416,12054,173,2093
1473466,12045,179,2157
1473516,12051,180,2171
1473566,12052,213,2575
1473616,12047,216,2607
1473666,12052,199,2408
1473716,12048,202,2435
1473766,12051,212,2563
1473816,12059,182,2205
1473866,12058,188,2272
1473916,12052,176,2130
1473966,12052,183,2211
1474016,12044,206,2483
1474066,12057,211,2555
1474116,12048,200,2415
1474166,12038,213,2568
1474216,12046,186,2251
1474266,12056,189,2279
1474316,12049,209,2518
1474366,12041,206,2482
1474416,12044,206,2489
1474466,12041,209,2526
1474516,12058,192,2320
1474566,12044,217,2624
1474616,12048,196,2367
1474666,12047,205,2475
1474716,12046,213,2571
1474766,12046,198,2397
1474816,12056,191,2302
1474866,12045,202,2442
1474916,12057,196,2370
1474966,12056,200,2421
1475016,12046,182,2203
1475066,12060,201,2423
1475116,12051,220,2651
1475166,12040,189,2286
1475216,12041,213,2568
1475266,12052,176,2126
1475316,12059,193,2328
1475366,12055,201,2434
1475416,12041,194,2341
1475466,12052,192,2324
1475516,12062,187,2261
1475566,12052,192,2323
1475616,12043,187,2263
